# RDF for snapshot_2.xyz, snapshot 2
# r	g(r)
0.049750 0.000000
0.149250 0.044315
0.248750 0.097960
0.348250 0.108992
0.447750 0.116963
0.547250 0.095448
0.646750 0.290667
0.746250 0.848022
0.845750 1.255125
0.945250 1.269446
1.044750 1.283939
1.144250 1.301777
1.243750 1.181302
1.343250 1.247634
1.442750 1.251152
1.542250 1.235237
1.641750 1.219948
1.741250 1.208086
1.840750 1.232069
1.940250 1.228596
2.039750 1.213278
2.139250 1.218910
2.238750 1.196105
2.338250 1.219114
2.437750 1.197426
2.537250 1.177390
2.636750 1.181641
2.736250 1.171242
2.835750 1.185458
2.935250 1.180592
3.034750 1.175142
3.134250 1.164242
3.233750 1.162911
3.333250 1.149897
3.432750 1.154045
3.532250 1.160510
3.631750 1.141799
3.731250 1.148551
3.830750 1.136963
3.930250 1.129895
4.029750 1.141227
4.129250 1.148017
4.228750 1.128457
4.328250 1.112253
4.427750 1.136037
4.527250 1.127302
4.626750 1.117411
4.726250 1.135102
4.825750 1.128165
4.925250 1.122675
5.024750 1.124931
5.124250 1.114072
5.223750 1.104274
5.323250 1.117820
5.422750 1.113284
5.522250 1.109675
5.621750 1.109545
5.721250 1.127247
5.820750 1.112327
5.920250 1.115442
6.019750 1.112298
6.119250 1.116383
6.218750 1.109487
6.318250 1.107610
6.417750 1.103954
6.517250 1.096562
6.616750 1.100771
6.716250 1.098676
6.815750 1.098426
6.915250 1.099178
7.014750 1.099595
7.114250 1.088142
7.213750 1.104303
7.313250 1.089988
7.412750 1.098196
7.512250 1.092789
7.611750 1.092382
7.711250 1.087419
7.810750 1.088573
7.910250 1.090387
8.009750 1.088984
8.109250 1.085046
8.208750 1.084391
8.308250 1.081154
8.407750 1.077835
8.507250 1.076406
8.606750 1.084381
8.706250 1.081190
8.805750 1.071991
8.905251 1.083109
9.004749 1.082239
9.104250 1.072547
9.203751 1.073049
9.303249 1.069281
9.402750 1.061883
9.502251 1.071324
9.601749 1.069989
9.701250 1.068893
9.800751 1.072419
9.900249 1.069016
9.999750 1.067639
10.099251 1.067723
10.198750 1.067139
10.298250 1.067630
10.397750 1.058229
10.497250 1.059983
10.596750 1.059107
10.696250 1.054029
10.795750 1.062392
10.895250 1.062969
10.994750 1.065182
11.094250 1.051630
11.193750 1.058099
11.293250 1.054098
11.392750 1.055269
11.492250 1.049764
11.591750 1.054760
11.691250 1.055195
11.790751 1.049594
11.890250 1.052883
11.989750 1.048394
12.089251 1.045998
12.188749 1.046199
12.288250 1.044108
12.387751 1.040691
12.487249 1.047320
12.586750 1.042986
12.686251 1.046271
12.785749 1.043017
12.885250 1.045853
12.984751 1.039229
13.084249 1.040957
13.183750 1.036908
13.283251 1.037657
13.382750 1.036091
13.482250 1.034659
13.581750 1.039097
13.681250 1.034050
13.780750 1.031566
13.880250 1.035309
13.979750 1.031930
14.079250 1.032709
14.178750 1.027132
14.278250 1.031123
14.377750 1.027129
14.477250 1.026147
14.576750 1.028034
14.676250 1.024006
14.775750 1.028423
14.875250 1.024708
14.974751 1.024941
15.074250 1.025793
15.173750 1.020415
15.273251 1.022103
15.372749 1.019853
15.472250 1.022469
15.571751 1.020086
15.671249 1.018117
15.770750 1.016161
15.870251 1.017650
15.969750 1.017894
16.069250 1.016366
16.168751 1.015598
16.268250 1.015937
16.367750 1.013158
16.467251 1.015617
16.566750 1.012519
16.666250 1.011468
16.765751 1.012320
16.865250 1.011172
16.964750 1.012723
17.064251 1.009020
17.163750 1.009117
17.263250 1.006361
17.362751 1.008332
17.462250 1.008831
17.561750 1.008790
17.661251 1.005302
17.760750 1.006714
17.860249 1.009002
17.959751 1.007914
18.059250 1.000258
18.158749 1.000663
18.258251 1.007466
18.357750 1.002354
18.457249 1.006804
18.556751 1.001046
18.656250 1.001385
18.755749 1.001614
18.855251 1.001080
18.954750 1.001811
19.054249 1.000969
19.153751 1.001053
19.253250 0.995575
19.352749 0.998352
19.452251 0.999362
19.551750 0.999277
19.651249 0.998284
19.750751 0.997527
19.850250 0.994336
