# RDF for snapshot_76.xyz, snapshot 76
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.044315
0.646750 0.229602
0.746250 0.715863
0.845750 1.479561
0.945250 2.865125
1.044750 3.326058
1.144250 2.747328
1.243750 1.906884
1.343250 1.479580
1.442750 1.265409
1.542250 1.207701
1.641750 1.256018
1.741250 1.271208
1.840750 1.292177
1.940250 1.263124
2.039750 1.259034
2.139250 1.243959
2.238750 1.169149
2.338250 1.182795
2.437750 1.120606
2.537250 1.119514
2.636750 1.109353
2.736250 1.110814
2.835750 1.088972
2.935250 1.099327
3.034750 1.075334
3.134250 1.064417
3.233750 1.085971
3.333250 1.059515
3.432750 1.068480
3.532250 1.055494
3.631750 1.041527
3.731250 1.056497
3.830750 1.052697
3.930250 1.046992
4.029750 1.049823
4.129250 1.050097
4.228750 1.035378
4.328250 1.037174
4.427750 1.030667
4.527250 1.031958
4.626750 1.044103
4.726250 1.042530
4.825750 1.026800
4.925250 1.036588
5.024750 1.032996
5.124250 1.023801
5.223750 1.026957
5.323250 1.029602
5.422750 1.020510
5.522250 1.026559
5.621750 1.021507
5.721250 1.025918
5.820750 1.032592
5.920250 1.034291
6.019750 1.021772
6.119250 1.027616
6.218750 1.021605
6.318250 1.038629
6.417750 1.028248
6.517250 1.024451
6.616750 1.025622
6.716250 1.027428
6.815750 1.023712
6.915250 1.032325
7.014750 1.034749
7.114250 1.032804
7.213750 1.022803
7.313250 1.028011
7.412750 1.035395
7.512250 1.033155
7.611750 1.030409
7.711250 1.028955
7.810750 1.028518
7.910250 1.029142
8.009750 1.025749
8.109250 1.022358
8.208750 1.032426
8.308250 1.032540
8.407750 1.031379
8.507250 1.027811
8.606750 1.034727
8.706250 1.028262
8.805750 1.029256
8.905251 1.022213
9.004749 1.024189
9.104250 1.028679
9.203751 1.029084
9.303249 1.028014
9.402750 1.024113
9.502251 1.021427
9.601749 1.024158
9.701250 1.026200
9.800751 1.021258
9.900249 1.017447
9.999750 1.024995
10.099251 1.021287
10.198750 1.022594
10.298250 1.021090
10.397750 1.017012
10.497250 1.022386
10.596750 1.016237
10.696250 1.016019
10.795750 1.021034
10.895250 1.019504
10.994750 1.016510
11.094250 1.021576
11.193750 1.016154
11.293250 1.013692
11.392750 1.019911
11.492250 1.017299
11.591750 1.013875
11.691250 1.020207
11.790751 1.016619
11.890250 1.016849
11.989750 1.020205
12.089251 1.019394
12.188749 1.020569
12.288250 1.015651
12.387751 1.011903
12.487249 1.019838
12.586750 1.013527
12.686251 1.013307
12.785749 1.015488
12.885250 1.015526
12.984751 1.015158
13.084249 1.019143
13.183750 1.017257
13.283251 1.015993
13.382750 1.011933
13.482250 1.013224
13.581750 1.017323
13.681250 1.015517
13.780750 1.015381
13.880250 1.020033
13.979750 1.013652
14.079250 1.020808
14.178750 1.014970
14.278250 1.013887
14.377750 1.015788
14.477250 1.012512
14.576750 1.016568
14.676250 1.014189
14.775750 1.013050
14.875250 1.011266
14.974751 1.014578
15.074250 1.013101
15.173750 1.009893
15.273251 1.012813
15.372749 1.013019
15.472250 1.010325
15.571751 1.011300
15.671249 1.010928
15.770750 1.006777
15.870251 1.009374
15.969750 1.013140
16.069250 1.010960
16.168751 1.004085
16.268250 1.007011
16.367750 1.008089
16.467251 1.003739
16.566750 1.007439
16.666250 1.001764
16.765751 1.001798
16.865250 1.003409
16.964750 1.005391
17.064251 1.005376
17.163750 1.003279
17.263250 1.001240
17.362751 0.999262
17.462250 1.002555
17.561750 1.002060
17.661251 1.002033
17.760750 1.003362
17.860249 1.000015
17.959751 1.003950
18.059250 0.999277
18.158749 0.999642
18.258251 1.002120
18.357750 1.002072
18.457249 0.995786
18.556751 1.003416
18.656250 1.000699
18.755749 1.002006
18.855251 0.997319
18.954750 1.000042
19.054249 0.999248
19.153751 0.999974
19.253250 1.000814
19.352749 0.999698
19.452251 1.000380
19.551750 1.001567
19.651249 1.000453
19.750751 1.000225
19.850250 0.999611
