# RDF for snapshot_52.xyz, snapshot 52
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.034089
0.646750 0.205177
0.746250 0.695672
0.845750 1.583916
0.945250 2.898321
1.044750 3.285760
1.144250 2.863754
1.243750 1.986916
1.343250 1.456896
1.442750 1.295397
1.542250 1.256749
1.641750 1.261334
1.741250 1.309351
1.840750 1.337183
1.940250 1.329733
2.039750 1.298640
2.139250 1.297859
2.238750 1.211626
2.338250 1.177553
2.437750 1.156260
2.537250 1.152904
2.636750 1.131584
2.736250 1.144993
2.835750 1.149435
2.935250 1.123326
3.034750 1.115013
3.134250 1.112037
3.233750 1.105745
3.333250 1.102449
3.432750 1.096017
3.532250 1.081912
3.631750 1.077538
3.731250 1.073702
3.830750 1.068462
3.930250 1.081982
4.029750 1.060350
4.129250 1.069549
4.228750 1.068808
4.328250 1.060233
4.427750 1.050405
4.527250 1.051137
4.626750 1.058832
4.726250 1.057608
4.825750 1.067636
4.925250 1.064693
5.024750 1.048321
5.124250 1.045360
5.223750 1.064209
5.323250 1.059153
5.422750 1.053129
5.522250 1.063518
5.621750 1.059307
5.721250 1.044589
5.820750 1.052533
5.920250 1.047361
6.019750 1.054076
6.119250 1.042816
6.218750 1.050087
6.318250 1.045322
6.417750 1.045273
6.517250 1.043226
6.616750 1.051342
6.716250 1.044573
6.815750 1.040911
6.915250 1.053817
7.014750 1.051600
7.114250 1.052443
7.213750 1.052310
7.313250 1.047132
7.412750 1.046349
7.512250 1.044937
7.611750 1.053635
7.711250 1.053091
7.810750 1.044577
7.910250 1.046173
8.009750 1.043452
8.109250 1.047320
8.208750 1.048302
8.308250 1.045398
8.407750 1.044600
8.507250 1.046695
8.606750 1.045921
8.706250 1.048534
8.805750 1.051726
8.905251 1.051309
9.004749 1.046308
9.104250 1.040486
9.203751 1.043006
9.303249 1.044171
9.402750 1.044688
9.502251 1.048354
9.601749 1.038299
9.701250 1.048297
9.800751 1.038097
9.900249 1.044613
9.999750 1.036870
10.099251 1.038806
10.198750 1.041422
10.298250 1.034420
10.397750 1.039325
10.497250 1.036424
10.596750 1.029410
10.696250 1.042723
10.795750 1.035290
10.895250 1.038386
10.994750 1.036631
11.094250 1.034018
11.193750 1.030027
11.293250 1.033381
11.392750 1.032677
11.492250 1.032491
11.591750 1.035226
11.691250 1.031277
11.790751 1.037701
11.890250 1.028424
11.989750 1.030862
12.089251 1.030563
12.188749 1.029731
12.288250 1.034528
12.387751 1.030048
12.487249 1.034715
12.586750 1.032560
12.686251 1.033394
12.785749 1.025974
12.885250 1.031933
12.984751 1.030926
13.084249 1.026654
13.183750 1.025394
13.283251 1.029244
13.382750 1.026908
13.482250 1.024702
13.581750 1.029965
13.681250 1.025772
13.780750 1.020041
13.880250 1.025772
13.979750 1.019217
14.079250 1.023475
14.178750 1.020474
14.278250 1.024183
14.377750 1.024026
14.477250 1.020984
14.576750 1.018859
14.676250 1.021392
14.775750 1.019134
14.875250 1.019836
14.974751 1.016089
15.074250 1.018597
15.173750 1.018990
15.273251 1.016326
15.372749 1.017078
15.472250 1.014468
15.571751 1.015330
15.671249 1.019667
15.770750 1.013556
15.870251 1.015989
15.969750 1.011127
16.069250 1.012374
16.168751 1.012457
16.268250 1.012572
16.367750 1.010518
16.467251 1.010130
16.566750 1.011980
16.666250 1.004548
16.765751 1.011535
16.865250 1.007062
16.964750 1.009213
17.064251 1.011015
17.163750 1.009874
17.263250 1.005570
17.362751 1.007852
17.462250 1.009526
17.561750 1.007704
17.661251 1.006713
17.760750 1.006557
17.860249 1.007923
17.959751 1.006870
18.059250 1.003045
18.158749 1.005031
18.258251 1.004358
18.357750 1.005043
18.457249 1.003172
18.556751 1.004177
18.656250 1.006238
18.755749 1.002329
18.855251 1.004483
18.954750 1.004761
19.054249 1.000695
19.153751 1.002261
19.253250 1.000154
19.352749 0.999438
19.452251 1.003347
19.551750 1.000086
19.651249 1.000317
19.750751 1.002555
19.850250 1.001200
