# RDF for snapshot_746.xyz, snapshot 746
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.021983
0.746250 0.282674
0.845750 1.531024
0.945250 4.364652
1.044750 6.260375
1.144250 4.719529
1.243750 3.397733
1.343250 2.789596
1.442750 2.709273
1.542250 2.659781
1.641750 2.680619
1.741250 2.862412
1.840750 2.920235
1.940250 3.096367
2.039750 3.074030
2.139250 2.997623
2.238750 2.874574
2.338250 2.750869
2.437750 2.725384
2.537250 2.730813
2.636750 2.716480
2.736250 2.741694
2.835750 2.768828
2.935250 2.730794
3.034750 2.719177
3.134250 2.679538
3.233750 2.659719
3.333250 2.625479
3.432750 2.603529
3.532250 2.614162
3.631750 2.601411
3.731250 2.581355
3.830750 2.587133
3.930250 2.550316
4.029750 2.553830
4.129250 2.544944
4.228750 2.518177
4.328250 2.499687
4.427750 2.508946
4.527250 2.471440
4.626750 2.445136
4.726250 2.447602
4.825750 2.432336
4.925250 2.416173
5.024750 2.402147
5.124250 2.396367
5.223750 2.388993
5.323250 2.374288
5.422750 2.348165
5.522250 2.341187
5.621750 2.312132
5.721250 2.302124
5.820750 2.308285
5.920250 2.278477
6.019750 2.271532
6.119250 2.265448
6.218750 2.242467
6.318250 2.234939
6.417750 2.216533
6.517250 2.188979
6.616750 2.194176
6.716250 2.175442
6.815750 2.159357
6.915250 2.150255
7.014750 2.150239
7.114250 2.124910
7.213750 2.108063
7.313250 2.101308
7.412750 2.094189
7.512250 2.067326
7.611750 2.063000
7.711250 2.045971
7.810750 2.035928
7.910250 2.022979
8.009750 2.010426
8.109250 2.007215
8.208750 1.981289
8.308250 1.968437
8.407750 1.956818
8.507250 1.939898
8.606750 1.931839
8.706250 1.926825
8.805750 1.902840
8.905251 1.894336
9.004749 1.877410
9.104250 1.862542
9.203751 1.856881
9.303249 1.842323
9.402750 1.827490
9.502251 1.820343
9.601749 1.795720
9.701250 1.790375
9.800751 1.775534
9.900249 1.765603
9.999750 1.741018
10.099251 1.740511
10.198750 1.732981
10.298250 1.721435
10.397750 1.705648
10.497250 1.682362
10.596750 1.672777
10.696250 1.665200
10.795750 1.648961
10.895250 1.638034
10.994750 1.628816
11.094250 1.617919
11.193750 1.609718
11.293250 1.593592
11.392750 1.578689
11.492250 1.574561
11.591750 1.557692
11.691250 1.541081
11.790751 1.536192
11.890250 1.522821
11.989750 1.507158
12.089251 1.508183
12.188749 1.488032
12.288250 1.480277
12.387751 1.467179
12.487249 1.461966
12.586750 1.445352
12.686251 1.431434
12.785749 1.419575
12.885250 1.413116
12.984751 1.406153
13.084249 1.392013
13.183750 1.383810
13.283251 1.371883
13.382750 1.365570
13.482250 1.350914
13.581750 1.342953
13.681250 1.331227
13.780750 1.321269
13.880250 1.313827
13.979750 1.301304
14.079250 1.294137
14.178750 1.290742
14.278250 1.276413
14.377750 1.265424
14.477250 1.261791
14.576750 1.247934
14.676250 1.239499
14.775750 1.230269
14.875250 1.227263
14.974751 1.219635
15.074250 1.209571
15.173750 1.198311
15.273251 1.190279
15.372749 1.189291
15.472250 1.178145
15.571751 1.164990
15.671249 1.161341
15.770750 1.152835
15.870251 1.144514
15.969750 1.136647
16.069250 1.132373
16.168751 1.125195
16.268250 1.121364
16.367750 1.107907
16.467251 1.103634
16.566750 1.096355
16.666250 1.090372
16.765751 1.084842
16.865250 1.079451
16.964750 1.074278
17.064251 1.066953
17.163750 1.057629
17.263250 1.053793
17.362751 1.048623
17.462250 1.041503
17.561750 1.033616
17.661251 1.029244
17.760750 1.023241
17.860249 1.020361
17.959751 1.016256
18.059250 1.005936
18.158749 1.001841
18.258251 0.993452
18.357750 0.989233
18.457249 0.986888
18.556751 0.979464
18.656250 0.975972
18.755749 0.970877
18.855251 0.968840
18.954750 0.960564
19.054249 0.954661
19.153751 0.952962
19.253250 0.946891
19.352749 0.943710
19.452251 0.938156
19.551750 0.935206
19.651249 0.931314
19.750751 0.927313
19.850250 0.920996
