# RDF for snapshot_340.xyz, snapshot 340
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.024426
0.746250 0.306536
0.845750 1.450970
0.945250 4.346336
1.044750 6.559336
1.144250 5.059429
1.243750 3.580947
1.343250 2.964265
1.442750 2.747127
1.542250 2.788425
1.641750 2.932355
1.741250 3.026123
1.840750 3.189061
1.940250 3.318488
2.039750 3.293463
2.139250 3.204279
2.238750 3.055103
2.338250 3.010904
2.437750 2.958944
2.537250 2.966927
2.636750 2.987082
2.736250 2.990243
2.835750 2.965874
2.935250 2.940489
3.034750 2.900900
3.134250 2.917743
3.233750 2.901699
3.333250 2.877644
3.432750 2.863439
3.532250 2.831045
3.631750 2.819224
3.731250 2.807668
3.830750 2.803448
3.930250 2.800748
4.029750 2.753217
4.129250 2.768340
4.228750 2.734560
4.328250 2.724870
4.427750 2.712192
4.527250 2.692845
4.626750 2.705205
4.726250 2.663496
4.825750 2.668607
4.925250 2.651267
5.024750 2.625183
5.124250 2.603068
5.223750 2.592734
5.323250 2.580671
5.422750 2.557907
5.522250 2.551443
5.621750 2.567971
5.721250 2.526282
5.820750 2.509918
5.920250 2.506597
6.019750 2.486582
6.119250 2.455039
6.218750 2.459023
6.318250 2.449932
6.417750 2.442881
6.517250 2.415339
6.616750 2.402602
6.716250 2.384740
6.815750 2.370036
6.915250 2.361926
7.014750 2.350103
7.114250 2.325937
7.213750 2.321563
7.313250 2.313307
7.412750 2.283217
7.512250 2.282091
7.611750 2.263434
7.711250 2.243760
7.810750 2.241682
7.910250 2.222149
8.009750 2.198839
8.109250 2.187621
8.208750 2.187484
8.308250 2.154070
8.407750 2.156748
8.507250 2.139529
8.606750 2.125327
8.706250 2.107500
8.805750 2.103689
8.905251 2.074941
9.004749 2.074833
9.104250 2.052997
9.203751 2.047177
9.303249 2.031054
9.402750 2.014115
9.502251 2.007997
9.601749 1.980683
9.701250 1.968652
9.800751 1.966773
9.900249 1.955324
9.999750 1.938723
10.099251 1.924100
10.198750 1.909964
10.298250 1.894252
10.397750 1.889479
10.497250 1.873210
10.596750 1.852181
10.696250 1.843521
10.795750 1.827579
10.895250 1.818617
10.994750 1.814900
11.094250 1.798445
11.193750 1.777085
11.293250 1.767204
11.392750 1.759324
11.492250 1.738125
11.591750 1.731544
11.691250 1.719927
11.790751 1.708325
11.890250 1.691402
11.989750 1.683604
12.089251 1.666629
12.188749 1.657538
12.288250 1.647395
12.387751 1.629578
12.487249 1.615265
12.586750 1.606183
12.686251 1.594209
12.785749 1.584192
12.885250 1.578908
12.984751 1.562174
13.084249 1.549703
13.183750 1.537122
13.283251 1.524327
13.382750 1.507962
13.482250 1.500781
13.581750 1.493766
13.681250 1.480914
13.780750 1.464116
13.880250 1.456602
13.979750 1.445209
14.079250 1.433240
14.178750 1.422424
14.278250 1.411675
14.377750 1.402112
14.477250 1.387083
14.576750 1.376070
14.676250 1.369684
14.775750 1.356384
14.875250 1.349670
14.974751 1.337312
15.074250 1.331653
15.173750 1.315458
15.273251 1.308203
15.372749 1.294936
15.472250 1.287493
15.571751 1.279967
15.671249 1.271335
15.770750 1.260340
15.870251 1.247822
15.969750 1.244752
16.069250 1.229093
16.168751 1.221412
16.268250 1.212888
16.367750 1.202322
16.467251 1.195180
16.566750 1.187850
16.666250 1.176610
16.765751 1.167441
16.865250 1.160254
16.964750 1.149988
17.064251 1.144318
17.163750 1.134512
17.263250 1.128147
17.362751 1.117345
17.462250 1.112440
17.561750 1.101053
17.661251 1.094122
17.760750 1.087491
17.860249 1.077119
17.959751 1.072711
18.059250 1.065836
18.158749 1.056782
18.258251 1.048894
18.357750 1.042095
18.457249 1.037106
18.556751 1.031717
18.656250 1.022079
18.755749 1.012883
18.855251 1.008028
18.954750 1.001903
19.054249 0.996035
19.153751 0.986441
19.253250 0.981336
19.352749 0.975106
19.452251 0.968709
19.551750 0.961248
19.651249 0.956613
19.750751 0.950038
19.850250 0.942387
