# RDF for snapshot_165.xyz, snapshot 165
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.009770
0.746250 0.212923
0.845750 1.400937
0.945250 4.301694
1.044750 6.220076
1.144250 4.647642
1.243750 3.176156
1.343250 2.646685
1.442750 2.439378
1.542250 2.438635
1.641750 2.422809
1.741250 2.602837
1.840750 2.719371
1.940250 2.819872
2.039750 2.776123
2.139250 2.656328
2.238750 2.569064
2.338250 2.395357
2.437750 2.393646
2.537250 2.357006
2.636750 2.369172
2.736250 2.354379
2.835750 2.349914
2.935250 2.283364
3.034750 2.303159
3.134250 2.270756
3.233750 2.219027
3.333250 2.192460
3.432750 2.161804
3.532250 2.121571
3.631750 2.117901
3.731250 2.109758
3.830750 2.104836
3.930250 2.068404
4.029750 2.043890
4.129250 2.026980
4.228750 1.981969
4.328250 1.963369
4.427750 1.955496
4.527250 1.926518
4.626750 1.927770
4.726250 1.912887
4.825750 1.886474
4.925250 1.858212
5.024750 1.832616
5.124250 1.827567
5.223750 1.806169
5.323250 1.777537
5.422750 1.760436
5.522250 1.747108
5.621750 1.737407
5.721250 1.711355
5.820750 1.701015
5.920250 1.679691
6.019750 1.659718
6.119250 1.645322
6.218750 1.632810
6.318250 1.602448
6.417750 1.593311
6.517250 1.593556
6.616750 1.570921
6.716250 1.560812
6.815750 1.547881
6.915250 1.519202
7.014750 1.504805
7.114250 1.494312
7.213750 1.485545
7.313250 1.467034
7.412750 1.455686
7.512250 1.440926
7.611750 1.432645
7.711250 1.416631
7.810750 1.410209
7.910250 1.396283
8.009750 1.376223
8.109250 1.373760
8.208750 1.360903
8.308250 1.344431
8.407750 1.333344
8.507250 1.329900
8.606750 1.310552
8.706250 1.307338
8.805750 1.290781
8.905251 1.287209
9.004749 1.273355
9.104250 1.254629
9.203751 1.250843
9.303249 1.242949
9.402750 1.237694
9.502251 1.223594
9.601749 1.214956
9.701250 1.206642
9.800751 1.194054
9.900249 1.183565
9.999750 1.175833
10.099251 1.169722
10.198750 1.164628
10.298250 1.152888
10.397750 1.147477
10.497250 1.132902
10.596750 1.127914
10.696250 1.116662
10.795750 1.106621
10.895250 1.109516
10.994750 1.097277
11.094250 1.096714
11.193750 1.089264
11.293250 1.078559
11.392750 1.070397
11.492250 1.068344
11.591750 1.054569
11.691250 1.050720
11.790751 1.048548
11.890250 1.040530
11.989750 1.036580
12.089251 1.028612
12.188749 1.029196
12.288250 1.020163
12.387751 1.018857
12.487249 1.012971
12.586750 1.004520
12.686251 1.000388
12.785749 1.001953
12.885250 0.991437
12.984751 0.984056
13.084249 0.984320
13.183750 0.979972
13.283251 0.981356
13.382750 0.970810
13.482250 0.970878
13.581750 0.968429
13.681250 0.959195
13.780750 0.957899
13.880250 0.958315
13.979750 0.953387
14.079250 0.948778
14.178750 0.946163
14.278250 0.946080
14.377750 0.943876
14.477250 0.938630
14.576750 0.935204
14.676250 0.935037
14.775750 0.932426
14.875250 0.930444
14.974751 0.929987
15.074250 0.927748
15.173750 0.922765
15.273251 0.926992
15.372749 0.922388
15.472250 0.917797
15.571751 0.917917
15.671249 0.917031
15.770750 0.913263
15.870251 0.913890
15.969750 0.911190
16.069250 0.909992
16.168751 0.911925
16.268250 0.910506
16.367750 0.907845
16.467251 0.907062
16.566750 0.904133
16.666250 0.908152
16.765751 0.903767
16.865250 0.908077
16.964750 0.900005
17.064251 0.901360
17.163750 0.906672
17.263250 0.903148
17.362751 0.906373
17.462250 0.902024
17.561750 0.904375
17.661251 0.902842
17.760750 0.900022
17.860249 0.901247
17.959751 0.902309
18.059250 0.898683
18.158749 0.905410
18.258251 0.904867
18.357750 0.906374
18.457249 0.904175
18.556751 0.901997
18.656250 0.902824
18.755749 0.905640
18.855251 0.904535
18.954750 0.904921
19.054249 0.908410
19.153751 0.907364
19.253250 0.908022
19.352749 0.911337
19.452251 0.908294
19.551750 0.909385
19.651249 0.909981
19.750751 0.911543
19.850250 0.913150
