# RDF for snapshot_957.xyz, snapshot 957
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.027161
0.945250 6.674609
1.044750 19.449335
1.144250 16.036240
1.243750 4.415002
1.343250 2.500939
1.442750 2.453635
1.542250 2.947186
1.641750 4.398342
1.741250 6.844472
1.840750 8.237249
1.940250 7.955290
2.039750 7.692456
2.139250 6.746721
2.238750 4.797696
2.338250 3.766860
2.437750 4.081100
2.537250 5.093543
2.636750 6.355187
2.736250 6.930796
2.835750 6.657941
2.935250 5.953689
3.034750 5.436353
3.134250 4.994060
3.233750 4.674453
3.333250 4.648878
3.432750 5.083531
3.532250 5.649415
3.631750 5.884432
3.731250 5.765109
3.830750 5.335892
3.930250 4.998179
4.029750 4.728490
4.129250 4.681731
4.228750 4.732644
4.328250 4.925934
4.427750 5.137360
4.527250 5.162786
4.626750 5.086047
4.726250 4.900520
4.825750 4.649368
4.925250 4.520282
5.024750 4.478477
5.124250 4.531608
5.223750 4.623971
5.323250 4.701704
5.422750 4.659047
5.522250 4.597965
5.621750 4.451217
5.721250 4.365814
5.820750 4.255589
5.920250 4.230712
6.019750 4.241614
6.119250 4.263050
6.218750 4.287305
6.318250 4.264296
6.417750 4.174792
6.517250 4.101649
6.616750 4.026495
6.716250 3.971843
6.815750 3.930852
6.915250 3.931402
7.014750 3.909913
7.114250 3.921734
7.213750 3.882924
7.313250 3.822948
7.412750 3.753630
7.512250 3.706102
7.611750 3.663842
7.711250 3.629128
7.810750 3.606458
7.910250 3.586325
8.009750 3.568583
8.109250 3.533229
8.208750 3.482035
8.308250 3.435687
8.407750 3.389158
8.507250 3.350133
8.606750 3.320361
8.706250 3.299536
8.805750 3.262132
8.905251 3.228081
9.004749 3.204428
9.104250 3.181084
9.203751 3.122631
9.303249 3.081570
9.402750 3.038535
9.502251 3.024764
9.601749 2.993687
9.701250 2.956995
9.800751 2.921437
9.900249 2.897604
9.999750 2.868213
10.099251 2.828287
10.198750 2.787390
10.298250 2.748664
10.397750 2.725538
10.497250 2.703029
10.596750 2.670895
10.696250 2.634825
10.795750 2.606684
10.895250 2.576603
10.994750 2.541712
11.094250 2.506947
11.193750 2.477962
11.293250 2.447188
11.392750 2.419786
11.492250 2.399214
11.591750 2.365850
11.691250 2.330203
11.790751 2.305576
11.890250 2.270814
11.989750 2.242695
12.089251 2.220052
12.188749 2.188123
12.288250 2.166199
12.387751 2.139470
12.487249 2.107629
12.586750 2.078393
12.686251 2.050533
12.785749 2.031083
12.885250 2.000350
12.984751 1.976557
13.084249 1.948316
13.183750 1.927172
13.283251 1.898815
13.382750 1.871931
13.482250 1.849388
13.581750 1.821887
13.681250 1.799479
13.780750 1.775971
13.880250 1.753958
13.979750 1.737592
14.079250 1.702068
14.178750 1.678928
14.278250 1.659059
14.377750 1.636775
14.477250 1.613748
14.576750 1.593563
14.676250 1.573014
14.775750 1.550147
14.875250 1.531615
14.974751 1.506283
15.074250 1.481843
15.173750 1.463308
15.273251 1.443061
15.372749 1.425755
15.472250 1.405375
15.571751 1.388095
15.671249 1.366415
15.770750 1.350405
15.870251 1.327373
15.969750 1.302287
16.069250 1.291635
16.168751 1.271955
16.268250 1.258545
16.367750 1.237174
16.467251 1.221627
16.566750 1.203491
16.666250 1.185780
16.765751 1.167310
16.865250 1.152815
16.964750 1.135791
17.064251 1.123022
17.163750 1.108142
17.263250 1.092915
17.362751 1.072171
17.462250 1.063558
17.561750 1.047129
17.661251 1.031918
17.760750 1.018714
17.860249 1.003638
17.959751 0.995278
18.059250 0.978849
18.158749 0.965819
18.258251 0.953619
18.357750 0.941371
18.457249 0.927965
18.556751 0.917180
18.656250 0.904017
18.755749 0.893080
18.855251 0.882071
18.954750 0.871520
19.054249 0.861098
19.153751 0.848574
19.253250 0.840385
19.352749 0.827893
19.452251 0.814517
19.551750 0.808687
19.651249 0.799013
19.750751 0.788213
19.850250 0.779804
