# RDF for snapshot_854.xyz, snapshot 854
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.058737
0.845750 1.152199
0.945250 5.743987
1.044750 11.003452
1.144250 8.703780
1.243750 5.945536
1.343250 4.355943
1.442750 3.751982
1.542250 3.646336
1.641750 3.847410
1.741250 4.394545
1.840750 5.013453
1.940250 5.533985
2.039750 5.513624
2.139250 5.190766
2.238750 4.797288
2.338250 4.464593
2.437750 4.285379
2.537250 4.323032
2.636750 4.403992
2.736250 4.586671
2.835750 4.682516
2.935250 4.727713
3.034750 4.660557
3.134250 4.444502
3.233750 4.382306
3.333250 4.319368
3.432750 4.249770
3.532250 4.260207
3.631750 4.307590
3.731250 4.302013
3.830750 4.322956
3.930250 4.241580
4.029750 4.206163
4.129250 4.142093
4.228750 4.094713
4.328250 4.082715
4.427750 4.033356
4.527250 4.019127
4.626750 4.011625
4.726250 3.998314
4.825750 3.944688
4.925250 3.946622
5.024750 3.885836
5.124250 3.873375
5.223750 3.809589
5.323250 3.799063
5.422750 3.753659
5.522250 3.744737
5.621750 3.721988
5.721250 3.700799
5.820750 3.655586
5.920250 3.634452
6.019750 3.588908
6.119250 3.567553
6.218750 3.538863
6.318250 3.513499
6.417750 3.477765
6.517250 3.453311
6.616750 3.427732
6.716250 3.418942
6.815750 3.362600
6.915250 3.345721
7.014750 3.316146
7.114250 3.284259
7.213750 3.250629
7.313250 3.239434
7.412750 3.199269
7.512250 3.179035
7.611750 3.141857
7.711250 3.127872
7.810750 3.097443
7.910250 3.073373
8.009750 3.040084
8.109250 3.008004
8.208750 2.991618
8.308250 2.952793
8.407750 2.929844
8.507250 2.917984
8.606750 2.879883
8.706250 2.858442
8.805750 2.817225
8.905251 2.807025
9.004749 2.767225
9.104250 2.744368
9.203751 2.728546
9.303249 2.701897
9.402750 2.673841
9.502251 2.653413
9.601749 2.620031
9.701250 2.597858
9.800751 2.566174
9.900249 2.549504
9.999750 2.523497
10.099251 2.496164
10.198750 2.477245
10.298250 2.448085
10.397750 2.430682
10.497250 2.405297
10.596750 2.366672
10.696250 2.351521
10.795750 2.335558
10.895250 2.302968
10.994750 2.286276
11.094250 2.261417
11.193750 2.233928
11.293250 2.213854
11.392750 2.190562
11.492250 2.160309
11.591750 2.142303
11.691250 2.123930
11.790751 2.103937
11.890250 2.078237
11.989750 2.053965
12.089251 2.040607
12.188749 2.010162
12.288250 1.991172
12.387751 1.966878
12.487249 1.949597
12.586750 1.924996
12.686251 1.904833
12.785749 1.884245
12.885250 1.865822
12.984751 1.845357
13.084249 1.821770
13.183750 1.805773
13.283251 1.786943
13.382750 1.764975
13.482250 1.748127
13.581750 1.725472
13.681250 1.702234
13.780750 1.683559
13.880250 1.667623
13.979750 1.649080
14.079250 1.627686
14.178750 1.613187
14.278250 1.595437
14.377750 1.574544
14.477250 1.560397
14.576750 1.537770
14.676250 1.522077
14.775750 1.504484
14.875250 1.485246
14.974751 1.469245
15.074250 1.454378
15.173750 1.436960
15.273251 1.419859
15.372749 1.405974
15.472250 1.388625
15.571751 1.368339
15.671249 1.356473
15.770750 1.341657
15.870251 1.323771
15.969750 1.311460
16.069250 1.294676
16.168751 1.276356
16.268250 1.265811
16.367750 1.253039
16.467251 1.230742
16.566750 1.223478
16.666250 1.207209
16.765751 1.194372
16.865250 1.182966
16.964750 1.165175
17.064251 1.155821
17.163750 1.139133
17.263250 1.125698
17.362751 1.114448
17.462250 1.103142
17.561750 1.086476
17.661251 1.078837
17.760750 1.068374
17.860249 1.055175
17.959751 1.039307
18.059250 1.030450
18.158749 1.020189
18.258251 1.005987
18.357750 0.999368
18.457249 0.987056
18.556751 0.973933
18.656250 0.965966
18.755749 0.955932
18.855251 0.947384
18.954750 0.934913
19.054249 0.928040
19.153751 0.914270
19.253250 0.907234
19.352749 0.896092
19.452251 0.889610
19.551750 0.877451
19.651249 0.871121
19.750751 0.863497
19.850250 0.856500
