# RDF for snapshot_567.xyz, snapshot 567
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.044315
0.646750 0.127014
0.746250 0.574526
0.845750 1.488138
0.945250 3.001342
1.044750 3.766534
1.144250 2.911418
1.243750 1.880427
1.343250 1.380904
1.442750 1.263442
1.542250 1.258900
1.641750 1.306517
1.741250 1.291123
1.840750 1.334464
1.940250 1.327286
2.039750 1.291998
2.139250 1.257378
2.238750 1.199782
2.338250 1.144604
2.437750 1.118022
2.537250 1.124125
2.636750 1.095367
2.736250 1.090580
2.835750 1.084644
2.935250 1.070932
3.034750 1.073000
3.134250 1.083486
3.233750 1.063212
3.333250 1.044083
3.432750 1.043722
3.532250 1.036952
3.631750 1.028100
3.731250 1.028777
3.830750 1.028701
3.930250 1.013393
4.029750 1.026688
4.129250 1.029204
4.228750 1.006526
4.328250 1.006383
4.427750 1.011740
4.527250 1.026963
4.626750 1.017324
4.726250 1.017921
4.825750 0.997788
4.925250 1.011226
5.024750 1.006925
5.124250 1.008752
5.223750 1.014615
5.323250 1.012226
5.422750 1.006655
5.522250 1.001081
5.621750 1.002818
5.721250 1.001650
5.820750 1.002831
5.920250 1.004426
6.019750 1.016249
6.119250 1.004105
6.218750 0.998549
6.318250 1.000216
6.417750 1.000212
6.517250 1.000735
6.616750 1.005396
6.716250 1.000342
6.815750 1.010567
6.915250 0.997881
7.014750 1.003075
7.114250 1.006510
7.213750 1.001999
7.313250 1.004392
7.412750 0.987292
7.512250 0.997955
7.611750 0.999745
7.711250 0.999947
7.810750 1.001989
7.910250 1.001968
8.009750 0.995423
8.109250 1.004168
8.208750 0.991347
8.308250 1.000565
8.407750 0.996667
8.507250 0.998857
8.606750 0.997552
8.706250 1.001953
8.805750 1.002693
8.905251 0.991774
9.004749 0.996641
9.104250 1.004879
9.203751 0.994545
9.303249 0.996659
9.402750 0.995954
9.502251 1.000963
9.601749 0.997065
9.701250 1.000378
9.800751 1.001115
9.900249 0.994172
9.999750 1.002595
10.099251 0.994303
10.198750 1.003879
10.298250 1.000028
10.397750 0.997146
10.497250 0.999769
10.596750 0.998633
10.696250 1.000969
10.795750 0.997723
10.895250 0.998419
10.994750 0.993997
11.094250 1.002109
11.193750 0.998511
11.293250 1.003325
11.392750 1.001720
11.492250 0.999727
11.591750 1.002386
11.691250 1.001364
11.790751 0.996675
11.890250 1.002690
11.989750 0.998040
12.089251 0.998850
12.188749 1.005954
12.288250 0.994821
12.387751 1.000088
12.487249 0.997153
12.586750 0.998859
12.686251 0.999389
12.785749 1.000813
12.885250 1.005273
12.984751 1.001205
13.084249 1.003506
13.183750 1.003870
13.283251 1.001036
13.382750 0.995131
13.482250 1.000854
13.581750 1.002709
13.681250 1.001155
13.780750 0.997363
13.880250 1.002108
13.979750 0.999357
14.079250 1.001428
14.178750 1.003759
14.278250 0.999696
14.377750 0.999954
14.477250 1.000814
14.576750 0.998857
14.676250 0.999368
14.775750 1.000484
14.875250 1.001915
14.974751 1.000700
15.074250 0.999022
15.173750 0.998589
15.273251 1.002448
15.372749 0.999757
15.472250 0.997374
15.571751 1.000017
15.671249 0.998717
15.770750 0.995672
15.870251 0.997270
15.969750 1.003994
16.069250 0.998107
16.168751 0.997714
16.268250 0.996332
16.367750 0.999025
16.467251 1.001476
16.566750 0.995774
16.666250 0.997897
16.765751 0.994633
16.865250 1.000047
16.964750 1.000669
17.064251 0.994305
17.163750 0.999762
17.263250 0.999612
17.362751 0.999527
17.462250 0.999681
17.561750 0.999154
17.661251 0.996959
17.760750 0.997327
17.860249 0.994925
17.959751 0.997718
18.059250 1.001110
18.158749 0.999409
18.258251 0.997088
18.357750 0.997781
18.457249 1.001503
18.556751 0.997510
18.656250 0.998098
18.755749 0.999714
18.855251 0.997669
18.954750 0.998388
19.054249 0.998727
19.153751 0.996630
19.253250 0.996405
19.352749 0.996935
19.452251 1.001439
19.551750 0.999156
19.651249 0.998005
19.750751 0.998241
19.850250 0.994784
