# RDF for snapshot_579.xyz, snapshot 579
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.131899
0.746250 0.618579
0.845750 1.459547
0.945250 3.068878
1.044750 3.755287
1.144250 2.942673
1.243750 1.885718
1.343250 1.416631
1.442750 1.261968
1.542250 1.259330
1.641750 1.284875
1.741250 1.355595
1.840750 1.360440
1.940250 1.361271
2.039750 1.326192
2.139250 1.259838
2.238750 1.234907
2.338250 1.178864
2.437750 1.172451
2.537250 1.144636
2.636750 1.143215
2.736250 1.137200
2.835750 1.133015
2.935250 1.135920
3.034750 1.089894
3.134250 1.089842
3.233750 1.085873
3.333250 1.078863
3.432750 1.051540
3.532250 1.068211
3.631750 1.053401
3.731250 1.051129
3.830750 1.055208
3.930250 1.054812
4.029750 1.039044
4.129250 1.044394
4.228750 1.034462
4.328250 1.031382
4.427750 1.031190
4.527250 1.027013
4.626750 1.031622
4.726250 1.022366
4.825750 1.021569
4.925250 1.019919
5.024750 1.015805
5.124250 1.019551
5.223750 1.031046
5.323250 1.026748
5.422750 1.013095
5.522250 1.018603
5.621750 1.011790
5.721250 1.009093
5.820750 1.008542
5.920250 1.012955
6.019750 1.005656
6.119250 1.018758
6.218750 1.016231
6.318250 1.003575
6.417750 1.000287
6.517250 1.007484
6.616750 1.005373
6.716250 1.005153
6.815750 1.001708
6.915250 1.004153
7.014750 1.004750
7.114250 1.001372
7.213750 0.999295
7.313250 1.001521
7.412750 1.003053
7.512250 0.993384
7.611750 0.994992
7.711250 0.990616
7.810750 1.002006
7.910250 0.998909
8.009750 0.997482
8.109250 0.993707
8.208750 0.994325
8.308250 0.996880
8.407750 0.992040
8.507250 1.002959
8.606750 0.999833
8.706250 0.996551
8.805750 0.990943
8.905251 0.991774
9.004749 0.993510
9.104250 0.994357
9.203751 0.997856
9.303249 0.996481
9.402750 0.995630
9.502251 0.999126
9.601749 0.993584
9.701250 0.992487
9.800751 1.000018
9.900249 1.002251
9.999750 0.998582
10.099251 0.996185
10.198750 1.004057
10.298250 0.996152
10.397750 0.998017
10.497250 0.997154
10.596750 1.000493
10.696250 1.001256
10.795750 0.994043
10.895250 1.002248
10.994750 0.994636
11.094250 1.000071
11.193750 0.998968
11.293250 1.000227
11.392750 1.003605
11.492250 0.995894
11.591750 1.001628
11.691250 0.999570
11.790751 1.003416
11.890250 1.005749
11.989750 1.004439
12.089251 1.000006
12.188749 1.002843
12.288250 0.998723
12.387751 1.000612
12.487249 1.001105
12.586750 1.002303
12.686251 1.003756
12.785749 1.006061
12.885250 1.002288
12.984751 1.003573
13.084249 1.005787
13.183750 1.009292
13.283251 1.005288
13.382750 1.002804
13.482250 1.004196
13.581750 1.003166
13.681250 1.001915
13.780750 1.005077
13.880250 0.999053
13.979750 1.003927
14.079250 1.003825
14.178750 1.002054
14.278250 1.003053
14.377750 1.002036
14.477250 0.999224
14.576750 1.001560
14.676250 1.000887
14.775750 0.999187
14.875250 0.997631
14.974751 1.001366
15.074250 1.002324
15.173750 1.000481
15.273251 1.000223
15.372749 1.001078
15.472250 0.995822
15.571751 1.001765
15.671249 1.003798
15.770750 0.999315
15.870251 1.001558
15.969750 1.000024
16.069250 1.005097
16.168751 1.001722
16.268250 1.000138
16.367750 0.998162
16.467251 0.998860
16.566750 1.000291
16.666250 1.000372
16.765751 1.001150
16.865250 1.001024
16.964750 0.999232
17.064251 0.998739
17.163750 0.995945
17.263250 1.002952
17.362751 0.997760
17.462250 0.999162
17.561750 0.999225
17.661251 1.000332
17.760750 0.998252
17.860249 1.001599
17.959751 0.996596
18.059250 0.997823
18.158749 0.997524
18.258251 1.000188
18.357750 0.998419
18.457249 1.001549
18.556751 0.998766
18.656250 0.998416
18.755749 0.995732
18.855251 0.996196
18.954750 1.000646
19.054249 1.000522
19.153751 0.997840
19.253250 0.996860
19.352749 0.999967
19.452251 1.003329
19.551750 0.998940
19.651249 0.996807
19.750751 0.998825
19.850250 0.998444
