# RDF for snapshot_242.xyz, snapshot 242
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.024302
0.945250 6.823416
1.044750 18.823298
1.144250 16.109690
1.243750 4.396482
1.343250 2.479389
1.442750 2.314017
1.542250 2.852532
1.641750 4.276082
1.741250 6.659158
1.840750 8.085016
1.940250 7.767426
2.039750 7.505741
2.139250 6.526423
2.238750 4.673736
2.338250 3.657342
2.437750 3.834277
2.537250 4.899086
2.636750 6.052489
2.736250 6.760995
2.835750 6.367846
2.935250 5.720588
3.034750 5.123923
3.134250 4.750228
3.233750 4.427481
3.333250 4.375707
3.432750 4.766723
3.532250 5.303558
3.631750 5.581947
3.731250 5.429904
3.830750 5.002316
3.930250 4.638402
4.029750 4.406433
4.129250 4.311516
4.228750 4.385887
4.328250 4.541140
4.427750 4.717657
4.527250 4.787652
4.626750 4.665924
4.726250 4.478426
4.825750 4.258939
4.925250 4.093349
5.024750 4.054947
5.124250 4.081909
5.223750 4.180306
5.323250 4.216995
5.422750 4.225117
5.522250 4.094487
5.621750 4.015643
5.721250 3.857171
5.820750 3.770761
5.920250 3.726191
6.019750 3.751569
6.119250 3.758127
6.218750 3.777323
6.318250 3.738506
6.417750 3.655374
6.517250 3.558188
6.616750 3.500462
6.716250 3.429722
6.815750 3.377177
6.915250 3.373903
7.014750 3.380244
7.114250 3.354524
7.213750 3.314090
7.313250 3.252076
7.412750 3.187467
7.512250 3.104182
7.611750 3.078506
7.711250 3.050127
7.810750 3.017521
7.910250 2.997118
8.009750 2.968336
8.109250 2.924152
8.208750 2.882994
8.308250 2.827846
8.407750 2.766965
8.507250 2.732256
8.606750 2.700422
8.706250 2.673073
8.805750 2.651553
8.905251 2.620617
9.004749 2.567441
9.104250 2.532589
9.203751 2.492369
9.303249 2.446784
9.402750 2.412411
9.502251 2.377489
9.601749 2.361173
9.701250 2.326119
9.800751 2.293618
9.900249 2.254179
9.999750 2.228653
10.099251 2.187391
10.198750 2.150527
10.298250 2.128031
10.397750 2.089789
10.497250 2.069182
10.596750 2.041919
10.696250 2.012152
10.795750 1.977141
10.895250 1.952227
10.994750 1.926535
11.094250 1.894380
11.193750 1.871674
11.293250 1.839953
11.392750 1.818710
11.492250 1.790558
11.591750 1.772463
11.691250 1.752592
11.790751 1.724709
11.890250 1.693484
11.989750 1.671929
12.089251 1.654651
12.188749 1.630517
12.288250 1.608387
12.387751 1.589302
12.487249 1.566827
12.586750 1.553762
12.686251 1.532287
12.785749 1.507418
12.885250 1.486489
12.984751 1.468877
13.084249 1.456671
13.183750 1.436013
13.283251 1.419244
13.382750 1.404158
13.482250 1.385370
13.581750 1.369991
13.681250 1.354373
13.780750 1.336153
13.880250 1.320689
13.979750 1.309141
14.079250 1.295790
14.178750 1.279043
14.278250 1.265893
14.377750 1.253900
14.477250 1.236860
14.576750 1.229604
14.676250 1.213658
14.775750 1.199362
14.875250 1.187848
14.974751 1.175238
15.074250 1.168723
15.173750 1.153017
15.273251 1.142076
15.372749 1.132288
15.472250 1.120638
15.571751 1.111883
15.671249 1.099964
15.770750 1.087929
15.870251 1.079932
15.969750 1.070933
16.069250 1.064687
16.168751 1.050920
16.268250 1.043172
16.367750 1.032404
16.467251 1.026518
16.566750 1.015430
16.666250 1.008689
16.765751 1.001239
16.865250 0.991122
16.964750 0.986457
17.064251 0.974999
17.163750 0.970724
17.263250 0.960982
17.362751 0.952532
17.462250 0.948753
17.561750 0.941074
17.661251 0.933528
17.760750 0.927247
17.860249 0.920223
17.959751 0.913693
18.059250 0.908579
18.158749 0.899465
18.258251 0.895416
18.357750 0.889709
18.457249 0.884067
18.556751 0.878173
18.656250 0.870832
18.755749 0.865721
18.855251 0.862468
18.954750 0.855204
19.054249 0.849491
19.153751 0.844442
19.253250 0.840478
19.352749 0.835807
19.452251 0.832541
19.551750 0.825486
19.651249 0.817988
19.750751 0.815702
19.850250 0.811516
