# RDF for snapshot_159.xyz, snapshot 159
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.024426
0.746250 0.255141
0.845750 1.410943
0.945250 3.912504
1.044750 5.209325
1.144250 3.747884
1.243750 2.459834
1.343250 1.954815
1.442750 1.841578
1.542250 1.861675
1.641750 1.912504
1.741250 2.002000
1.840750 2.035224
1.940250 2.100766
2.039750 2.038120
2.139250 1.882265
2.238750 1.831020
2.338250 1.781307
2.437750 1.756523
2.537250 1.749151
2.636750 1.690604
2.736250 1.698418
2.835750 1.657580
2.935250 1.647506
3.034750 1.629839
3.134250 1.600637
3.233750 1.560631
3.333250 1.546248
3.432750 1.535310
3.532250 1.505176
3.631750 1.489492
3.731250 1.466772
3.830750 1.450170
3.930250 1.440699
4.029750 1.420861
4.129250 1.423884
4.228750 1.403859
4.328250 1.387489
4.427750 1.355757
4.527250 1.343813
4.626750 1.341066
4.726250 1.326019
4.825750 1.314720
4.925250 1.310336
5.024750 1.296292
5.124250 1.300326
5.223750 1.279054
5.323250 1.268642
5.422750 1.253071
5.522250 1.249605
5.621750 1.246331
5.721250 1.231703
5.820750 1.218257
5.920250 1.218542
6.019750 1.202442
6.119250 1.206544
6.218750 1.183949
6.318250 1.180154
6.417750 1.174143
6.517250 1.184436
6.616750 1.156466
6.716250 1.149988
6.815750 1.157616
6.915250 1.145974
7.014750 1.135368
7.114250 1.136695
7.213750 1.130683
7.313250 1.129512
7.412750 1.118447
7.512250 1.111945
7.611750 1.115881
7.711250 1.106425
7.810750 1.094614
7.910250 1.091516
8.009750 1.088090
8.109250 1.084011
8.208750 1.076013
8.308250 1.079879
8.407750 1.069146
8.507250 1.074319
8.606750 1.059167
8.706250 1.065152
8.805750 1.059567
8.905251 1.056963
9.004749 1.057651
9.104250 1.050249
9.203751 1.044057
9.303249 1.038931
9.402750 1.040549
9.502251 1.034477
9.601749 1.033130
9.701250 1.029306
9.800751 1.026406
9.900249 1.025396
9.999750 1.021841
10.099251 1.021563
10.198750 1.016192
10.298250 1.016770
10.397750 1.012415
10.497250 1.018981
10.596750 1.012066
10.696250 1.008749
10.795750 1.006801
10.895250 1.004300
10.994750 1.001394
11.094250 1.005399
11.193750 1.000966
11.293250 0.998064
11.392750 0.998880
11.492250 0.999130
11.591750 0.996927
11.691250 0.992841
11.790751 0.994190
11.890250 0.986579
11.989750 0.991257
12.089251 0.988970
12.188749 0.990988
12.288250 0.988506
12.387751 0.981563
12.487249 0.983008
12.586750 0.982996
12.686251 0.980126
12.785749 0.979800
12.885250 0.977955
12.984751 0.976393
13.084249 0.981746
13.183750 0.977302
13.283251 0.975609
13.382750 0.975045
13.482250 0.977625
13.581750 0.972597
13.681250 0.969204
13.780750 0.973233
13.880250 0.975655
13.979750 0.969101
14.079250 0.971160
14.178750 0.973927
14.278250 0.972751
14.377750 0.973069
14.477250 0.967276
14.576750 0.970292
14.676250 0.974288
14.775750 0.967209
14.875250 0.972871
14.974751 0.971451
15.074250 0.974274
15.173750 0.969328
15.273251 0.967270
15.372749 0.968395
15.472250 0.968945
15.571751 0.968715
15.671249 0.971295
15.770750 0.969660
15.870251 0.972025
15.969750 0.967334
16.069250 0.970659
16.168751 0.967586
16.268250 0.968273
16.367750 0.969550
16.467251 0.972762
16.566750 0.969058
16.666250 0.970654
16.765751 0.973857
16.865250 0.969225
16.964750 0.972259
17.064251 0.970088
17.163750 0.976169
17.263250 0.972176
17.362751 0.971738
17.462250 0.973312
17.561750 0.973896
17.661251 0.973554
17.760750 0.972618
17.860249 0.974500
17.959751 0.973447
18.059250 0.970927
18.158749 0.977030
18.258251 0.973050
18.357750 0.976451
18.457249 0.974673
18.556751 0.975596
18.656250 0.976138
18.755749 0.976847
18.855251 0.975893
18.954750 0.973778
19.054249 0.975800
19.153751 0.975203
19.253250 0.977842
19.352749 0.976940
19.452251 0.978293
19.551750 0.976136
19.651249 0.978517
19.750751 0.977024
19.850250 0.978029
