# RDF for snapshot_523.xyz, snapshot 523
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.017044
0.646750 0.127014
0.746250 0.585539
0.845750 1.559614
0.945250 3.019656
1.044750 3.755287
1.144250 2.895009
1.243750 1.912837
1.343250 1.450658
1.442750 1.301788
1.542250 1.239109
1.641750 1.264751
1.741250 1.333317
1.840750 1.369804
1.940250 1.315596
2.039750 1.319796
2.139250 1.265206
2.238750 1.219182
2.338250 1.189722
2.437750 1.146098
2.537250 1.150519
2.636750 1.134676
2.736250 1.106986
2.835750 1.096991
2.935250 1.108832
3.034750 1.080780
3.134250 1.081610
3.233750 1.052493
3.333250 1.037496
3.432750 1.050064
3.532250 1.053279
3.631750 1.048046
3.731250 1.029145
3.830750 1.032537
3.930250 1.043016
4.029750 1.015342
4.129250 1.016237
4.228750 1.032458
4.328250 1.014552
4.427750 1.017196
4.527250 1.026664
4.626750 1.015890
4.726250 1.010038
4.825750 1.006579
4.925250 1.014433
5.024750 1.014588
5.124250 0.999045
5.223750 1.005649
5.323250 1.013129
5.422750 1.001642
5.522250 1.018838
5.621750 1.004081
5.721250 1.003745
5.820750 1.004251
5.920250 0.994175
6.019750 1.009837
6.119250 1.003203
6.218750 1.009614
6.318250 1.001511
6.417750 1.003829
6.517250 0.998928
6.616750 1.002509
6.716250 0.996019
6.815750 1.002524
6.915250 1.009227
7.014750 1.001567
7.114250 0.999572
7.213750 0.998606
7.313250 1.003454
7.412750 1.000455
7.512250 0.996078
7.611750 1.003544
7.711250 1.006764
7.810750 1.002644
7.910250 1.002033
8.009750 1.001806
8.109250 1.002564
8.208750 1.002361
8.308250 1.005356
8.407750 1.002778
8.507250 0.998390
8.606750 1.000828
8.706250 1.010556
8.805750 0.997439
8.905251 1.004683
9.004749 0.997045
9.104250 0.994715
9.203751 0.994606
9.303249 1.002478
9.402750 0.999358
9.502251 0.998990
9.601749 0.998480
9.701250 1.002733
9.800751 1.000993
9.900249 0.994256
9.999750 1.000333
10.099251 0.995202
10.198750 1.000051
10.298250 0.993454
10.397750 1.000371
10.497250 0.994934
10.596750 0.996682
10.696250 0.999681
10.795750 0.997275
10.895250 0.992512
10.994750 0.996423
11.094250 0.998953
11.193750 1.003781
11.293250 0.993372
11.392750 0.996940
11.492250 0.998006
11.591750 1.000843
11.691250 0.995245
11.790751 0.998682
11.890250 0.999728
11.989750 0.998403
12.089251 1.000454
12.188749 1.004232
12.288250 0.998740
12.387751 1.000825
12.487249 0.992994
12.586750 0.997212
12.686251 1.000598
12.785749 1.001536
12.885250 0.999011
12.984751 1.001008
13.084249 0.994187
13.183750 0.997023
13.283251 0.998555
13.382750 1.001493
13.482250 0.997266
13.581750 1.000955
13.681250 0.999241
13.780750 1.000870
13.880250 0.999135
13.979750 1.002261
14.079250 0.999828
14.178750 0.999347
14.278250 0.997662
14.377750 1.000397
14.477250 1.000453
14.576750 0.999428
14.676250 0.998807
14.775750 1.001902
14.875250 1.002172
14.974751 1.000255
15.074250 0.998952
15.173750 1.002935
15.273251 1.000242
15.372749 0.999679
15.472250 1.002801
15.571751 1.002052
15.671249 0.999078
15.770750 1.000897
15.870251 0.997845
15.969750 0.998659
16.069250 0.999194
16.168751 1.001049
16.268250 1.002766
16.367750 1.001492
16.467251 1.003914
16.566750 1.001469
16.666250 0.999691
16.765751 1.001552
16.865250 1.000594
16.964750 0.999161
17.064251 0.999329
17.163750 0.999220
17.263250 1.000302
17.362751 1.001512
17.462250 1.003141
17.561750 1.001061
17.661251 0.997488
17.760750 1.003264
17.860249 1.002544
17.959751 0.998302
18.059250 0.997750
18.158749 0.996160
18.258251 1.000404
18.357750 1.002098
18.457249 0.996433
18.556751 0.996981
18.656250 1.000291
18.755749 1.001255
18.855251 0.997971
18.954750 1.000177
19.054249 0.998330
19.153751 1.000650
19.253250 0.999267
19.352749 0.999925
19.452251 1.001500
19.551750 1.001082
19.651249 1.000003
19.750751 0.996475
19.850250 0.996971
