# RDF for snapshot_384.xyz, snapshot 384
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.034089
0.646750 0.129457
0.746250 0.585539
0.845750 1.452400
0.945250 3.094060
1.044750 3.678439
1.144250 2.867661
1.243750 1.845372
1.343250 1.406991
1.442750 1.251644
1.542250 1.281703
1.641750 1.282597
1.741250 1.331629
1.840750 1.329329
1.940250 1.342239
2.039750 1.299378
2.139250 1.272139
2.238750 1.182219
2.338250 1.167444
2.437750 1.135763
2.537250 1.145590
2.636750 1.110678
2.736250 1.127357
2.835750 1.083244
2.935250 1.103367
3.034750 1.072888
3.134250 1.069419
3.233750 1.064925
3.333250 1.060437
3.432750 1.064571
3.532250 1.040890
3.631750 1.034231
3.731250 1.042453
3.830750 1.036792
3.930250 1.025852
4.029750 1.021519
4.129250 1.010653
4.228750 1.029539
4.328250 1.016137
4.427750 1.035262
4.527250 1.020571
4.626750 1.012590
4.726250 0.996565
4.825750 1.007327
4.925250 1.009032
5.024750 1.015480
5.124250 1.004464
5.223750 1.015028
5.323250 1.008866
5.422750 1.002564
5.522250 1.016002
5.621750 0.993618
5.721250 1.005152
5.820750 1.005218
5.920250 1.004543
6.019750 1.002916
6.119250 1.006593
6.218750 0.994446
6.318250 1.000267
6.417750 0.998274
6.517250 1.006809
6.616750 1.000439
6.716250 1.004904
6.815750 0.997059
6.915250 0.998116
7.014750 1.001733
7.114250 1.001919
7.213750 0.995852
7.313250 0.998688
7.412750 0.998135
7.512250 0.991733
7.611750 1.006954
7.711250 1.000825
7.810750 1.001905
7.910250 0.995097
8.009750 1.001662
8.109250 1.003903
8.208750 0.997986
8.308250 0.998845
8.407750 0.995827
8.507250 0.997697
8.606750 1.003550
8.706250 1.005694
8.805750 1.000541
8.905251 1.003224
9.004749 0.998497
9.104250 0.997660
9.203751 1.006129
9.303249 1.006594
9.402750 0.998136
9.502251 0.995878
9.601749 0.997881
9.701250 1.001232
9.800751 1.002980
9.900249 1.000632
9.999750 1.002749
10.099251 1.000145
10.198750 1.004170
10.298250 1.002238
10.397750 1.005474
10.497250 1.002486
10.596750 0.999262
10.696250 0.999233
10.795750 1.003353
10.895250 0.999713
10.994750 1.002258
11.094250 1.002508
11.193750 1.004688
11.293250 1.001298
11.392750 1.004594
11.492250 1.001952
11.591750 1.000024
11.691250 1.002588
11.790751 1.003597
11.890250 1.004601
11.989750 0.999870
12.089251 1.003844
12.188749 0.995184
12.288250 1.006285
12.387751 1.002893
12.487249 1.003061
12.586750 1.001395
12.686251 1.005543
12.785749 1.002689
12.885250 1.004089
12.984751 0.999897
13.084249 1.003378
13.183750 1.003419
13.283251 0.998538
13.382750 1.001170
13.482250 1.001513
13.581750 1.000233
13.681250 1.001738
13.780750 1.002978
13.880250 1.004922
13.979750 1.003471
14.079250 1.002663
14.178750 1.002800
14.278250 1.004411
14.377750 1.004540
14.477250 0.999984
14.576750 1.004762
14.676250 1.001267
14.775750 1.003543
14.875250 0.999079
14.974751 1.002106
15.074250 1.004399
15.173750 1.000801
15.273251 0.999876
15.372749 1.004217
15.472250 1.004810
15.571751 1.001326
15.671249 0.999007
15.770750 1.001161
15.870251 0.999890
15.969750 0.999731
16.069250 1.003107
16.168751 0.998985
16.268250 1.002619
16.367750 1.003563
16.467251 1.000351
16.566750 0.998752
16.666250 1.002394
16.765751 1.001357
16.865250 1.000236
16.964750 0.998255
17.064251 1.000806
17.163750 0.999491
17.263250 0.996372
17.362751 0.998599
17.462250 0.998242
17.561750 0.994885
17.661251 0.999260
17.760750 0.999688
17.860249 0.999617
17.959751 1.001995
18.059250 0.996613
18.158749 0.996950
18.258251 1.001140
18.357750 0.997288
18.457249 0.997867
18.556751 0.999242
18.656250 1.000426
18.755749 1.000270
18.855251 0.999975
18.954750 0.996826
19.054249 0.995251
19.153751 1.000443
19.253250 0.998136
19.352749 0.997480
19.452251 0.996158
19.551750 0.997937
19.651249 0.996863
19.750751 0.994760
19.850250 0.999249
