# RDF for snapshot_653.xyz, snapshot 653
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.078162
0.746250 0.409327
0.845750 1.499574
0.945250 3.273775
1.044750 4.232313
1.144250 3.140362
1.243750 1.988239
1.343250 1.485819
1.442750 1.380446
1.542250 1.363880
1.641750 1.440928
1.741250 1.450446
1.840750 1.499384
1.940250 1.525482
2.039750 1.482403
2.139250 1.376362
2.238750 1.325988
2.338250 1.240269
2.437750 1.222917
2.537250 1.241149
2.636750 1.228607
2.736250 1.221964
2.835750 1.202134
2.935250 1.179879
3.034750 1.165362
3.134250 1.162158
3.233750 1.147641
3.333250 1.125850
3.432750 1.121122
3.532250 1.104638
3.631750 1.111686
3.731250 1.087010
3.830750 1.101108
3.930250 1.097423
4.029750 1.080585
4.129250 1.091162
4.228750 1.074075
4.328250 1.064932
4.427750 1.085441
4.527250 1.067319
4.626750 1.071074
4.726250 1.060724
4.825750 1.060383
4.925250 1.057772
5.024750 1.057201
5.124250 1.047621
5.223750 1.043238
5.323250 1.051386
5.422750 1.054208
5.522250 1.034683
5.621750 1.035888
5.721250 1.036020
5.820750 1.024857
5.920250 1.037839
6.019750 1.033369
6.119250 1.027807
6.218750 1.030552
6.318250 1.022295
6.417750 1.017113
6.517250 1.017438
6.616750 1.012668
6.716250 1.021357
6.815750 1.016858
6.915250 1.020155
7.014750 1.012385
7.114250 1.013569
7.213750 1.007537
7.313250 1.012546
7.412750 1.010673
7.512250 1.005356
7.611750 1.013880
7.711250 1.001341
7.810750 1.003969
7.910250 1.006990
8.009750 1.005141
8.109250 0.996945
8.208750 1.004579
8.308250 1.005586
8.407750 0.998614
8.507250 0.996962
8.606750 0.996557
8.706250 0.992972
8.805750 1.001597
8.905251 0.997906
9.004749 0.993750
9.104250 0.996135
9.203751 0.994612
9.303249 0.994299
9.402750 1.001529
9.502251 0.992273
9.601749 0.989220
9.701250 0.990028
9.800751 0.993346
9.900249 0.994350
9.999750 0.988800
10.099251 0.991307
10.198750 0.987965
10.298250 0.991625
10.397750 0.989751
10.497250 0.990400
10.596750 0.983518
10.696250 0.991538
10.795750 0.993489
10.895250 0.992300
10.994750 0.991185
11.094250 0.988868
11.193750 0.992404
11.293250 0.994536
11.392750 0.993821
11.492250 0.992499
11.591750 0.991457
11.691250 0.994664
11.790751 0.995151
11.890250 0.992002
11.989750 0.996246
12.089251 0.996935
12.188749 0.994385
12.288250 0.998848
12.387751 0.999875
12.487249 0.999388
12.586750 0.996640
12.686251 0.997319
12.785749 0.997347
12.885250 1.001317
12.984751 0.997720
13.084249 1.003656
13.183750 0.998133
13.283251 0.996623
13.382750 0.998326
13.482250 1.000944
13.581750 0.999088
13.681250 0.999020
13.780750 0.996951
13.880250 0.996792
13.979750 0.997057
14.079250 0.996200
14.178750 0.993069
14.278250 1.000281
14.377750 0.997307
14.477250 0.999642
14.576750 0.998351
14.676250 0.991928
14.775750 0.999403
14.875250 1.001941
14.974751 0.999502
15.074250 0.998349
15.173750 0.996168
15.273251 0.996604
15.372749 1.002226
15.472250 1.000015
15.571751 1.001130
15.671249 1.000026
15.770750 0.996537
15.870251 1.001499
15.969750 0.997367
16.069250 1.001432
16.168751 1.001125
16.268250 0.996040
16.367750 0.998882
16.467251 1.001993
16.566750 1.002062
16.666250 1.002493
16.765751 0.998604
16.865250 1.004474
16.964750 1.001658
17.064251 0.999484
17.163750 1.002066
17.263250 1.001288
17.362751 1.001916
17.462250 1.002914
17.561750 1.003364
17.661251 1.002639
17.760750 1.000623
17.860249 1.001108
17.959751 1.002633
18.059250 1.001000
18.158749 0.998125
18.258251 0.999660
18.357750 1.001240
18.457249 0.999554
18.556751 0.999952
18.656250 1.001755
18.755749 1.001152
18.855251 0.998376
18.954750 0.996264
19.054249 0.998241
19.153751 0.999819
19.253250 1.001057
19.352749 0.997606
19.452251 0.999343
19.551750 1.000035
19.651249 0.997262
19.750751 0.998855
19.850250 0.997201
