# RDF for snapshot_642.xyz, snapshot 642
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.078162
0.746250 0.416669
0.845750 1.458118
0.945250 3.411136
1.044750 4.152653
1.144250 3.151301
1.243750 1.959798
1.343250 1.489221
1.442750 1.401094
1.542250 1.398300
1.641750 1.428398
1.741250 1.478463
1.840750 1.468877
1.940250 1.502101
2.039750 1.449193
2.139250 1.390228
2.238750 1.304749
2.338250 1.279583
2.437750 1.257538
2.537250 1.213960
2.636750 1.193861
2.736250 1.227432
2.835750 1.182022
2.935250 1.187364
3.034750 1.173142
3.134250 1.153822
3.233750 1.134132
3.333250 1.128154
3.432750 1.112609
3.532250 1.112596
3.631750 1.104313
3.731250 1.093480
3.830750 1.089807
3.930250 1.084103
4.029750 1.070499
4.129250 1.081196
4.228750 1.076994
4.328250 1.057119
4.427750 1.060378
4.527250 1.055682
4.626750 1.042382
4.726250 1.034052
4.825750 1.045218
4.925250 1.041441
5.024750 1.042807
5.124250 1.029259
5.223750 1.032059
5.323250 1.028952
5.422750 1.014470
5.522250 1.023991
5.621750 1.026819
5.721250 1.025856
5.820750 1.003556
5.920250 1.013714
6.019750 1.016136
6.119250 0.995520
6.218750 1.015543
6.318250 1.001370
6.417750 1.008439
6.517250 1.007725
6.616750 1.013814
6.716250 0.992467
6.815750 1.007835
6.915250 1.000193
7.014750 1.001525
7.114250 0.996437
7.213750 1.000652
7.313250 0.994496
7.412750 0.999234
7.512250 1.001347
7.611750 0.994215
7.711250 0.998191
7.810750 0.993734
7.910250 0.996127
8.009750 1.000577
8.109250 0.997715
8.208750 0.997636
8.308250 0.994893
8.407750 1.003241
8.507250 0.995038
8.606750 0.995431
8.706250 0.998017
8.805750 1.001419
8.905251 1.001901
9.004749 0.986478
9.104250 0.993233
9.203751 0.999174
9.303249 0.996860
9.402750 1.000539
9.502251 1.000464
9.601749 0.994228
9.701250 0.996957
9.800751 0.998525
9.900249 1.002533
9.999750 0.996575
10.099251 0.994800
10.198750 0.999908
10.298250 0.997904
10.397750 0.999078
10.497250 0.997721
10.596750 0.999052
10.696250 1.004244
10.795750 0.999361
10.895250 1.001149
10.994750 0.997207
11.094250 1.002163
11.193750 0.999320
11.293250 1.006933
11.392750 1.000564
11.492250 0.998948
11.591750 0.998360
11.691250 1.000952
11.790751 0.999720
11.890250 1.005919
11.989750 1.001807
12.089251 1.001943
12.188749 1.003257
12.288250 1.008109
12.387751 1.001166
12.487249 1.003583
12.586750 1.006616
12.686251 0.999940
12.785749 1.004332
12.885250 1.003753
12.984751 1.001633
13.084249 1.005327
13.183750 1.005375
13.283251 1.005335
13.382750 1.003745
13.482250 1.003259
13.581750 1.001904
13.681250 1.004625
13.780750 0.998975
13.880250 0.999669
13.979750 1.000407
14.079250 1.001343
14.178750 1.004732
14.278250 1.000944
14.377750 0.999035
14.477250 0.998528
14.576750 0.996244
14.676250 1.001483
14.775750 0.997684
14.875250 0.998314
14.974751 1.001008
15.074250 0.993641
15.173750 0.997920
15.273251 0.999305
15.372749 0.996738
15.472250 0.998007
15.571751 0.998536
15.671249 0.999175
15.770750 0.997802
15.870251 0.997128
15.969750 0.993401
16.069250 0.996204
16.168751 0.996741
16.268250 0.995717
16.367750 0.994524
16.467251 0.995383
16.566750 0.998532
16.666250 0.995445
16.765751 0.995115
16.865250 0.993589
16.964750 0.995924
17.064251 0.992556
17.163750 0.996200
17.263250 0.997734
17.362751 0.997585
17.462250 0.991996
17.561750 0.992804
17.661251 0.994885
17.760750 0.995328
17.860249 0.994553
17.959751 0.995597
18.059250 0.996948
18.158749 0.992757
18.258251 0.995196
18.357750 0.999652
18.457249 0.996022
18.556751 0.993940
18.656250 0.995501
18.755749 0.994268
18.855251 0.997731
18.954750 0.996228
19.054249 0.995502
19.153751 0.994331
19.253250 0.998183
19.352749 0.995285
19.452251 0.995079
19.551750 0.995824
19.651249 0.997398
19.750751 0.995012
19.850250 0.997100
