# RDF for snapshot_963.xyz, snapshot 963
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.012866
0.945250 6.732987
1.044750 19.436214
1.144250 15.894811
1.243750 4.555224
1.343250 2.540069
1.442750 2.355804
1.542250 2.945895
1.641750 4.380877
1.741250 6.865737
1.840750 8.261112
1.940250 7.941424
2.039750 7.657524
2.139250 6.788544
2.238750 4.770944
2.338250 3.803741
2.437750 4.060431
2.537250 5.064764
2.636750 6.331484
2.736250 6.957046
2.835750 6.658959
2.935250 5.960818
3.034750 5.396786
3.134250 5.001458
3.233750 4.679935
3.333250 4.670344
3.432750 5.045787
3.532250 5.631037
3.631750 5.880048
3.731250 5.779079
3.830750 5.392952
3.930250 4.943705
4.029750 4.730823
4.129250 4.671915
4.228750 4.746554
4.328250 4.909788
4.427750 5.119815
4.527250 5.166082
4.626750 5.089203
4.726250 4.904095
4.825750 4.668358
4.925250 4.497621
5.024750 4.477017
5.124250 4.541159
5.223750 4.617311
5.323250 4.673147
5.422750 4.662110
5.522250 4.610754
5.621750 4.450829
5.721250 4.368504
5.820750 4.239666
5.920250 4.228799
6.019750 4.244792
6.119250 4.256927
6.218750 4.283652
6.318250 4.254218
6.417750 4.180360
6.517250 4.104252
6.616750 4.022614
6.716250 3.966090
6.815750 3.930907
6.915250 3.919960
7.014750 3.925807
7.114250 3.896663
7.213750 3.889248
7.313250 3.823560
7.412750 3.764008
7.512250 3.689586
7.611750 3.663285
7.711250 3.624523
7.810750 3.609655
7.910250 3.584558
8.009750 3.550106
8.109250 3.535167
8.208750 3.488933
8.308250 3.434893
8.407750 3.392756
8.507250 3.337954
8.606750 3.314004
8.706250 3.298914
8.805750 3.267222
8.905251 3.227906
9.004749 3.200609
9.104250 3.177163
9.203751 3.117887
9.303249 3.088282
9.402750 3.038628
9.502251 3.015252
9.601749 2.985181
9.701250 2.962188
9.800751 2.922460
9.900249 2.890648
9.999750 2.868254
10.099251 2.830576
10.198750 2.782990
10.298250 2.741608
10.397750 2.728682
10.497250 2.692870
10.596750 2.681051
10.696250 2.631958
10.795750 2.603812
10.895250 2.566121
10.994750 2.544358
11.094250 2.502555
11.193750 2.479163
11.293250 2.444375
11.392750 2.418122
11.492250 2.394497
11.591750 2.369057
11.691250 2.332472
11.790751 2.297889
11.890250 2.265040
11.989750 2.243504
12.089251 2.216724
12.188749 2.192967
12.288250 2.163650
12.387751 2.135227
12.487249 2.108486
12.586750 2.077679
12.686251 2.050361
12.785749 2.021061
12.885250 1.998534
12.984751 1.979948
13.084249 1.947084
13.183750 1.930932
13.283251 1.896204
13.382750 1.870665
13.482250 1.845347
13.581750 1.822478
13.681250 1.795377
13.780750 1.772314
13.880250 1.756929
13.979750 1.736971
14.079250 1.705162
14.178750 1.681105
14.278250 1.651456
14.377750 1.633586
14.477250 1.615177
14.576750 1.591472
14.676250 1.572744
14.775750 1.551701
14.875250 1.529482
14.974751 1.509371
15.074250 1.481003
15.173750 1.461803
15.273251 1.443768
15.372749 1.423226
15.472250 1.407310
15.571751 1.388175
15.671249 1.367661
15.770750 1.346814
15.870251 1.325477
15.969750 1.307119
16.069250 1.287986
16.168751 1.273927
16.268250 1.257094
16.367750 1.238488
16.467251 1.222650
16.566750 1.203881
16.666250 1.184903
16.765751 1.167599
16.865250 1.151071
16.964750 1.137816
17.064251 1.122978
17.163750 1.106597
17.263250 1.094566
17.362751 1.075621
17.462250 1.062077
17.561750 1.044797
17.661251 1.033266
17.760750 1.019170
17.860249 1.006571
17.959751 0.994491
18.059250 0.979875
18.158749 0.967360
18.258251 0.952463
18.357750 0.940601
18.457249 0.929798
18.556751 0.915446
18.656250 0.906824
18.755749 0.892758
18.855251 0.884295
18.954750 0.872892
19.054249 0.860324
19.153751 0.849442
19.253250 0.838651
19.352749 0.829091
19.452251 0.816854
19.551750 0.809885
19.651249 0.797935
19.750751 0.790426
19.850250 0.780136
