# RDF for snapshot_544.xyz, snapshot 544
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.017044
0.646750 0.158768
0.746250 0.581868
0.845750 1.485279
0.945250 3.094060
1.044750 3.603464
1.144250 2.905167
1.243750 1.920112
1.343250 1.406991
1.442750 1.297364
1.542250 1.237388
1.641750 1.264751
1.741250 1.298887
1.840750 1.356514
1.940250 1.329461
2.039750 1.314138
2.139250 1.226961
2.238750 1.175888
2.338250 1.184667
2.437750 1.129218
2.537250 1.123171
2.636750 1.130406
2.736250 1.100013
2.835750 1.092154
2.935250 1.090654
3.034750 1.081336
3.134250 1.076921
3.233750 1.051515
3.333250 1.040629
3.432750 1.054233
3.532250 1.027353
3.631750 1.044088
3.731250 1.031718
3.830750 1.026538
3.930250 1.028569
4.029750 1.025302
4.129250 1.023981
4.228750 1.015972
4.328250 1.014333
4.427750 1.016778
4.527250 1.008084
4.626750 1.001496
4.726250 1.015263
4.825750 1.005656
4.925250 1.014286
5.024750 1.013433
5.124250 1.001969
5.223750 1.011314
5.323250 1.023822
5.422750 1.001642
5.522250 1.002759
5.621750 0.996631
5.721250 1.010876
5.820750 1.009705
5.920250 1.011772
6.019750 1.011475
6.119250 1.007030
6.218750 1.006305
6.318250 1.004062
6.417750 1.008489
6.517250 1.001868
6.616750 1.009511
6.716250 1.008603
6.815750 1.004551
6.915250 1.006797
7.014750 0.999538
7.114250 1.004406
7.213750 1.011216
7.313250 0.999779
7.412750 1.008885
7.512250 1.001112
7.611750 0.998120
7.711250 0.990323
7.810750 0.995261
7.910250 0.996332
8.009750 1.001120
8.109250 0.997201
8.208750 0.993854
8.308250 1.000002
8.407750 0.994654
8.507250 0.994925
8.606750 0.993372
8.706250 0.992520
8.805750 0.995921
8.905251 0.993555
9.004749 0.997342
9.104250 1.001242
9.203751 0.989681
9.303249 0.995978
9.402750 0.999080
9.502251 1.006501
9.601749 0.997986
9.701250 1.000090
9.800751 1.000817
9.900249 1.005029
9.999750 1.000445
10.099251 1.002970
10.198750 1.001980
10.298250 1.006543
10.397750 1.003964
10.497250 1.007731
10.596750 1.006464
10.696250 1.005555
10.795750 1.004429
10.895250 1.007043
10.994750 1.008076
11.094250 1.008426
11.193750 1.005774
11.293250 1.006809
11.392750 1.006203
11.492250 1.006571
11.591750 1.003864
11.691250 1.004277
11.790751 1.002069
11.890250 1.004348
11.989750 1.009712
12.089251 1.004853
12.188749 1.004383
12.288250 1.001523
12.387751 1.006229
12.487249 1.000356
12.586750 1.002678
12.686251 1.004045
12.785749 1.003991
12.885250 1.000241
12.984751 1.000030
13.084249 0.999380
13.183750 1.000504
13.283251 1.004821
13.382750 1.003533
13.482250 1.001955
13.581750 0.998902
13.681250 0.996911
13.780750 0.999005
13.880250 0.999212
13.979750 0.998636
14.079250 1.002926
14.178750 1.001639
14.278250 1.001233
14.377750 1.000660
14.477250 1.001891
14.576750 0.997992
14.676250 1.002015
14.775750 1.001086
14.875250 0.997571
14.974751 0.995537
15.074250 1.000714
15.173750 1.001112
15.273251 1.002454
15.372749 0.999857
15.472250 0.997543
15.571751 0.997923
15.671249 0.996449
15.770750 0.997969
15.870251 0.996902
15.969750 0.993435
16.069250 1.000292
16.168751 0.995751
16.268250 1.002494
16.367750 0.998832
16.467251 0.999077
16.566750 0.992851
16.666250 1.004172
16.765751 1.000034
16.865250 0.994796
16.964750 0.996630
17.064251 0.998905
17.163750 0.997709
17.263250 1.000716
17.362751 0.996923
17.462250 0.995683
17.561750 0.999300
17.661251 0.995958
17.760750 0.997572
17.860249 1.000349
17.959751 0.995998
18.059250 0.998559
18.158749 0.996975
18.258251 0.997160
18.357750 0.997189
18.457249 0.998214
18.556751 0.999291
18.656250 0.995449
18.755749 0.997021
18.855251 0.997200
18.954750 0.999161
19.054249 0.994939
19.153751 0.998744
19.253250 0.998276
19.352749 0.997895
19.452251 0.998677
19.551750 0.998082
19.651249 1.002626
19.750751 0.997358
19.850250 1.001541
