# RDF for snapshot_331.xyz, snapshot 331
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.172541
0.845750 1.426668
0.945250 4.885479
1.044750 8.284688
1.144250 6.297132
1.243750 4.470562
1.343250 3.768421
1.442750 3.394580
1.542250 3.351187
1.641750 3.457468
1.741250 3.650925
1.840750 3.942680
1.940250 4.193105
2.039750 4.171196
2.139250 4.093971
2.238750 3.891785
2.338250 3.709948
2.437750 3.665136
2.537250 3.667001
2.636750 3.664767
2.736250 3.707590
2.835750 3.726181
2.935250 3.735312
3.034750 3.681253
3.134250 3.641422
3.233750 3.623134
3.333250 3.566514
3.432750 3.563510
3.532250 3.516480
3.631750 3.507431
3.731250 3.512416
3.830750 3.464252
3.930250 3.450057
4.029750 3.447825
4.129250 3.434324
4.228750 3.367282
4.328250 3.353261
4.427750 3.364250
4.527250 3.327568
4.626750 3.332150
4.726250 3.255037
4.825750 3.251349
4.925250 3.229484
5.024750 3.226094
5.124250 3.203368
5.223750 3.178259
5.323250 3.151628
5.422750 3.127325
5.522250 3.098711
5.621750 3.057427
5.721250 3.057787
5.820750 3.037756
5.920250 3.030044
6.019750 2.992871
6.119250 2.972510
6.218750 2.963380
6.318250 2.941706
6.417750 2.906278
6.517250 2.900137
6.616750 2.864779
6.716250 2.838342
6.815750 2.821154
6.915250 2.800178
7.014750 2.772913
7.114250 2.762082
7.213750 2.745926
7.313250 2.726405
7.412750 2.705437
7.512250 2.683477
7.611750 2.667189
7.711250 2.627486
7.810750 2.611836
7.910250 2.597380
8.009750 2.566179
8.109250 2.566523
8.208750 2.531441
8.308250 2.511068
8.407750 2.496938
8.507250 2.476810
8.606750 2.455691
8.706250 2.427011
8.805750 2.410173
8.905251 2.386673
9.004749 2.370327
9.104250 2.357336
9.203751 2.335144
9.303249 2.309699
9.402750 2.291750
9.502251 2.275888
9.601749 2.258345
9.701250 2.230014
9.800751 2.217433
9.900249 2.199738
9.999750 2.170658
10.099251 2.158766
10.198750 2.142550
10.298250 2.117408
10.397750 2.100551
10.497250 2.081292
10.596750 2.062627
10.696250 2.046717
10.795750 2.034695
10.895250 2.003461
10.994750 1.998228
11.094250 1.967539
11.193750 1.961425
11.293250 1.932364
11.392750 1.914409
11.492250 1.906867
11.591750 1.883210
11.691250 1.863853
11.790751 1.847222
11.890250 1.832574
11.989750 1.820072
12.089251 1.793487
12.188749 1.781755
12.288250 1.765205
12.387751 1.748629
12.487249 1.731720
12.586750 1.717120
12.686251 1.695609
12.785749 1.680773
12.885250 1.674428
12.984751 1.653735
13.084249 1.638304
13.183750 1.619605
13.283251 1.608263
13.382750 1.591614
13.482250 1.576220
13.581750 1.556906
13.681250 1.548864
13.780750 1.534635
13.880250 1.518389
13.979750 1.502533
14.079250 1.493683
14.178750 1.475125
14.278250 1.469098
14.377750 1.450485
14.477250 1.433721
14.576750 1.422242
14.676250 1.406352
14.775750 1.395497
14.875250 1.384195
14.974751 1.372801
15.074250 1.358767
15.173750 1.348525
15.273251 1.335526
15.372749 1.324345
15.472250 1.309176
15.571751 1.297519
15.671249 1.285031
15.770750 1.275355
15.870251 1.263173
15.969750 1.250510
16.069250 1.244127
16.168751 1.228319
16.268250 1.220654
16.367750 1.205786
16.467251 1.192560
16.566750 1.183982
16.666250 1.177552
16.765751 1.166960
16.865250 1.156498
16.964750 1.142346
17.064251 1.132841
17.163750 1.125727
17.263250 1.113699
17.362751 1.103032
17.462250 1.093566
17.561750 1.084858
17.661251 1.079680
17.760750 1.064356
17.860249 1.059090
17.959751 1.049081
18.059250 1.038182
18.158749 1.028227
18.258251 1.023683
18.357750 1.013409
18.457249 1.003294
18.556751 0.991151
18.656250 0.988993
18.755749 0.980918
18.855251 0.971899
18.954750 0.963896
19.054249 0.955799
19.153751 0.944586
19.253250 0.939086
19.352749 0.931185
19.452251 0.924287
19.551750 0.916308
19.651249 0.908001
19.750751 0.900286
19.850250 0.897991
