# RDF for snapshot_93.xyz, snapshot 93
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.040906
0.646750 0.241815
0.746250 0.712192
0.845750 1.536742
0.945250 2.813615
1.044750 3.342927
1.144250 2.752798
1.243750 1.897624
1.343250 1.441584
1.442750 1.214281
1.542250 1.206410
1.641750 1.226402
1.741250 1.248930
1.840750 1.314831
1.940250 1.285962
2.039750 1.263954
2.139250 1.192966
2.238750 1.174663
2.338250 1.158645
2.437750 1.106138
2.537250 1.129531
2.636750 1.093305
2.736250 1.094682
2.835750 1.090881
2.935250 1.079724
3.034750 1.065775
3.134250 1.061187
3.233750 1.057975
3.333250 1.069742
3.432750 1.046242
3.532250 1.049915
3.631750 1.034076
3.731250 1.052820
3.830750 1.023818
3.930250 1.036853
4.029750 1.026878
4.129250 1.041752
4.228750 1.030397
4.328250 1.036136
4.427750 1.032025
4.527250 1.024966
4.626750 1.015842
4.726250 1.019708
4.825750 1.017876
4.925250 1.021903
5.024750 1.026873
5.124250 1.010409
5.223750 1.023487
5.323250 1.015116
5.422750 1.013339
5.522250 1.021222
5.621750 1.015094
5.721250 1.010375
5.820750 1.009811
5.920250 1.008866
6.019750 1.015035
6.119250 1.007549
6.218750 1.013770
6.318250 1.011986
6.417750 1.001405
6.517250 1.006134
6.616750 1.007384
6.716250 1.002294
6.815750 1.006402
6.915250 1.009012
7.014750 1.012655
7.114250 1.010151
7.213750 1.015681
7.313250 1.004947
7.412750 1.006537
7.512250 1.003905
7.611750 0.997183
7.711250 0.997872
7.810750 1.011713
7.910250 1.005518
8.009750 1.000370
8.109250 1.005600
8.208750 1.006630
8.308250 1.002063
8.407750 1.003458
8.507250 1.004628
8.606750 1.003771
8.706250 1.006748
8.805750 0.998363
8.905251 1.015590
9.004749 0.999747
9.104250 1.001730
9.203751 1.008914
9.303249 1.012159
9.402750 1.009362
9.502251 1.000855
9.601749 1.013770
9.701250 1.012577
9.800751 1.009396
9.900249 1.011520
9.999750 1.010841
10.099251 1.011893
10.198750 1.011896
10.298250 1.014729
10.397750 1.007373
10.497250 1.011229
10.596750 1.008014
10.696250 1.011250
10.795750 1.007033
10.895250 1.011829
10.994750 1.012505
11.094250 1.010065
11.193750 1.011702
11.293250 1.012118
11.392750 1.017979
11.492250 1.009920
11.591750 1.015475
11.691250 1.010703
11.790751 1.008556
11.890250 1.007766
11.989750 1.008042
12.089251 1.013104
12.188749 1.011264
12.288250 1.014343
12.387751 1.012977
12.487249 1.008553
12.586750 1.007117
12.686251 1.007512
12.785749 1.011302
12.885250 1.011195
12.984751 1.012283
13.084249 1.011256
13.183750 1.013729
13.283251 1.004131
13.382750 1.010612
13.482250 1.009437
13.581750 1.005139
13.681250 1.004718
13.780750 1.007611
13.880250 1.009172
13.979750 1.011357
14.079250 1.006544
14.178750 1.011616
14.278250 1.003000
14.377750 1.008209
14.477250 1.008915
14.576750 1.005807
14.676250 1.003952
14.775750 1.011594
14.875250 1.007368
14.974751 1.008299
15.074250 1.005881
15.173750 1.004614
15.273251 1.004343
15.372749 1.003240
15.472250 1.002544
15.571751 1.004670
15.671249 1.005453
15.770750 1.002937
15.870251 1.002792
15.969750 1.000656
16.069250 1.003896
16.168751 1.003044
16.268250 1.001530
16.367750 1.003920
16.467251 1.001912
16.566750 1.001313
16.666250 0.999775
16.765751 1.002856
16.865250 0.998681
16.964750 0.997715
17.064251 0.999640
17.163750 0.999307
17.263250 0.999347
17.362751 0.996994
17.462250 1.000824
17.561750 0.998803
17.661251 0.997220
17.760750 0.997554
17.860249 0.999967
17.959751 0.996277
18.059250 0.999983
18.158749 1.000253
18.258251 0.999136
18.357750 1.000091
18.457249 0.997191
18.556751 1.003533
18.656250 0.998261
18.755749 1.000658
18.855251 1.000761
18.954750 1.003383
19.054249 1.001183
19.153751 1.002201
19.253250 1.002467
19.352749 1.001073
19.452251 1.002573
19.551750 1.001615
19.651249 1.000285
19.750751 0.999478
19.850250 1.000755
