# RDF for snapshot_769.xyz, snapshot 769
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.014655
0.746250 0.286345
0.845750 1.502433
0.945250 4.448213
1.044750 6.415946
1.144250 4.881274
1.243750 3.249574
1.343250 2.899047
1.442750 2.747127
1.542250 2.689038
1.641750 2.786553
1.741250 2.977178
1.840750 3.032598
1.940250 3.121651
2.039750 3.116835
2.139250 3.032290
2.238750 2.948910
2.338250 2.889405
2.437750 2.841303
2.537250 2.782170
2.636750 2.775076
2.736250 2.812786
2.835750 2.780220
2.935250 2.800237
3.034750 2.774528
3.134250 2.745707
3.233750 2.735191
3.333250 2.708675
3.432750 2.669201
3.532250 2.648621
3.631750 2.667224
3.731250 2.647822
3.830750 2.618802
3.930250 2.629574
4.029750 2.593102
4.129250 2.563675
4.228750 2.584809
4.328250 2.551106
4.427750 2.534035
4.527250 2.529501
4.626750 2.503381
4.726250 2.503191
4.825750 2.482315
4.925250 2.485465
5.024750 2.437522
5.124250 2.453812
5.223750 2.435530
5.323250 2.423635
5.422750 2.404299
5.522250 2.381553
5.621750 2.381837
5.721250 2.365095
5.820750 2.358954
5.920250 2.339738
6.019750 2.337792
6.119250 2.311609
6.218750 2.291133
6.318250 2.278610
6.417750 2.281117
6.517250 2.284746
6.616750 2.257822
6.716250 2.234798
6.815750 2.221511
6.915250 2.224066
7.014750 2.195258
7.114250 2.177498
7.213750 2.176325
7.313250 2.166510
7.412750 2.149287
7.512250 2.142044
7.611750 2.115485
7.711250 2.113396
7.810750 2.107275
7.910250 2.084191
8.009750 2.079732
8.109250 2.069810
8.208750 2.039619
8.308250 2.043012
8.407750 2.029109
8.507250 2.015954
8.606750 2.002636
8.706250 1.997046
8.805750 1.990237
8.905251 1.963236
9.004749 1.950869
9.104250 1.939923
9.203751 1.935330
9.303249 1.919074
9.402750 1.910712
9.502251 1.891543
9.601749 1.886350
9.701250 1.879628
9.800751 1.860022
9.900249 1.844922
9.999750 1.838995
10.099251 1.827500
10.198750 1.810162
10.298250 1.805274
10.397750 1.793087
10.497250 1.774655
10.596750 1.775092
10.696250 1.755208
10.795750 1.745536
10.895250 1.736324
10.994750 1.719017
11.094250 1.711634
11.193750 1.695998
11.293250 1.695570
11.392750 1.676130
11.492250 1.664009
11.591750 1.662177
11.691250 1.640766
11.790751 1.633175
11.890250 1.624863
11.989750 1.613143
12.089251 1.599750
12.188749 1.582224
12.288250 1.582974
12.387751 1.564132
12.487249 1.556097
12.586750 1.545882
12.686251 1.537993
12.785749 1.521830
12.885250 1.513745
12.984751 1.501069
13.084249 1.494448
13.183750 1.484863
13.283251 1.470268
13.382750 1.465132
13.482250 1.449908
13.581750 1.435021
13.681250 1.432733
13.780750 1.422307
13.880250 1.406119
13.979750 1.400570
14.079250 1.393066
14.178750 1.376239
14.278250 1.371619
14.377750 1.362169
14.477250 1.348124
14.576750 1.344106
14.676250 1.331831
14.775750 1.318395
14.875250 1.313626
14.974751 1.303164
15.074250 1.293640
15.173750 1.282909
15.273251 1.271913
15.372749 1.263749
15.472250 1.257207
15.571751 1.244645
15.671249 1.237611
15.770750 1.225810
15.870251 1.221892
15.969750 1.213081
16.069250 1.203320
16.168751 1.191525
16.268250 1.180844
16.367750 1.179162
16.467251 1.166639
16.566750 1.161373
16.666250 1.151873
16.765751 1.140904
16.865250 1.135460
16.964750 1.126028
17.064251 1.116411
17.163750 1.113116
17.263250 1.103780
17.362751 1.097887
17.462250 1.084587
17.561750 1.082835
17.661251 1.073742
17.760750 1.064561
17.860249 1.058769
17.959751 1.055936
18.059250 1.042588
18.158749 1.036894
18.258251 1.029651
18.357750 1.020947
18.457249 1.015575
18.556751 1.012371
18.656250 1.004385
18.755749 0.997075
18.855251 0.989426
18.954750 0.986143
19.054249 0.976365
19.153751 0.973482
19.253250 0.964753
19.352749 0.959537
19.452251 0.953424
19.551750 0.949335
19.651249 0.942148
19.750751 0.935791
19.850250 0.934110
