# RDF for snapshot_636.xyz, snapshot 636
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.090375
0.746250 0.449709
0.845750 1.480990
0.945250 3.387098
1.044750 4.255743
1.144250 3.037220
1.243750 1.908868
1.343250 1.542529
1.442750 1.400602
1.542250 1.412498
1.641750 1.462950
1.741250 1.456184
1.840750 1.498780
1.940250 1.487964
2.039750 1.437877
2.139250 1.375914
2.238750 1.330481
2.338250 1.269099
2.437750 1.261328
2.537250 1.226998
2.636750 1.207995
2.736250 1.192570
2.835750 1.183804
2.935250 1.203878
3.034750 1.144355
3.134250 1.153093
3.233750 1.131391
3.333250 1.103739
3.432750 1.112175
3.532250 1.103407
3.631750 1.093758
3.731250 1.089694
3.830750 1.074356
3.930250 1.074030
4.029750 1.064322
4.129250 1.062585
4.228750 1.059707
4.328250 1.047665
4.427750 1.041424
4.527250 1.047141
4.626750 1.042382
4.726250 1.033823
4.825750 1.027943
4.925250 1.035575
5.024750 1.015115
5.124250 1.018889
5.223750 1.020917
5.323250 1.028338
5.422750 1.017655
5.522250 1.009876
5.621750 1.017102
5.721250 1.012627
5.820750 1.004463
5.920250 1.011670
6.019750 1.016645
6.119250 1.007549
6.218750 1.015093
6.318250 1.016550
6.417750 1.009433
6.517250 1.011894
6.616750 1.006822
6.716250 1.004972
6.815750 1.009884
6.915250 1.010661
7.014750 1.009243
7.114250 1.001939
7.213750 1.011432
7.313250 1.004468
7.412750 1.009276
7.512250 1.014607
7.611750 1.005682
7.711250 1.001686
7.810750 1.010463
7.910250 1.011539
8.009750 1.016263
8.109250 1.009694
8.208750 1.005157
8.308250 1.011421
8.407750 1.006311
8.507250 1.009975
8.606750 1.010957
8.706250 1.007194
8.805750 1.013822
8.905251 1.002282
9.004749 1.015920
9.104250 1.008547
9.203751 1.011096
9.303249 1.001656
9.402750 1.010497
9.502251 1.006008
9.601749 1.006853
9.701250 1.006986
9.800751 1.004419
9.900249 1.004737
9.999750 1.007002
10.099251 1.008124
10.198750 1.007679
10.298250 1.008976
10.397750 1.005465
10.497250 1.005436
10.596750 1.003624
10.696250 1.007926
10.795750 1.006748
10.895250 1.003701
10.994750 1.005421
11.094250 1.002820
11.193750 1.005509
11.293250 1.003466
11.392750 1.003656
11.492250 1.006102
11.591750 1.003346
11.691250 1.002914
11.790751 1.000416
11.890250 0.999685
11.989750 1.004171
12.089251 1.000167
12.188749 1.001765
12.288250 0.997533
12.387751 1.001035
12.487249 0.995928
12.586750 1.002672
12.686251 0.994234
12.785749 0.997034
12.885250 1.002264
12.984751 0.999441
13.084249 0.998761
13.183750 0.997948
13.283251 0.993403
13.382750 0.997183
13.482250 1.000643
13.581750 0.997636
13.681250 1.000275
13.780750 0.999185
13.880250 0.999390
13.979750 0.999066
14.079250 0.995825
14.178750 1.000175
14.278250 0.997768
14.377750 1.000043
14.477250 0.997666
14.576750 0.991370
14.676250 1.000872
14.775750 0.999595
14.875250 0.998557
14.974751 0.999148
15.074250 0.999727
15.173750 0.997235
15.273251 0.994134
15.372749 0.998319
15.472250 0.996202
15.571751 0.996264
15.671249 0.999548
15.770750 0.999358
15.870251 1.002194
15.969750 0.999595
16.069250 0.996815
16.168751 0.995800
16.268250 0.999223
16.367750 0.997804
16.467251 0.995711
16.566750 0.998618
16.666250 1.002989
16.765751 1.000075
16.865250 0.996682
16.964750 0.998798
17.064251 0.996306
17.163750 1.000497
17.263250 1.000132
17.362751 1.001006
17.462250 0.994160
17.561750 0.994064
17.661251 1.002027
17.760750 0.999344
17.860249 0.996304
17.959751 0.998804
18.059250 1.003770
18.158749 1.000780
18.258251 0.997576
18.357750 0.999469
18.457249 0.993807
18.556751 1.001228
18.656250 0.997727
18.755749 0.997693
18.855251 0.999136
18.954750 0.995527
19.054249 0.999156
19.153751 0.997971
19.253250 0.998310
19.352749 0.994097
19.452251 0.998618
19.551750 1.000418
19.651249 1.000304
19.750751 0.996727
19.850250 0.996670
