# RDF for snapshot_304.xyz, snapshot 304
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.115792
0.945250 6.587613
1.044750 17.615271
1.144250 15.416607
1.243750 5.340333
1.343250 2.765777
1.442750 2.408898
1.542250 2.818972
1.641750 4.192929
1.741250 6.364141
1.840750 7.681474
1.940250 7.657861
2.039750 7.381265
2.139250 6.427344
2.238750 4.807703
2.338250 3.868889
2.437750 3.875529
2.537250 4.668935
2.636750 5.818398
2.736250 6.431648
2.835750 6.338314
2.935250 5.712153
3.034750 5.135705
3.134250 4.766797
3.233750 4.446177
3.333250 4.366033
3.432750 4.640069
3.532250 5.103700
3.631750 5.444577
3.731250 5.380788
3.830750 4.976854
3.930250 4.663982
4.029750 4.407379
4.129250 4.275284
4.228750 4.335082
4.328250 4.443220
4.427750 4.613123
4.527250 4.676175
4.626750 4.641703
4.726250 4.452006
4.825750 4.253005
4.925250 4.094362
5.024750 4.002037
5.124250 4.048537
5.223750 4.087402
5.323250 4.155058
5.422750 4.158417
5.522250 4.070788
5.621750 3.974280
5.721250 3.866021
5.820750 3.746379
5.920250 3.702358
6.019750 3.699053
6.119250 3.698038
6.218750 3.714270
6.318250 3.695682
6.417750 3.641406
6.517250 3.552681
6.616750 3.453043
6.716250 3.423151
6.815750 3.359085
6.915250 3.339096
7.014750 3.328878
7.114250 3.309824
7.213750 3.295569
7.313250 3.227797
7.412750 3.164357
7.512250 3.097788
7.611750 3.062490
7.711250 3.027247
7.810750 2.984238
7.910250 2.969297
8.009750 2.942478
8.109250 2.900156
8.208750 2.860867
8.308250 2.817035
8.407750 2.757190
8.507250 2.722270
8.606750 2.685890
8.706250 2.658501
8.805750 2.614673
8.905251 2.594116
9.004749 2.564866
9.104250 2.520251
9.203751 2.476520
9.303249 2.443105
9.402750 2.404294
9.502251 2.367456
9.601749 2.341669
9.701250 2.308498
9.800751 2.279523
9.900249 2.242006
9.999750 2.218011
10.099251 2.188254
10.198750 2.148199
10.298250 2.109927
10.397750 2.084284
10.497250 2.060110
10.596750 2.034256
10.696250 2.000431
10.795750 1.973724
10.895250 1.945824
10.994750 1.920344
11.094250 1.891112
11.193750 1.864010
11.293250 1.835799
11.392750 1.816088
11.492250 1.787702
11.591750 1.766033
11.691250 1.744163
11.790751 1.721053
11.890250 1.691996
11.989750 1.666609
12.089251 1.645808
12.188749 1.630444
12.288250 1.611200
12.387751 1.588611
12.487249 1.566404
12.586750 1.547259
12.686251 1.523210
12.785749 1.509127
12.885250 1.487802
12.984751 1.463534
13.084249 1.450360
13.183750 1.435898
13.283251 1.426299
13.382750 1.403412
13.482250 1.383739
13.581750 1.363914
13.681250 1.351196
13.780750 1.331635
13.880250 1.319276
13.979750 1.310835
14.079250 1.295183
14.178750 1.281508
14.278250 1.266287
14.377750 1.253296
14.477250 1.232019
14.576750 1.222999
14.676250 1.212382
14.775750 1.196581
14.875250 1.190464
14.974751 1.176580
15.074250 1.164905
15.173750 1.156397
15.273251 1.142348
15.372749 1.129095
15.472250 1.112126
15.571751 1.107702
15.671249 1.100522
15.770750 1.091571
15.870251 1.081239
15.969750 1.068780
16.069250 1.058493
16.168751 1.048678
16.268250 1.041791
16.367750 1.030139
16.467251 1.021667
16.566750 1.014893
16.666250 1.007207
16.765751 0.999391
16.865250 0.991539
16.964750 0.983022
17.064251 0.973444
17.163750 0.962280
17.263250 0.959558
17.362751 0.950491
17.462250 0.947051
17.561750 0.937226
17.661251 0.932371
17.760750 0.925186
17.860249 0.915897
17.959751 0.911440
18.059250 0.903186
18.158749 0.895775
18.258251 0.891707
18.357750 0.887525
18.457249 0.884381
18.556751 0.874641
18.656250 0.869041
18.755749 0.861226
18.855251 0.856382
18.954750 0.851549
19.054249 0.847491
19.153751 0.842449
19.253250 0.837962
19.352749 0.831663
19.452251 0.830328
19.551750 0.823516
19.651249 0.814221
19.750751 0.813255
19.850250 0.807585
