# RDF for snapshot_389.xyz, snapshot 389
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.023862
0.646750 0.197849
0.746250 0.642441
0.845750 1.529594
0.945250 2.979593
1.044750 3.502249
1.144250 2.871568
1.243750 1.858600
1.343250 1.429675
1.442750 1.204449
1.542250 1.258470
1.641750 1.304998
1.741250 1.313064
1.840750 1.319966
1.940250 1.314916
2.039750 1.276377
2.139250 1.239486
2.238750 1.207950
2.338250 1.120641
2.437750 1.107688
2.537250 1.122217
2.636750 1.098458
2.736250 1.117376
2.835750 1.079553
2.935250 1.078417
3.034750 1.071444
3.134250 1.046703
3.233750 1.063946
3.333250 1.049657
3.432750 1.023829
3.532250 1.025138
3.631750 1.027091
3.731250 1.036571
3.830750 1.024724
3.930250 1.018761
4.029750 1.013577
4.129250 1.027283
4.228750 1.021868
4.328250 1.004716
4.427750 1.010878
4.527250 1.018073
4.626750 0.999439
4.726250 1.017921
4.825750 1.016646
4.925250 1.018527
5.024750 1.000073
5.124250 1.004971
5.223750 1.019004
5.323250 1.006880
5.422750 1.010763
5.522250 1.004370
5.621750 1.005992
5.721250 1.003464
5.820750 1.006668
5.920250 1.007785
6.019750 1.004978
6.119250 1.014931
6.218750 1.003499
6.318250 1.001139
6.417750 1.012018
6.517250 1.004230
6.616750 1.006308
6.716250 1.002453
6.815750 1.002458
6.915250 1.006636
7.014750 1.011449
7.114250 1.005600
7.213750 1.011826
7.313250 1.014058
7.412750 1.007245
7.512250 1.006172
7.611750 1.002873
7.711250 0.999706
7.810750 1.011252
7.910250 1.005035
8.009750 1.004734
8.109250 1.004043
8.208750 1.012813
8.308250 1.009834
8.407750 1.003690
8.507250 1.007486
8.606750 1.003357
8.706250 0.997483
8.805750 1.009255
8.905251 1.001456
9.004749 1.004721
9.104250 1.009443
9.203751 1.002684
9.303249 1.001165
9.402750 1.002322
9.502251 0.996779
9.601749 0.999979
9.701250 0.999644
9.800751 1.001126
9.900249 1.001091
9.999750 1.005451
10.099251 0.993335
10.198750 0.992345
10.298250 0.999255
10.397750 0.998467
10.497250 0.995398
10.596750 0.996919
10.696250 0.997408
10.795750 0.996344
10.895250 1.000493
10.994750 0.999552
11.094250 0.998570
11.193750 0.995925
11.293250 1.004184
11.392750 0.998667
11.492250 0.997386
11.591750 0.994501
11.691250 0.993941
11.790751 0.997875
11.890250 0.995684
11.989750 1.004481
12.089251 0.999404
12.188749 0.998902
12.288250 0.993547
12.387751 0.996382
12.487249 0.994520
12.586750 0.999350
12.686251 0.996571
12.785749 0.999617
12.885250 0.994889
12.984751 1.003288
13.084249 1.000594
13.183750 0.996567
13.283251 0.997836
13.382750 0.996317
13.482250 0.998297
13.581750 0.998965
13.681250 0.998544
13.780750 0.997892
13.880250 1.002068
13.979750 0.999810
14.079250 1.002288
14.178750 1.000462
14.278250 0.998684
14.377750 0.998176
14.477250 0.996638
14.576750 0.997181
14.676250 0.999180
14.775750 1.002774
14.875250 1.002723
14.974751 1.003571
15.074250 0.997743
15.173750 0.997751
15.273251 1.000536
15.372749 0.998902
15.472250 0.998834
15.571751 0.999010
15.671249 1.001364
15.770750 0.998829
15.870251 0.997642
15.969750 0.996662
16.069250 1.001461
16.168751 0.999937
16.268250 1.000677
16.367750 1.001037
16.467251 0.996464
16.566750 1.001467
16.666250 1.001692
16.765751 1.001152
16.865250 1.000258
16.964750 1.002922
17.064251 0.999765
17.163750 1.003741
17.263250 0.997808
17.362751 0.995938
17.462250 0.999387
17.561750 1.002888
17.661251 1.002373
17.760750 1.004040
17.860249 0.999081
17.959751 0.999037
18.059250 0.999074
18.158749 1.000696
18.258251 1.001412
18.357750 0.997699
18.457249 1.000550
18.556751 1.000208
18.656250 1.002033
18.755749 1.000651
18.855251 0.996982
18.954750 1.001823
19.054249 1.001039
19.153751 0.999365
19.253250 1.001841
19.352749 0.998666
19.452251 0.997315
19.551750 0.998795
19.651249 0.995813
19.750751 1.000152
19.850250 0.997369
