# RDF for snapshot_881.xyz, snapshot 881
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.047724
0.845750 1.107884
0.945250 5.642110
1.044750 10.915357
1.144250 8.646739
1.243750 5.921725
1.343250 4.472200
1.442750 3.763289
1.542250 3.624823
1.641750 3.865256
1.741250 4.386444
1.840750 4.993517
1.940250 5.434751
2.039750 5.491730
2.139250 5.213355
2.238750 4.836090
2.338250 4.464219
2.437750 4.233706
2.537250 4.350857
2.636750 4.405169
2.736250 4.597608
2.835750 4.686844
2.935250 4.696704
3.034750 4.630104
3.134250 4.513587
3.233750 4.395276
3.333250 4.284312
3.432750 4.260975
3.532250 4.275468
3.631750 4.300062
3.731250 4.305689
3.830750 4.327979
3.930250 4.274714
4.029750 4.226840
4.129250 4.127324
4.228750 4.082148
4.328250 4.077114
4.427750 4.080376
4.527250 4.047321
4.626750 4.019468
4.726250 3.997993
4.825750 3.977349
4.925250 3.933371
5.024750 3.916853
5.124250 3.871933
5.223750 3.812590
5.323250 3.794222
5.422750 3.801282
5.522250 3.763905
5.621750 3.739398
5.721250 3.700956
5.820750 3.683096
5.920250 3.642601
6.019750 3.625731
6.119250 3.598828
6.218750 3.550378
6.318250 3.509602
6.417750 3.500147
6.517250 3.481967
6.616750 3.443913
6.716250 3.438243
6.815750 3.393770
6.915250 3.379758
7.014750 3.326538
7.114250 3.306760
7.213750 3.275199
7.313250 3.256019
7.412750 3.223833
7.512250 3.198454
7.611750 3.168607
7.711250 3.152689
7.810750 3.124887
7.910250 3.093275
8.009750 3.068925
8.109250 3.028693
8.208750 3.020650
8.308250 2.980793
8.407750 2.947041
8.507250 2.935311
8.606750 2.891843
8.706250 2.893083
8.805750 2.857577
8.905251 2.834114
9.004749 2.795549
9.104250 2.776318
9.203751 2.747555
9.303249 2.721401
9.402750 2.694405
9.502251 2.674580
9.601749 2.643971
9.701250 2.631746
9.800751 2.595199
9.900249 2.569124
9.999750 2.548415
10.099251 2.529637
10.198750 2.494001
10.298250 2.467477
10.397750 2.444606
10.497250 2.430873
10.596750 2.395448
10.696250 2.373931
10.795750 2.354372
10.895250 2.333255
10.994750 2.305622
11.094250 2.276026
11.193750 2.261375
11.293250 2.227928
11.392750 2.215544
11.492250 2.188201
11.591750 2.161196
11.691250 2.138834
11.790751 2.125542
11.890250 2.097538
11.989750 2.071896
12.089251 2.053782
12.188749 2.027085
12.288250 2.008642
12.387751 1.991681
12.487249 1.964381
12.586750 1.943854
12.686251 1.929332
12.785749 1.900151
12.885250 1.874029
12.984751 1.858639
13.084249 1.838992
13.183750 1.823763
13.283251 1.800439
13.382750 1.779610
13.482250 1.758901
13.581750 1.742930
13.681250 1.714272
13.780750 1.701558
13.880250 1.677110
13.979750 1.657904
14.079250 1.638170
14.178750 1.627101
14.278250 1.608679
14.377750 1.593461
14.477250 1.567013
14.576750 1.553481
14.676250 1.534187
14.775750 1.511866
14.875250 1.494555
14.974751 1.482548
15.074250 1.465972
15.173750 1.448636
15.273251 1.429966
15.372749 1.414850
15.472250 1.398093
15.571751 1.382758
15.671249 1.365144
15.770750 1.349547
15.870251 1.333449
15.969750 1.320223
16.069250 1.305019
16.168751 1.284458
16.268250 1.274750
16.367750 1.258769
16.467251 1.246969
16.566750 1.228909
16.666250 1.217129
16.765751 1.199067
16.865250 1.184866
16.964750 1.175172
17.064251 1.160925
17.163750 1.146995
17.263250 1.135878
17.362751 1.120943
17.462250 1.108230
17.561750 1.092938
17.661251 1.082004
17.760750 1.073226
17.860249 1.056123
17.959751 1.046154
18.059250 1.035034
18.158749 1.026652
18.258251 1.011119
18.357750 0.998864
18.457249 0.988183
18.556751 0.977497
18.656250 0.968715
18.755749 0.956897
18.855251 0.944956
18.954750 0.934988
19.054249 0.923607
19.153751 0.915096
19.253250 0.907605
19.352749 0.895519
19.452251 0.890638
19.551750 0.875332
19.651249 0.869076
19.750751 0.855703
19.850250 0.849922
