# RDF for snapshot_177.xyz, snapshot 177
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.004885
0.746250 0.133995
0.845750 1.309447
0.945250 5.270091
1.044750 8.921971
1.144250 6.874572
1.243750 4.871384
1.343250 3.952731
1.442750 3.541572
1.542250 3.330105
1.641750 3.440761
1.741250 3.814299
1.840750 4.122401
1.940250 4.438879
2.039750 4.457049
2.139250 4.224137
2.238750 3.989605
2.338250 3.836315
2.437750 3.719220
2.537250 3.663503
2.636750 3.743092
2.736250 3.737941
2.835750 3.762714
2.935250 3.786043
3.034750 3.716042
3.134250 3.665388
3.233750 3.593572
3.333250 3.534452
3.432750 3.524680
3.532250 3.489159
3.631750 3.456752
3.731250 3.432272
3.830750 3.404820
3.930250 3.392071
4.029750 3.351126
4.129250 3.299482
4.228750 3.283648
4.328250 3.225780
4.427750 3.189174
4.527250 3.158605
4.626750 3.145987
4.726250 3.118952
4.825750 3.091586
4.925250 3.063555
5.024750 3.029656
5.124250 2.977876
5.223750 2.968253
5.323250 2.913239
5.422750 2.888689
5.522250 2.865879
5.621750 2.828344
5.721250 2.811377
5.820750 2.787297
5.920250 2.751863
6.019750 2.712141
6.119250 2.682451
6.218750 2.663243
6.318250 2.633192
6.417750 2.605826
6.517250 2.576023
6.616750 2.552644
6.716250 2.511204
6.815750 2.473244
6.915250 2.457658
7.014750 2.440652
7.114250 2.399611
7.213750 2.377962
7.313250 2.354402
7.412750 2.322694
7.512250 2.296431
7.611750 2.264953
7.711250 2.236797
7.810750 2.210723
7.910250 2.197821
8.009750 2.163104
8.109250 2.146369
8.208750 2.117820
8.308250 2.088393
8.407750 2.060896
8.507250 2.034498
8.606750 2.005324
8.706250 1.992947
8.805750 1.974269
8.905251 1.944461
9.004749 1.920487
9.104250 1.900581
9.203751 1.874760
9.303249 1.849834
9.402750 1.828445
9.502251 1.807673
9.601749 1.783784
9.701250 1.760789
9.800751 1.741542
9.900249 1.719653
9.999750 1.699786
10.099251 1.683266
10.198750 1.663610
10.298250 1.638577
10.397750 1.616320
10.497250 1.599033
10.596750 1.571620
10.696250 1.558804
10.795750 1.542026
10.895250 1.531249
10.994750 1.502430
11.094250 1.496545
11.193750 1.468691
11.293250 1.452223
11.392750 1.429759
11.492250 1.425806
11.591750 1.396418
11.691250 1.389620
11.790751 1.374044
11.890250 1.356010
11.989750 1.345374
12.089251 1.324346
12.188749 1.310516
12.288250 1.298989
12.387751 1.278750
12.487249 1.270429
12.586750 1.254238
12.686251 1.240373
12.785749 1.229156
12.885250 1.215263
12.984751 1.209728
13.084249 1.193012
13.183750 1.178427
13.283251 1.164356
13.382750 1.154067
13.482250 1.147958
13.581750 1.134003
13.681250 1.121369
13.780750 1.113597
13.880250 1.105728
13.979750 1.097069
14.079250 1.084608
14.178750 1.070074
14.278250 1.067126
14.377750 1.058082
14.477250 1.047852
14.576750 1.042818
14.676250 1.031497
14.775750 1.027035
14.875250 1.016665
14.974751 1.009540
15.074250 0.998105
15.173750 0.996546
15.273251 0.990577
15.372749 0.985361
15.472250 0.976495
15.571751 0.966390
15.671249 0.967460
15.770750 0.959857
15.870251 0.951564
15.969750 0.950024
16.069250 0.943376
16.168751 0.935555
16.268250 0.936283
16.367750 0.930180
16.467251 0.925675
16.566750 0.921701
16.666250 0.917770
16.765751 0.910683
16.865250 0.910634
16.964750 0.907176
17.064251 0.905572
17.163750 0.898317
17.263250 0.897624
17.362751 0.892196
17.462250 0.890310
17.561750 0.888547
17.661251 0.886570
17.760750 0.882205
17.860249 0.878176
17.959751 0.879137
18.059250 0.875405
18.158749 0.875780
18.258251 0.872173
18.357750 0.872337
18.457249 0.867660
18.556751 0.864324
18.656250 0.862294
18.755749 0.864426
18.855251 0.859646
18.954750 0.861221
19.054249 0.860716
19.153751 0.855115
19.253250 0.854489
19.352749 0.855932
19.452251 0.850511
19.551750 0.850452
19.651249 0.850741
19.750751 0.850981
19.850250 0.850223
