# RDF for snapshot_80.xyz, snapshot 80
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.030680
0.646750 0.224717
0.746250 0.635099
0.845750 1.536742
0.945250 2.837653
1.044750 3.409468
1.144250 2.769207
1.243750 1.916144
1.343250 1.376367
1.442750 1.255085
1.542250 1.216736
1.641750 1.265890
1.741250 1.252305
1.840750 1.273148
1.940250 1.315052
2.039750 1.255098
2.139250 1.234118
2.238750 1.182423
2.338250 1.159019
2.437750 1.147303
2.537250 1.116016
2.636750 1.094041
2.736250 1.077865
2.835750 1.085535
2.935250 1.081625
3.034750 1.082558
3.134250 1.076609
3.233750 1.054843
3.333250 1.057397
3.432750 1.046328
3.532250 1.047371
3.631750 1.053712
3.731250 1.049806
3.830750 1.048372
3.930250 1.036720
4.029750 1.042511
4.129250 1.033527
4.228750 1.052494
4.328250 1.037939
4.427750 1.040536
4.527250 1.045343
4.626750 1.031431
4.726250 1.031807
4.825750 1.033921
4.925250 1.032199
5.024750 1.033361
5.124250 1.040993
5.223750 1.041850
5.323250 1.031661
5.422750 1.024966
5.522250 1.027600
5.621750 1.026722
5.721250 1.022072
5.820750 1.019691
5.920250 1.025689
6.019750 1.023566
6.119250 1.029010
6.218750 1.029731
6.318250 1.021628
6.417750 1.026533
6.517250 1.023198
6.616750 1.020384
6.716250 1.021607
6.815750 1.019933
6.915250 1.027198
7.014750 1.026812
7.114250 1.029628
7.213750 1.021504
7.313250 1.028547
7.412750 1.016840
7.512250 1.017219
7.611750 1.021222
7.711250 1.024074
7.810750 1.025599
7.910250 1.025232
8.009750 1.017986
8.109250 1.017353
8.208750 1.017850
8.308250 1.014595
8.407750 1.018237
8.507250 1.014947
8.606750 1.022144
8.706250 1.021563
8.805750 1.021335
8.905251 1.021193
9.004749 1.026032
9.104250 1.021688
9.203751 1.013011
9.303249 1.016920
9.402750 1.018208
9.502251 1.023825
9.601749 1.017035
9.701250 1.018554
9.800751 1.018519
9.900249 1.015902
9.999750 1.015571
10.099251 1.018723
10.198750 1.016526
10.298250 1.017779
10.397750 1.019422
10.497250 1.013663
10.596750 1.020458
10.696250 1.019348
10.795750 1.017613
10.895250 1.018388
10.994750 1.018932
11.094250 1.016473
11.193750 1.018152
11.293250 1.014562
11.392750 1.015688
11.492250 1.017927
11.591750 1.020770
11.691250 1.019758
11.790751 1.019675
11.890250 1.015738
11.989750 1.016708
12.089251 1.016565
12.188749 1.010967
12.288250 1.013600
12.387751 1.011539
12.487249 1.018860
12.586750 1.014419
12.686251 1.019865
12.785749 1.015510
12.885250 1.009271
12.984751 1.014657
13.084249 1.010018
13.183750 1.010528
13.283251 1.014600
13.382750 1.016605
13.482250 1.014497
13.581750 1.012390
13.681250 1.013841
13.780750 1.012772
13.880250 1.009425
13.979750 1.010116
14.079250 1.008798
14.178750 1.013080
14.278250 1.010490
14.377750 1.008427
14.477250 1.006080
14.576750 1.008334
14.676250 1.006386
14.775750 1.011568
14.875250 1.007419
14.974751 1.005982
15.074250 1.007388
15.173750 1.006514
15.273251 1.005585
15.372749 1.006942
15.472250 1.006609
15.571751 1.005134
15.671249 1.008075
15.770750 1.006388
15.870251 1.003066
15.969750 1.005451
16.069250 1.005715
16.168751 1.005387
16.268250 1.006557
16.367750 1.005642
16.467251 1.004445
16.566750 1.003403
16.666250 1.004495
16.765751 1.002913
16.865250 1.003254
16.964750 1.001761
17.064251 1.004868
17.163750 1.007675
17.263250 1.005724
17.362751 1.005685
17.462250 1.001900
17.561750 1.003774
17.661251 1.006428
17.760750 1.003736
17.860249 1.006135
17.959751 1.003026
18.059250 1.003431
18.158749 1.003246
18.258251 1.005025
18.357750 1.008898
18.457249 1.005968
18.556751 1.005932
18.656250 1.004305
18.755749 1.004089
18.855251 1.004097
18.954750 1.003394
19.054249 1.005249
19.153751 1.005976
19.253250 1.004567
19.352749 1.003817
19.452251 1.001741
19.551750 1.003286
19.651249 1.004990
19.750751 1.003264
19.850250 0.999840
