# RDF for snapshot_148.xyz, snapshot 148
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.053737
0.746250 0.346918
0.845750 1.436675
0.945250 3.531327
1.044750 4.478792
1.144250 3.211468
1.243750 1.958475
1.343250 1.586196
1.442750 1.458121
1.542250 1.532967
1.641750 1.509652
1.741250 1.534496
1.840750 1.607821
1.940250 1.588285
2.039750 1.530865
2.139250 1.447260
2.238750 1.412985
2.338250 1.319459
2.437750 1.320579
2.537250 1.286145
2.636750 1.270566
2.736250 1.266123
2.835750 1.267179
2.935250 1.221699
3.034750 1.186368
3.134250 1.181018
3.233750 1.153416
3.333250 1.155977
3.432750 1.143881
3.532250 1.140819
3.631750 1.140480
3.731250 1.116053
3.830750 1.119663
3.930250 1.099014
4.029750 1.088969
4.129250 1.090802
4.228750 1.066919
4.328250 1.074686
4.427750 1.058681
4.527250 1.058329
4.626750 1.058928
4.726250 1.044501
4.825750 1.042536
4.925250 1.042158
5.024750 1.034496
5.124250 1.034132
5.223750 1.028795
5.323250 1.027218
5.422750 1.031441
5.522250 1.018100
5.621750 1.020308
5.721250 1.014566
5.820750 1.020990
5.920250 1.013072
6.019750 1.007887
6.119250 1.010392
6.218750 1.009005
6.318250 1.005601
6.417750 1.002400
6.517250 1.006255
6.616750 0.998078
6.716250 1.007048
6.815750 0.995483
6.915250 1.006872
7.014750 1.009347
7.114250 0.994819
7.213750 1.002245
7.313250 0.998075
7.412750 0.995471
7.512250 0.997901
7.611750 0.999021
7.711250 0.996039
7.810750 1.003432
7.910250 0.987980
8.009750 0.991036
8.109250 0.994812
8.208750 0.988491
8.308250 0.985750
8.407750 0.991352
8.507250 0.994140
8.606750 0.984376
8.706250 0.991433
8.805750 0.988211
8.905251 0.984829
9.004749 0.980443
9.104250 0.983019
9.203751 0.989337
9.303249 0.986049
9.402750 0.985921
9.502251 0.985311
9.601749 0.982835
9.701250 0.980217
9.800751 0.980381
9.900249 0.979811
9.999750 0.984782
10.099251 0.983704
10.198750 0.983010
10.298250 0.985607
10.397750 0.984354
10.497250 0.989378
10.596750 0.985829
10.696250 0.985199
10.795750 0.985149
10.895250 0.986906
10.994750 0.985380
11.094250 0.990594
11.193750 0.997702
11.293250 0.988259
11.392750 0.990571
11.492250 0.995049
11.591750 0.990154
11.691250 0.991107
11.790751 0.994234
11.890250 0.995956
11.989750 0.995872
12.089251 0.993348
12.188749 0.998144
12.288250 0.995577
12.387751 0.992183
12.487249 0.996168
12.586750 0.997027
12.686251 0.996075
12.785749 0.999188
12.885250 0.996234
12.984751 0.996925
13.084249 0.998337
13.183750 0.994432
13.283251 0.998555
13.382750 0.993659
13.482250 0.997900
13.581750 0.997437
13.681250 0.995549
13.780750 0.995744
13.880250 0.998455
13.979750 0.997851
14.079250 0.994958
14.178750 0.995375
14.278250 0.995717
14.377750 0.992659
14.477250 0.994250
14.576750 0.997176
14.676250 0.996262
14.775750 0.997134
14.875250 0.997770
14.974751 0.996491
15.074250 0.996092
15.173750 0.996581
15.273251 0.996214
15.372749 0.998874
15.472250 0.994361
15.571751 0.999108
15.671249 0.998719
15.770750 0.999885
15.870251 0.996126
15.969750 0.998647
16.069250 0.994752
16.168751 0.998511
16.268250 0.998606
16.367750 0.996675
16.467251 0.998063
16.566750 0.999250
16.666250 0.996630
16.765751 1.000507
16.865250 0.998568
16.964750 0.995724
17.064251 0.997629
17.163750 0.998772
17.263250 0.999282
17.362751 0.997307
17.462250 0.996579
17.561750 0.994502
17.661251 0.999109
17.760750 1.001736
17.860249 0.998937
17.959751 0.998826
18.059250 0.997558
18.158749 0.997258
18.258251 1.000583
18.357750 0.997474
18.457249 0.996796
18.556751 0.996635
18.656250 1.002123
18.755749 0.996536
18.855251 1.001121
18.954750 0.998386
19.054249 0.999163
19.153751 0.998614
19.253250 1.003283
19.352749 0.999143
19.452251 0.999816
19.551750 0.998782
19.651249 0.999605
19.750751 1.000308
19.850250 1.000197
