# RDF for snapshot_353.xyz, snapshot 353
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.041524
0.746250 0.352425
0.845750 1.418091
0.945250 3.635493
1.044750 4.623118
1.144250 3.334925
1.243750 2.111925
1.343250 1.688842
1.442750 1.542678
1.542250 1.577713
1.641750 1.661908
1.741250 1.674241
1.840750 1.717466
1.940250 1.716065
2.039750 1.671578
2.139250 1.584806
2.238750 1.529798
2.338250 1.496373
2.437750 1.450966
2.537250 1.392516
2.636750 1.421179
2.736250 1.392585
2.835750 1.397143
2.935250 1.371516
3.034750 1.369092
3.134250 1.341072
3.233750 1.328538
3.333250 1.302743
3.432750 1.300852
3.532250 1.283083
3.631750 1.275249
3.731250 1.279759
3.830750 1.281080
3.930250 1.266278
4.029750 1.236792
4.129250 1.252780
4.228750 1.238137
4.328250 1.228478
4.427750 1.232582
4.527250 1.222547
4.626750 1.222807
4.726250 1.216812
4.825750 1.212476
4.925250 1.198803
5.024750 1.192012
5.124250 1.186955
5.223750 1.192133
5.323250 1.189637
5.422750 1.183464
5.522250 1.179296
5.621750 1.163929
5.721250 1.174471
5.820750 1.172392
5.920250 1.166058
6.019750 1.154503
6.119250 1.146974
6.218750 1.167762
6.318250 1.155716
6.417750 1.157130
6.517250 1.153731
6.616750 1.147067
6.716250 1.145381
6.815750 1.136880
6.915250 1.144347
7.014750 1.133090
7.114250 1.136887
7.213750 1.142034
7.313250 1.131637
7.412750 1.133547
7.512250 1.130638
7.611750 1.123956
7.711250 1.120034
7.810750 1.125136
7.910250 1.117954
8.009750 1.126521
8.109250 1.116173
8.208750 1.116089
8.308250 1.117147
8.407750 1.118151
8.507250 1.106916
8.606750 1.105601
8.706250 1.105742
8.805750 1.104336
8.905251 1.102763
9.004749 1.110253
9.104250 1.108265
9.203751 1.097352
9.303249 1.104363
9.402750 1.095947
9.502251 1.089986
9.601749 1.088044
9.701250 1.099572
9.800751 1.089306
9.900249 1.088928
9.999750 1.091313
10.099251 1.084394
10.198750 1.087531
10.298250 1.086236
10.397750 1.086905
10.497250 1.081481
10.596750 1.080755
10.696250 1.075713
10.795750 1.075971
10.895250 1.083243
10.994750 1.075069
11.094250 1.076586
11.193750 1.071375
11.293250 1.075994
11.392750 1.071454
11.492250 1.068041
11.591750 1.065719
11.691250 1.070477
11.790751 1.065157
11.890250 1.065714
11.989750 1.064218
12.089251 1.064969
12.188749 1.066485
12.288250 1.063259
12.387751 1.063973
12.487249 1.055585
12.586750 1.058759
12.686251 1.061273
12.785749 1.056396
12.885250 1.057167
12.984751 1.057696
13.084249 1.051726
13.183750 1.050146
13.283251 1.048109
13.382750 1.051524
13.482250 1.049527
13.581750 1.048662
13.681250 1.048218
13.780750 1.044180
13.880250 1.041292
13.979750 1.040238
14.079250 1.043844
14.178750 1.043987
14.278250 1.038276
14.377750 1.042820
14.477250 1.037869
14.576750 1.037227
14.676250 1.036661
14.775750 1.033515
14.875250 1.030662
14.974751 1.034857
15.074250 1.030974
15.173750 1.029359
15.273251 1.034009
15.372749 1.027765
15.472250 1.029211
15.571751 1.026875
15.671249 1.020424
15.770750 1.022545
15.870251 1.023606
15.969750 1.021278
16.069250 1.024553
16.168751 1.023954
16.268250 1.019675
16.367750 1.019950
16.467251 1.015470
16.566750 1.019586
16.666250 1.015430
16.765751 1.017569
16.865250 1.016660
16.964750 1.017131
17.064251 1.015599
17.163750 1.013648
17.263250 1.009319
17.362751 1.011008
17.462250 1.012972
17.561750 1.011800
17.661251 1.012568
17.760750 1.009794
17.860249 1.008940
17.959751 1.008974
18.059250 1.009853
18.158749 1.008626
18.258251 1.010945
18.357750 1.007134
18.457249 1.006347
18.556751 1.002863
18.656250 1.006261
18.755749 1.005310
18.855251 1.005819
18.954750 1.005446
19.054249 1.002139
19.153751 1.001986
19.253250 1.002103
19.352749 1.004034
19.452251 1.005635
19.551750 1.000237
19.651249 1.000176
19.750751 0.999813
19.850250 1.001896
