# RDF for snapshot_865.xyz, snapshot 865
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.055066
0.845750 1.176501
0.945250 5.673017
1.044750 11.021258
1.144250 8.662367
1.243750 5.874102
1.343250 4.447248
1.442750 3.732809
1.542250 3.634719
1.641750 3.848550
1.741250 4.405346
1.840750 5.066916
1.940250 5.379833
2.039750 5.507228
2.139250 5.199265
2.238750 4.814034
2.338250 4.460662
2.437750 4.298641
2.537250 4.308246
2.636750 4.453018
2.736250 4.579015
2.835750 4.689263
2.935250 4.685061
3.034750 4.637661
3.134250 4.488683
3.233750 4.360722
3.333250 4.323699
3.432750 4.258934
3.532250 4.276985
3.631750 4.295056
3.731250 4.304439
3.830750 4.304610
3.930250 4.247478
4.029750 4.195920
4.129250 4.146026
4.228750 4.126799
4.328250 4.066787
4.427750 4.048707
4.527250 4.028617
4.626750 4.031471
4.726250 4.000147
4.825750 3.945304
4.925250 3.916217
5.024750 3.901466
5.124250 3.879535
5.223750 3.831234
5.323250 3.790158
5.422750 3.795608
5.522250 3.731494
5.621750 3.722247
5.721250 3.690260
5.820750 3.667611
5.920250 3.644441
6.019750 3.606959
6.119250 3.573608
6.218750 3.542834
6.318250 3.523898
6.417750 3.494331
6.517250 3.453058
6.616750 3.427475
6.716250 3.409921
6.815750 3.389176
6.915250 3.349970
7.014750 3.338979
7.114250 3.293370
7.213750 3.259304
7.313250 3.242496
7.412750 3.198915
7.512250 3.172877
7.611750 3.163978
7.711250 3.133347
7.810750 3.098609
7.910250 3.075009
8.009750 3.061393
8.109250 3.013297
8.208750 2.993320
8.308250 2.967868
8.407750 2.935745
8.507250 2.912234
8.606750 2.883559
8.706250 2.860475
8.805750 2.838018
8.905251 2.802927
9.004749 2.784793
9.104250 2.749808
9.203751 2.724461
9.303249 2.704961
9.402750 2.677529
9.502251 2.653543
9.601749 2.619648
9.701250 2.603965
9.800751 2.576645
9.900249 2.550705
9.999750 2.522294
10.099251 2.495556
10.198750 2.475217
10.298250 2.455281
10.397750 2.427113
10.497250 2.400350
10.596750 2.378774
10.696250 2.354479
10.795750 2.331926
10.895250 2.310436
10.994750 2.274462
11.094250 2.262710
11.193750 2.234226
11.293250 2.216033
11.392750 2.191528
11.492250 2.172680
11.591750 2.147247
11.691250 2.118043
11.790751 2.097995
11.890250 2.072524
11.989750 2.057198
12.089251 2.035339
12.188749 2.010141
12.288250 1.990860
12.387751 1.976968
12.487249 1.950309
12.586750 1.922314
12.686251 1.899999
12.785749 1.883888
12.885250 1.862696
12.984751 1.844231
13.084249 1.826306
13.183750 1.804851
13.283251 1.782496
13.382750 1.765412
13.482250 1.741729
13.581750 1.728116
13.681250 1.702442
13.780750 1.684553
13.880250 1.666669
13.979750 1.648991
14.079250 1.627918
14.178750 1.612515
14.278250 1.593024
14.377750 1.575376
14.477250 1.556414
14.576750 1.538085
14.676250 1.522264
14.775750 1.503809
14.875250 1.484689
14.974751 1.474500
15.074250 1.451769
15.173750 1.438125
15.273251 1.419697
15.372749 1.401307
15.472250 1.388858
15.571751 1.368980
15.671249 1.354297
15.770750 1.343566
15.870251 1.327897
15.969750 1.311015
16.069250 1.295727
16.168751 1.279495
16.268250 1.265025
16.367750 1.250397
16.467251 1.236001
16.566750 1.222387
16.666250 1.209640
16.765751 1.195210
16.865250 1.183838
16.964750 1.168755
17.064251 1.155963
17.163750 1.141976
17.263250 1.128151
17.362751 1.113854
17.462250 1.104181
17.561750 1.092636
17.661251 1.079329
17.760750 1.068822
17.860249 1.055866
17.959751 1.043409
18.059250 1.033289
18.158749 1.020422
18.258251 1.010500
18.357750 1.001250
18.457249 0.985661
18.556751 0.979183
18.656250 0.971116
18.755749 0.956402
18.855251 0.947456
18.954750 0.936402
19.054249 0.926218
19.153751 0.917851
19.253250 0.911235
19.352749 0.899389
19.452251 0.889985
19.551750 0.882585
19.651249 0.873921
19.750751 0.863517
19.850250 0.854098
