# RDF for snapshot_282.xyz, snapshot 282
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.020013
0.945250 6.845165
1.044750 18.892649
1.144250 16.013580
1.243750 4.448073
1.343250 2.465211
1.442750 2.324341
1.542250 2.824996
1.641750 4.286713
1.741250 6.652069
1.840750 8.098910
1.940250 7.829412
2.039750 7.444241
2.139250 6.542973
2.238750 4.656377
2.338250 3.661648
2.437750 3.879921
2.537250 4.885413
2.636750 6.053814
2.736250 6.706309
2.835750 6.431109
2.935250 5.707935
3.034750 5.126202
3.134250 4.728242
3.233750 4.440109
3.333250 4.396989
3.432750 4.749957
3.532250 5.302410
3.631750 5.580084
3.731250 5.457917
3.830750 4.999455
3.930250 4.637407
4.029750 4.395969
4.129250 4.328446
4.228750 4.382796
4.328250 4.553380
4.427750 4.715569
4.527250 4.776564
4.626750 4.678955
4.726250 4.496092
4.825750 4.236169
4.925250 4.090733
5.024750 4.067152
5.124250 4.098322
5.223750 4.168527
5.323250 4.228013
5.422750 4.214847
5.522250 4.101537
5.621750 4.004111
5.721250 3.861486
5.820750 3.778526
5.920250 3.723358
6.019750 3.749252
6.119250 3.780709
6.218750 3.768852
6.318250 3.734890
6.417750 3.664521
6.517250 3.558585
6.616750 3.479196
6.716250 3.446061
6.815750 3.388030
6.915250 3.368905
7.014750 3.380566
7.114250 3.354615
7.213750 3.319697
7.313250 3.246171
7.412750 3.180090
7.512250 3.115456
7.611750 3.087597
7.711250 3.043947
7.810750 3.018133
7.910250 2.999891
8.009750 2.971966
8.109250 2.923397
8.208750 2.874517
8.308250 2.818614
8.407750 2.783952
8.507250 2.735708
8.606750 2.702142
8.706250 2.678124
8.805750 2.646113
8.905251 2.610387
9.004749 2.577623
9.104250 2.530903
9.203751 2.497771
9.303249 2.445926
9.402750 2.415717
9.502251 2.385511
9.601749 2.349747
9.701250 2.328642
9.800751 2.288039
9.900249 2.262952
9.999750 2.224650
10.099251 2.192595
10.198750 2.150275
10.298250 2.130265
10.397750 2.089832
10.497250 2.069433
10.596750 2.040205
10.696250 2.014988
10.795750 1.978454
10.895250 1.950588
10.994750 1.930053
11.094250 1.892480
11.193750 1.874194
11.293250 1.837605
11.392750 1.819219
11.492250 1.798448
11.591750 1.776566
11.691250 1.747631
11.790751 1.719735
11.890250 1.702122
11.989750 1.669280
12.089251 1.655425
12.188749 1.631912
12.288250 1.611560
12.387751 1.585866
12.487249 1.577296
12.586750 1.554402
12.686251 1.527348
12.785749 1.509844
12.885250 1.488471
12.984751 1.468078
13.084249 1.453747
13.183750 1.441311
13.283251 1.424755
13.382750 1.405253
13.482250 1.388307
13.581750 1.368764
13.681250 1.352300
13.780750 1.336813
13.880250 1.320939
13.979750 1.314866
14.079250 1.297032
14.178750 1.280591
14.278250 1.269684
14.377750 1.252449
14.477250 1.238713
14.576750 1.228075
14.676250 1.211553
14.775750 1.203324
14.875250 1.189745
14.974751 1.179689
15.074250 1.167903
15.173750 1.156108
15.273251 1.142918
15.372749 1.129973
15.472250 1.121771
15.571751 1.111546
15.671249 1.101460
15.770750 1.092049
15.870251 1.081869
15.969750 1.070319
16.069250 1.062768
16.168751 1.053810
16.268250 1.040870
16.367750 1.033453
16.467251 1.023664
16.566750 1.018560
16.666250 1.011818
16.765751 1.000676
16.865250 0.991221
16.964750 0.985877
17.064251 0.972206
17.163750 0.967932
17.263250 0.961862
17.362751 0.956462
17.462250 0.946784
17.561750 0.941133
17.661251 0.934281
17.760750 0.923450
17.860249 0.919559
17.959751 0.913711
18.059250 0.906647
18.158749 0.897667
18.258251 0.895385
18.357750 0.887804
18.457249 0.884324
18.556751 0.875687
18.656250 0.869694
18.755749 0.865186
18.855251 0.857827
18.954750 0.853856
19.054249 0.848651
19.153751 0.843346
19.253250 0.837603
19.352749 0.835210
19.452251 0.829558
19.551750 0.823634
19.651249 0.815450
19.750751 0.813077
19.850250 0.809644
