# RDF for snapshot_479.xyz, snapshot 479
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.027271
0.646750 0.195406
0.746250 0.675481
0.845750 1.522446
0.945250 2.796445
1.044750 3.401970
1.144250 2.818434
1.243750 1.875797
1.343250 1.458030
1.442750 1.224113
1.542250 1.186189
1.641750 1.216530
1.741250 1.251630
1.840750 1.281605
1.940250 1.297380
2.039750 1.274778
2.139250 1.201465
2.238750 1.151178
2.338250 1.112966
2.437750 1.122328
2.537250 1.088509
2.636750 1.101992
2.736250 1.050522
2.835750 1.079425
2.935250 1.075803
3.034750 1.066220
3.134250 1.051184
3.233750 1.032426
3.333250 1.019070
3.432750 1.049021
3.532250 1.026450
3.631750 1.024297
3.731250 1.024292
3.830750 1.014749
3.930250 1.013393
4.029750 1.010047
4.129250 1.014556
4.228750 1.005611
4.328250 1.024278
4.427750 1.000331
4.527250 1.018823
4.626750 0.991023
4.726250 1.010359
4.825750 1.010931
4.925250 0.999368
5.024750 0.996870
5.124250 1.007778
5.223750 1.014277
5.323250 0.995139
5.422750 1.000041
5.522250 0.998865
5.621750 0.996210
5.721250 0.999242
5.820750 1.002680
5.920250 1.003346
6.019750 1.011221
6.119250 0.996177
6.218750 1.004029
6.318250 1.005498
6.417750 0.995241
6.517250 0.991047
6.616750 1.000042
6.716250 0.998640
6.815750 0.996001
6.915250 1.005973
7.014750 1.006997
7.114250 0.996973
7.213750 0.996865
7.313250 1.005598
7.412750 0.992975
7.512250 1.000204
7.611750 1.009746
7.711250 0.997003
7.810750 0.999053
7.910250 1.002835
8.009750 0.997570
8.109250 0.996050
8.208750 0.998715
8.308250 0.999972
8.407750 1.005298
8.507250 1.003723
8.606750 0.998423
8.706250 1.003709
8.805750 0.997894
8.905251 0.998390
9.004749 1.002872
9.104250 0.998426
9.203751 1.006316
9.303249 1.000514
9.402750 1.004221
9.502251 0.998208
9.601749 1.001778
9.701250 1.001841
9.800751 0.998579
9.900249 0.996350
9.999750 1.000307
10.099251 1.000847
10.198750 0.996139
10.298250 0.998290
10.397750 0.999012
10.497250 0.995310
10.596750 0.995310
10.696250 0.997059
10.795750 0.994491
10.895250 0.996837
10.994750 1.001051
11.094250 0.997314
11.193750 1.001187
11.293250 0.996474
11.392750 0.994274
11.492250 1.001525
11.591750 1.000573
11.691250 0.996334
11.790751 0.996240
11.890250 0.994330
11.989750 0.997349
12.089251 0.994122
12.188749 0.998854
12.288250 0.993103
12.387751 0.998500
12.487249 0.996322
12.586750 0.999974
12.686251 0.998130
12.785749 0.996110
12.885250 0.997476
12.984751 0.995373
13.084249 0.993275
13.183750 0.994125
13.283251 0.999652
13.382750 0.996028
13.482250 0.997593
13.581750 0.994753
13.681250 0.996266
13.780750 0.995824
13.880250 0.995814
13.979750 0.998100
14.079250 1.000003
14.178750 0.995566
14.278250 0.994702
14.377750 0.998501
14.477250 1.001190
14.576750 1.000565
14.676250 0.996844
14.775750 1.001264
14.875250 0.998270
14.974751 1.003464
15.074250 1.002581
15.173750 1.002917
15.273251 0.996933
15.372749 0.999396
15.472250 1.000575
15.571751 1.001090
15.671249 1.001285
15.770750 0.998942
15.870251 0.999073
15.969750 0.997096
16.069250 0.997398
16.168751 0.997043
16.268250 1.001053
16.367750 0.997290
16.467251 0.999750
16.566750 1.000186
16.666250 0.998559
16.765751 0.998582
16.865250 0.997110
16.964750 0.996594
17.064251 0.998389
17.163750 0.997632
17.263250 0.999397
17.362751 0.998048
17.462250 0.999360
17.561750 0.998684
17.661251 0.996611
17.760750 1.000421
17.860249 0.998731
17.959751 0.998018
18.059250 0.999405
18.158749 0.998606
18.258251 0.997897
18.357750 0.997043
18.457249 0.998493
18.556751 0.994576
18.656250 0.999313
18.755749 0.999647
18.855251 0.998549
18.954750 0.997475
19.054249 0.997351
19.153751 0.999974
19.253250 0.996149
19.352749 0.997468
19.452251 0.998994
19.551750 0.998167
19.651249 0.997534
19.750751 0.999894
19.850250 0.999084
