# RDF for snapshot_648.xyz, snapshot 648
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.075720
0.746250 0.424011
0.845750 1.456688
0.945250 3.383664
1.044750 4.083302
1.144250 3.093479
1.243750 1.913498
1.343250 1.467671
1.442750 1.430590
1.542250 1.366462
1.641750 1.390809
1.741250 1.462598
1.840750 1.449244
1.940250 1.444192
2.039750 1.446487
2.139250 1.362495
2.238750 1.299440
2.338250 1.263483
2.437750 1.232563
2.537250 1.198219
2.636750 1.227134
2.736250 1.218546
2.835750 1.192459
2.935250 1.165384
3.034750 1.148801
3.134250 1.142881
3.233750 1.131000
3.333250 1.120968
3.432750 1.113912
3.532250 1.104638
3.631750 1.105089
3.731250 1.092598
3.830750 1.087854
3.930250 1.084567
4.029750 1.070562
4.129250 1.071710
4.228750 1.051063
4.328250 1.056955
4.427750 1.044295
4.527250 1.058728
4.626750 1.048981
4.726250 1.049129
4.825750 1.021525
4.925250 1.045450
5.024750 1.036888
5.124250 1.032962
5.223750 1.028345
5.323250 1.031806
5.422750 1.026115
5.522250 1.020248
5.621750 1.017847
5.721250 1.019413
5.820750 1.022349
5.920250 1.025163
6.019750 1.015430
6.119250 1.009381
6.218750 1.015530
6.318250 1.001049
6.417750 1.011894
6.517250 1.013967
6.616750 1.015708
6.716250 0.997278
6.815750 1.009399
6.915250 1.002034
7.014750 1.010783
7.114250 1.002505
7.213750 1.002698
7.313250 1.006363
7.412750 0.996831
7.512250 0.993384
7.611750 1.004922
7.711250 0.999396
7.810750 1.001939
7.910250 1.005387
8.009750 0.996477
8.109250 0.994594
8.208750 0.995206
8.308250 0.987752
8.407750 0.996536
8.507250 0.994699
8.606750 0.994250
8.706250 0.994350
8.805750 0.990230
8.905251 0.997764
9.004749 0.998346
9.104250 0.988916
9.203751 0.993403
9.303249 0.985978
9.402750 0.990546
9.502251 0.990181
9.601749 0.989908
9.701250 0.989849
9.800751 0.986898
9.900249 0.990678
9.999750 0.992107
10.099251 0.990324
10.198750 0.995834
10.298250 0.989173
10.397750 0.989245
10.497250 0.994032
10.596750 0.987721
10.696250 0.990787
10.795750 0.995545
10.895250 0.990843
10.994750 0.993451
11.094250 0.994611
11.193750 0.992817
11.293250 0.993946
11.392750 0.993694
11.492250 0.994460
11.591750 0.992173
11.691250 0.996967
11.790751 0.991016
11.890250 0.994341
11.989750 0.990933
12.089251 0.990704
12.188749 0.995963
12.288250 0.999038
12.387751 0.999214
12.487249 0.994500
12.586750 0.997871
12.686251 0.995067
12.785749 0.997904
12.885250 0.994874
12.984751 0.994715
13.084249 0.997894
13.183750 0.997223
13.283251 0.998358
13.382750 0.999592
13.482250 0.998114
13.581750 0.997009
13.681250 0.994685
13.780750 0.995784
13.880250 0.998896
13.979750 0.994066
14.079250 1.001591
14.178750 0.996490
14.278250 1.001925
14.377750 1.000521
14.477250 0.995217
14.576750 0.999122
14.676250 1.000019
14.775750 0.997694
14.875250 0.996836
14.974751 0.995726
15.074250 0.998405
15.173750 1.002297
15.273251 0.999101
15.372749 0.999638
15.472250 0.998063
15.571751 0.999409
15.671249 1.000741
15.770750 1.000364
15.870251 1.001007
15.969750 0.998948
16.069250 0.999043
16.168751 1.001820
16.268250 1.000766
16.367750 0.997376
16.467251 0.999726
16.566750 1.002540
16.666250 0.997991
16.765751 0.999664
16.865250 1.003547
16.964750 0.998430
17.064251 1.002149
17.163750 0.998061
17.263250 0.998820
17.362751 0.998556
17.462250 1.000018
17.561750 0.995146
17.661251 0.998387
17.760750 0.997913
17.860249 0.998096
17.959751 0.998566
18.059250 0.997988
18.158749 1.000676
18.258251 1.001126
18.357750 1.000798
18.457249 1.000317
18.556751 1.000623
18.656250 1.002694
18.755749 0.997556
18.855251 1.000759
18.954750 1.001934
19.054249 1.002438
19.153751 1.003596
19.253250 1.002233
19.352749 1.002534
19.452251 1.000008
19.551750 1.002985
19.651249 1.002166
19.750751 1.001262
19.850250 0.998815
