# RDF for snapshot_36.xyz, snapshot 36
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.054542
0.646750 0.214947
0.746250 0.658961
0.845750 1.549607
0.945250 2.836508
1.044750 3.416965
1.144250 2.865317
1.243750 2.010727
1.343250 1.489788
1.442750 1.300313
1.542250 1.285145
1.641750 1.294367
1.741250 1.330616
1.840750 1.322382
1.940250 1.329189
2.039750 1.342920
2.139250 1.262522
2.238750 1.214689
2.338250 1.192904
2.437750 1.175895
2.537250 1.186771
2.636750 1.163238
2.736250 1.153196
2.835750 1.154145
2.935250 1.142692
3.034750 1.128239
3.134250 1.126209
3.233750 1.112303
3.333250 1.106687
3.432750 1.123120
3.532250 1.098156
3.631750 1.083048
3.731250 1.101201
3.830750 1.086599
3.930250 1.097092
4.029750 1.075668
4.129250 1.093023
4.228750 1.092965
4.328250 1.089576
4.427750 1.081786
4.527250 1.080654
4.626750 1.087333
4.726250 1.066911
4.825750 1.079856
4.925250 1.099507
5.024750 1.082784
5.124250 1.087581
5.223750 1.080340
5.323250 1.082056
5.422750 1.089838
5.522250 1.081863
5.621750 1.083082
5.721250 1.083525
5.820750 1.087340
5.920250 1.075779
6.019750 1.081760
6.119250 1.082046
6.218750 1.085849
6.318250 1.091275
6.417750 1.081610
6.517250 1.086392
6.616750 1.082860
6.716250 1.084198
6.815750 1.079607
6.915250 1.076615
7.014750 1.080643
7.114250 1.075865
7.213750 1.079487
7.313250 1.074742
7.412750 1.078076
7.512250 1.081198
7.611750 1.081003
7.711250 1.070393
7.810750 1.078170
7.910250 1.072432
8.009750 1.083551
8.109250 1.075348
8.208750 1.071265
8.308250 1.071573
8.407750 1.069074
8.507250 1.075988
8.606750 1.068806
8.706250 1.071452
8.805750 1.059502
8.905251 1.071324
9.004749 1.070769
9.104250 1.073683
9.203751 1.063115
9.303249 1.058270
9.402750 1.065849
9.502251 1.065956
9.601749 1.062433
9.701250 1.066196
9.800751 1.063931
9.900249 1.061366
9.999750 1.062638
10.099251 1.057932
10.198750 1.056750
10.298250 1.055000
10.397750 1.062717
10.497250 1.055454
10.596750 1.056591
10.696250 1.054731
10.795750 1.057504
10.895250 1.050749
10.994750 1.050333
11.094250 1.055851
11.193750 1.048221
11.293250 1.054085
11.392750 1.052142
11.492250 1.052543
11.591750 1.050764
11.691250 1.048061
11.790751 1.047635
11.890250 1.041421
11.989750 1.048903
12.089251 1.048159
12.188749 1.045072
12.288250 1.042348
12.387751 1.047059
12.487249 1.042577
12.586750 1.042634
12.686251 1.039303
12.785749 1.039072
12.885250 1.039098
12.984751 1.041360
13.084249 1.039121
13.183750 1.037839
13.283251 1.039070
13.382750 1.037840
13.482250 1.038162
13.581750 1.039402
13.681250 1.033054
13.780750 1.035159
13.880250 1.034879
13.979750 1.034895
14.079250 1.031888
14.178750 1.032290
14.278250 1.032951
14.377750 1.029966
14.477250 1.030201
14.576750 1.030036
14.676250 1.030365
14.775750 1.023478
14.875250 1.030063
14.974751 1.025365
15.074250 1.030862
15.173750 1.019826
15.273251 1.022858
15.372749 1.023713
15.472250 1.022016
15.571751 1.023995
15.671249 1.024344
15.770750 1.023169
15.870251 1.022655
15.969750 1.020734
16.069250 1.021276
16.168751 1.017805
16.268250 1.020072
16.367750 1.020032
16.467251 1.018118
16.566750 1.019412
16.666250 1.017654
16.765751 1.016764
16.865250 1.017458
16.964750 1.017469
17.064251 1.012557
17.163750 1.015876
17.263250 1.013438
17.362751 1.016498
17.462250 1.014085
17.561750 1.010079
17.661251 1.012760
17.760750 1.009529
17.860249 1.010119
17.959751 1.011332
18.059250 1.008489
18.158749 1.009980
18.258251 1.008364
18.357750 1.008852
18.457249 1.005662
18.556751 1.004337
18.656250 1.008366
18.755749 1.004938
18.855251 1.006058
18.954750 1.003353
19.054249 1.005057
19.153751 1.006166
19.253250 1.001923
19.352749 1.001893
19.452251 1.003157
19.551750 1.000899
19.651249 1.002349
19.750751 1.000313
19.850250 0.999002
