# RDF for snapshot_66.xyz, snapshot 66
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.005085
0.547250 0.040906
0.646750 0.251585
0.746250 0.675481
0.845750 1.482420
0.945250 2.796445
1.044750 3.393536
1.144250 2.792648
1.243750 1.973688
1.343250 1.424004
1.442750 1.265900
1.542250 1.241260
1.641750 1.283736
1.741250 1.318802
1.840750 1.330235
1.940250 1.349580
2.039750 1.282404
2.139250 1.268561
2.238750 1.272279
2.338250 1.210315
2.437750 1.154710
2.537250 1.161172
2.636750 1.135854
2.736250 1.137610
2.835750 1.127350
2.935250 1.105089
3.034750 1.111011
3.134250 1.099012
3.233750 1.100948
3.333250 1.079969
3.432750 1.075429
3.532250 1.066283
3.631750 1.080293
3.731250 1.054585
3.830750 1.069020
3.930250 1.068132
4.029750 1.061926
4.129250 1.055020
4.228750 1.049803
4.328250 1.047720
4.427750 1.042729
4.527250 1.051636
4.626750 1.045203
4.726250 1.043309
4.825750 1.041833
4.925250 1.051674
5.024750 1.036300
5.124250 1.030311
5.223750 1.050779
5.323250 1.035924
5.422750 1.033425
5.522250 1.035153
5.621750 1.045670
5.721250 1.040305
5.820750 1.047246
5.920250 1.029851
6.019750 1.036518
6.119250 1.041968
6.218750 1.038387
6.318250 1.026449
6.417750 1.041346
6.517250 1.030814
6.616750 1.036237
6.716250 1.040624
6.815750 1.029056
6.915250 1.040545
7.014750 1.044465
7.114250 1.040854
7.213750 1.034606
7.313250 1.039400
7.412750 1.038506
7.512250 1.034053
7.611750 1.041125
7.711250 1.037787
7.810750 1.043268
7.910250 1.041053
8.009750 1.038929
8.109250 1.038937
8.208750 1.033900
8.308250 1.036440
8.407750 1.031567
8.507250 1.036334
8.606750 1.037975
8.706250 1.032334
8.805750 1.028404
8.905251 1.035773
9.004749 1.038796
9.104250 1.035626
9.203751 1.038432
9.303249 1.032544
9.402750 1.040347
9.502251 1.038904
9.601749 1.043035
9.701250 1.036061
9.800751 1.037031
9.900249 1.041072
9.999750 1.037341
10.099251 1.030019
10.198750 1.029793
10.298250 1.036833
10.397750 1.031513
10.497250 1.036089
10.596750 1.037068
10.696250 1.031136
10.795750 1.026072
10.895250 1.025351
10.994750 1.030712
11.094250 1.026824
11.193750 1.025415
11.293250 1.025318
11.392750 1.027676
11.492250 1.028263
11.591750 1.026834
11.691250 1.028581
11.790751 1.019970
11.890250 1.023906
11.989750 1.022213
12.089251 1.021254
12.188749 1.025851
12.288250 1.019631
12.387751 1.018700
12.487249 1.021414
12.586750 1.019256
12.686251 1.017301
12.785749 1.014493
12.885250 1.018474
12.984751 1.014830
13.084249 1.016348
13.183750 1.016492
13.283251 1.016132
13.382750 1.020429
13.482250 1.013019
13.581750 1.014141
13.681250 1.012947
13.780750 1.014346
13.880250 1.013229
13.979750 1.016706
14.079250 1.012413
14.178750 1.012940
14.278250 1.018883
14.377750 1.018079
14.477250 1.014920
14.576750 1.013494
14.676250 1.017977
14.775750 1.013847
14.875250 1.012832
14.974751 1.015619
15.074250 1.016288
15.173750 1.008797
15.273251 1.016960
15.372749 1.013812
15.472250 1.015266
15.571751 1.015243
15.671249 1.009715
15.770750 1.011934
15.870251 1.012845
15.969750 1.009431
16.069250 1.007975
16.168751 1.013613
16.268250 1.011274
16.367750 1.010405
16.467251 1.008348
16.566750 1.011281
16.666250 1.008580
16.765751 1.009765
16.865250 1.011579
16.964750 1.009679
17.064251 1.009962
17.163750 1.009735
17.263250 1.004886
17.362751 1.008940
17.462250 1.009502
17.561750 1.007639
17.661251 1.006365
17.760750 1.006725
17.860249 1.008535
17.959751 1.004875
18.059250 1.001432
18.158749 1.003495
18.258251 1.005788
18.357750 1.003035
18.457249 1.005472
18.556751 1.003653
18.656250 1.004701
18.755749 1.002413
18.855251 0.999310
18.954750 1.001123
19.054249 1.001100
19.153751 1.001302
19.253250 0.999401
19.352749 1.001322
19.452251 1.001933
19.551750 0.999569
19.651249 0.998301
19.750751 1.003950
19.850250 1.000220
