# RDF for snapshot_576.xyz, snapshot 576
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.044315
0.646750 0.158768
0.746250 0.532308
0.845750 1.523876
0.945250 3.001342
1.044750 3.611899
1.144250 2.894228
1.243750 1.898947
1.343250 1.400185
1.442750 1.208874
1.542250 1.266214
1.641750 1.290570
1.741250 1.282347
1.840750 1.313925
1.940250 1.328918
2.039750 1.294212
2.139250 1.220475
2.238750 1.184261
2.338250 1.132623
2.437750 1.099937
2.537250 1.097890
2.636750 1.115095
2.736250 1.082787
2.835750 1.081717
2.935250 1.072120
3.034750 1.057884
3.134250 1.070044
3.233750 1.038593
3.333250 1.040536
3.432750 1.027391
3.532250 1.037362
3.631750 1.030739
3.731250 1.023851
3.830750 1.012238
3.930250 1.009881
4.029750 1.009668
4.129250 1.004470
4.228750 1.010820
4.328250 0.998979
4.427750 0.999495
4.527250 1.001542
4.626750 0.991932
4.726250 1.002065
4.825750 0.999502
4.925250 1.005993
5.024750 0.998168
5.124250 0.992612
5.223750 0.993419
5.323250 0.982856
5.422750 0.994784
5.522250 0.995777
5.621750 0.998283
5.721250 1.001587
5.820750 1.003013
5.920250 0.996044
6.019750 1.003820
6.119250 0.996013
6.218750 0.994896
6.318250 0.990548
6.417750 0.996459
6.517250 0.990902
6.616750 0.993518
6.716250 0.991900
6.815750 1.003648
6.915250 0.997196
7.014750 0.992163
7.114250 0.995325
7.213750 0.990718
7.313250 1.001272
7.412750 0.994689
7.512250 0.996087
7.611750 0.990893
7.711250 0.993749
7.810750 0.995093
7.910250 0.994671
8.009750 0.995280
8.109250 0.997832
8.208750 0.992881
8.308250 0.996072
8.407750 0.994538
8.507250 0.993510
8.606750 0.999923
8.706250 0.994883
8.805750 0.991326
8.905251 0.997273
9.004749 0.999892
9.104250 0.996314
9.203751 0.999621
9.303249 0.999545
9.402750 1.002154
9.502251 0.997193
9.601749 1.002544
9.701250 0.999230
9.800751 1.007478
9.900249 1.001655
9.999750 1.000261
10.099251 0.998975
10.198750 1.003053
10.298250 1.001331
10.397750 1.005550
10.497250 0.999848
10.596750 1.000912
10.696250 1.001958
10.795750 1.000999
10.895250 1.004102
10.994750 1.000484
11.094250 1.005540
11.193750 1.000741
11.293250 0.999280
11.392750 1.001404
11.492250 1.004626
11.591750 1.001933
11.691250 1.001296
11.790751 1.003821
11.890250 1.002335
11.989750 0.996751
12.089251 1.001708
12.188749 0.999815
12.288250 1.000872
12.387751 1.001719
12.487249 0.999184
12.586750 1.001822
12.686251 1.004573
12.785749 1.003146
12.885250 1.005291
12.984751 1.003749
13.084249 0.999213
13.183750 1.002356
13.283251 1.005581
13.382750 1.001907
13.482250 1.001653
13.581750 1.001379
13.681250 1.000529
13.780750 1.004487
13.880250 1.000674
13.979750 1.001297
14.079250 0.999727
14.178750 1.001832
14.278250 1.002777
14.377750 0.997617
14.477250 0.999586
14.576750 0.998086
14.676250 1.000076
14.775750 0.996644
14.875250 0.996792
14.974751 0.997475
15.074250 0.999639
15.173750 0.996530
15.273251 0.994858
15.372749 0.998183
15.472250 1.000427
15.571751 0.995194
15.671249 0.995186
15.770750 0.994295
15.870251 0.995677
15.969750 0.996128
16.069250 0.993707
16.168751 0.997589
16.268250 0.994224
16.367750 0.995084
16.467251 0.993950
16.566750 0.992191
16.666250 0.995010
16.765751 0.992610
16.865250 0.996031
16.964750 0.998529
17.064251 0.994624
17.163750 0.997319
17.263250 0.997454
17.362751 0.997052
17.462250 0.997662
17.561750 0.999686
17.661251 0.997534
17.760750 0.997015
17.860249 0.996952
17.959751 0.995743
18.059250 0.996558
18.158749 1.002663
18.258251 0.999293
18.357750 1.002083
18.457249 0.997397
18.556751 0.999927
18.656250 0.999282
18.755749 1.000524
18.855251 0.999836
18.954750 1.001811
19.054249 1.000922
19.153751 1.000836
19.253250 0.999675
19.352749 1.001968
19.452251 1.001956
19.551750 1.000750
19.651249 1.000659
19.750751 0.994263
19.850250 1.001140
