# RDF for snapshot_765.xyz, snapshot 765
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.258812
0.845750 1.453829
0.945250 4.328022
1.044750 6.400014
1.144250 4.786727
1.243750 3.335559
1.343250 2.916628
1.442750 2.695016
1.542250 2.714423
1.641750 2.755798
1.741250 2.874563
1.840750 3.058877
1.940250 3.120836
2.039750 3.100599
2.139250 3.070311
2.238750 2.902756
2.338250 2.860949
2.437750 2.790491
2.537250 2.815401
2.636750 2.780965
2.736250 2.799662
2.835750 2.777738
2.935250 2.807306
3.034750 2.787754
3.134250 2.748832
3.233750 2.685757
3.333250 2.679008
3.432750 2.680147
3.532250 2.658466
3.631750 2.656902
3.731250 2.617603
3.830750 2.595783
3.930250 2.637990
4.029750 2.587933
4.129250 2.605521
4.228750 2.547085
4.328250 2.535232
4.427750 2.527534
4.527250 2.519612
4.626750 2.504432
4.726250 2.491413
4.825750 2.475502
4.925250 2.471117
5.024750 2.446604
5.124250 2.454865
5.223750 2.426920
5.323250 2.414802
5.422750 2.378538
5.522250 2.379337
5.621750 2.384574
5.721250 2.342468
5.820750 2.330613
5.920250 2.329837
6.019750 2.320362
6.119250 2.295780
6.218750 2.301298
6.318250 2.270275
6.417750 2.271101
6.517250 2.250401
6.616750 2.234510
6.716250 2.219843
6.815750 2.201766
6.915250 2.195916
7.014750 2.198264
7.114250 2.171936
7.213750 2.161797
7.313250 2.142671
7.412750 2.128412
7.512250 2.121782
7.611750 2.100626
7.711250 2.102085
7.810750 2.085898
7.910250 2.067921
8.009750 2.054545
8.109250 2.043673
8.208750 2.043538
8.308250 2.013499
8.407750 2.009972
8.507250 1.993132
8.606750 1.980145
8.706250 1.976673
8.805750 1.959542
8.905251 1.941233
9.004749 1.931836
9.104250 1.919619
9.203751 1.916339
9.303249 1.899842
9.402750 1.873214
9.502251 1.876742
9.601749 1.854776
9.701250 1.845468
9.800751 1.838328
9.900249 1.829465
9.999750 1.815316
10.099251 1.803894
10.198750 1.792274
10.298250 1.777078
10.397750 1.764672
10.497250 1.755410
10.596750 1.743157
10.696250 1.729613
10.795750 1.720024
10.895250 1.710849
10.994750 1.695894
11.094250 1.695951
11.193750 1.677632
11.293250 1.665277
11.392750 1.653360
11.492250 1.644693
11.591750 1.630944
11.691250 1.616111
11.790751 1.607527
11.890250 1.597854
11.989750 1.587948
12.089251 1.578179
12.188749 1.565473
12.288250 1.550850
12.387751 1.539993
12.487249 1.536093
12.586750 1.522200
12.686251 1.518774
12.785749 1.502035
12.885250 1.487756
12.984751 1.477835
13.084249 1.471223
13.183750 1.460305
13.283251 1.452227
13.382750 1.439285
13.482250 1.430030
13.581750 1.425348
13.681250 1.413635
13.780750 1.401257
13.880250 1.385580
13.979750 1.380804
14.079250 1.369181
14.178750 1.367103
14.278250 1.354443
14.377750 1.346631
14.477250 1.331373
14.576750 1.324906
14.676250 1.316710
14.775750 1.305069
14.875250 1.297993
14.974751 1.290833
15.074250 1.283535
15.173750 1.269362
15.273251 1.262026
15.372749 1.254043
15.472250 1.244609
15.571751 1.237439
15.671249 1.229783
15.770750 1.217695
15.870251 1.208329
15.969750 1.206277
16.069250 1.199629
16.168751 1.184253
16.268250 1.177314
16.367750 1.168711
16.467251 1.165110
16.566750 1.156591
16.666250 1.149510
16.765751 1.140423
16.865250 1.128595
16.964750 1.125100
17.064251 1.120568
17.163750 1.106717
17.263250 1.102034
17.362751 1.097746
17.462250 1.086219
17.561750 1.083067
17.661251 1.072268
17.760750 1.068728
17.860249 1.059778
17.959751 1.053443
18.059250 1.044495
18.158749 1.038444
18.258251 1.034509
18.357750 1.026653
18.457249 1.019784
18.556751 1.012352
18.656250 1.005305
18.755749 1.002957
18.855251 0.991838
18.954750 0.989089
19.054249 0.983947
19.153751 0.975578
19.253250 0.972849
19.352749 0.963862
19.452251 0.957790
19.551750 0.950184
19.651249 0.947165
19.750751 0.942832
19.850250 0.938254
