# RDF for snapshot_871.xyz, snapshot 871
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.056902
0.845750 1.112172
0.945250 5.798931
1.044750 11.099045
1.144250 8.567821
1.243750 5.911803
1.343250 4.376359
1.442750 3.727893
1.542250 3.648057
1.641750 3.850448
1.741250 4.465767
1.840750 4.990195
1.940250 5.516585
2.039750 5.536256
2.139250 5.222077
2.238750 4.790549
2.338250 4.414982
2.437750 4.287101
2.537250 4.319376
2.636750 4.450516
2.736250 4.624268
2.835750 4.725668
2.935250 4.698486
3.034750 4.615877
3.134250 4.518276
3.233750 4.383382
3.333250 4.286201
3.432750 4.248032
3.532250 4.322889
3.631750 4.341506
3.731250 4.295249
3.830750 4.303912
3.930250 4.261328
4.029750 4.203264
4.129250 4.156022
4.228750 4.125454
4.328250 4.088890
4.427750 4.049674
4.527250 4.051816
4.626750 4.019229
4.726250 3.997145
4.825750 3.981986
4.925250 3.921429
5.024750 3.906838
5.124250 3.875441
5.223750 3.837387
5.323250 3.810370
5.422750 3.776409
5.522250 3.746130
5.621750 3.755999
5.721250 3.709619
5.820750 3.660677
5.920250 3.645215
6.019750 3.603061
6.119250 3.584502
6.218750 3.569079
6.318250 3.531014
6.417750 3.494045
6.517250 3.462481
6.616750 3.457720
6.716250 3.417410
6.815750 3.384636
6.915250 3.355857
7.014750 3.336118
7.114250 3.314688
7.213750 3.268501
7.313250 3.250028
7.412750 3.233483
7.512250 3.205683
7.611750 3.169252
7.711250 3.136162
7.810750 3.116614
7.910250 3.083001
8.009750 3.059829
8.109250 3.035542
8.208750 3.016807
8.308250 2.987882
8.407750 2.958800
8.507250 2.928514
8.606750 2.899520
8.706250 2.870759
8.805750 2.851022
8.905251 2.818694
9.004749 2.808275
9.104250 2.780462
9.203751 2.754915
9.303249 2.717812
9.402750 2.692627
9.502251 2.673815
9.601749 2.644870
9.701250 2.618921
9.800751 2.595674
9.900249 2.572429
9.999750 2.546306
10.099251 2.517452
10.198750 2.496491
10.298250 2.474253
10.397750 2.450401
10.497250 2.421996
10.596750 2.391036
10.696250 2.375072
10.795750 2.350657
10.895250 2.335536
10.994750 2.307112
11.094250 2.267738
11.193750 2.254010
11.293250 2.235690
11.392750 2.211873
11.492250 2.184787
11.591750 2.169040
11.691250 2.142164
11.790751 2.120380
11.890250 2.092954
11.989750 2.076041
12.089251 2.050028
12.188749 2.027409
12.288250 2.006242
12.387751 1.992972
12.487249 1.967237
12.586750 1.943104
12.686251 1.925013
12.785749 1.907168
12.885250 1.874522
12.984751 1.860197
13.084249 1.835207
13.183750 1.816115
13.283251 1.805756
13.382750 1.778164
13.482250 1.755130
13.581750 1.744618
13.681250 1.723728
13.780750 1.697857
13.880250 1.680434
13.979750 1.659198
14.079250 1.643316
14.178750 1.625869
14.278250 1.605751
14.377750 1.588145
14.477250 1.572495
14.576750 1.550997
14.676250 1.530717
14.775750 1.520042
14.875250 1.497421
14.974751 1.480247
15.074250 1.461976
15.173750 1.445499
15.273251 1.429400
15.372749 1.416728
15.472250 1.398546
15.571751 1.383774
15.671249 1.363334
15.770750 1.352506
15.870251 1.332126
15.969750 1.315368
16.069250 1.307144
16.168751 1.283052
16.268250 1.273003
16.367750 1.257757
16.467251 1.243823
16.566750 1.231387
16.666250 1.216031
16.765751 1.198672
16.865250 1.184884
16.964750 1.173184
17.064251 1.157376
17.163750 1.145449
17.263250 1.131450
17.362751 1.123999
17.462250 1.109297
17.561750 1.090950
17.661251 1.078894
17.760750 1.070639
17.860249 1.056722
17.959751 1.045250
18.059250 1.032375
18.158749 1.021290
18.258251 1.011226
18.357750 1.000435
18.457249 0.990478
18.556751 0.971430
18.656250 0.964042
18.755749 0.952121
18.855251 0.946410
18.954750 0.934424
19.054249 0.926082
19.153751 0.915837
19.253250 0.904792
19.352749 0.891971
19.452251 0.887950
19.551750 0.875262
19.651249 0.864004
19.750751 0.857502
19.850250 0.850548
