# RDF for snapshot_828.xyz, snapshot 828
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.058737
0.845750 1.087870
0.945250 5.764591
1.044750 10.955656
1.144250 8.717063
1.243750 5.923048
1.343250 4.370688
1.442750 3.764272
1.542250 3.526727
1.641750 3.922969
1.741250 4.431337
1.840750 4.972072
1.940250 5.520935
2.039750 5.483119
2.139250 5.193897
2.238750 4.707432
2.338250 4.452237
2.437750 4.294163
2.537250 4.267383
2.636750 4.470391
2.736250 4.580109
2.835750 4.699955
2.935250 4.655834
3.034750 4.577976
3.134250 4.473886
3.233750 4.346332
3.333250 4.271967
3.432750 4.262365
3.532250 4.265212
3.631750 4.265293
3.731250 4.276940
3.830750 4.266871
3.930250 4.234622
4.029750 4.163298
4.129250 4.114747
4.228750 4.086184
4.328250 4.018919
4.427750 4.025655
4.527250 4.012959
4.626750 3.979204
4.726250 3.946506
4.825750 3.916006
4.925250 3.903262
5.024750 3.844602
5.124250 3.813279
5.223750 3.810452
5.323250 3.755135
5.422750 3.744504
5.522250 3.703683
5.621750 3.673483
5.721250 3.633247
5.820750 3.628952
5.920250 3.602850
6.019750 3.554740
6.119250 3.536647
6.218750 3.494617
6.318250 3.484176
6.417750 3.444162
6.517250 3.427402
6.616750 3.379496
6.716250 3.350950
6.815750 3.325402
6.915250 3.308623
7.014750 3.280270
7.114250 3.263759
7.213750 3.224347
7.313250 3.188923
7.412750 3.154977
7.512250 3.128988
7.611750 3.098816
7.711250 3.085152
7.810750 3.048513
7.910250 3.024333
8.009750 2.994624
8.109250 2.983595
8.208750 2.942259
8.308250 2.909562
8.407750 2.888594
8.507250 2.855068
8.606750 2.837560
8.706250 2.803401
8.805750 2.776595
8.905251 2.758366
9.004749 2.727589
9.104250 2.703049
9.203751 2.670212
9.303249 2.648223
9.402750 2.622889
9.502251 2.599803
9.601749 2.575555
9.701250 2.540214
9.800751 2.520916
9.900249 2.491485
9.999750 2.474096
10.099251 2.443987
10.198750 2.416663
10.298250 2.401482
10.397750 2.367692
10.497250 2.354670
10.596750 2.317252
10.696250 2.300368
10.795750 2.269207
10.895250 2.249590
10.994750 2.230160
11.094250 2.202938
11.193750 2.178936
11.293250 2.157499
11.392750 2.131203
11.492250 2.117709
11.591750 2.087037
11.691250 2.068860
11.790751 2.045054
11.890250 2.018210
11.989750 1.995421
12.089251 1.978806
12.188749 1.956067
12.288250 1.934916
12.387751 1.913897
12.487249 1.893984
12.586750 1.873409
12.686251 1.849803
12.785749 1.835924
12.885250 1.807837
12.984751 1.789495
13.084249 1.765286
13.183750 1.746958
13.283251 1.731805
13.382750 1.710045
13.482250 1.694554
13.581750 1.672617
13.681250 1.654081
13.780750 1.636782
13.880250 1.614467
13.979750 1.598197
14.079250 1.577785
14.178750 1.566665
14.278250 1.545785
14.377750 1.524980
14.477250 1.507964
14.576750 1.498427
14.676250 1.477539
14.775750 1.457407
14.875250 1.444973
14.974751 1.425417
15.074250 1.414346
15.173750 1.393609
15.273251 1.380130
15.372749 1.362004
15.472250 1.351291
15.571751 1.332502
15.671249 1.320271
15.770750 1.307667
15.870251 1.289211
15.969750 1.279128
16.069250 1.261299
16.168751 1.248339
16.268250 1.235153
16.367750 1.215744
16.467251 1.208099
16.566750 1.197445
16.666250 1.184364
16.765751 1.167411
16.865250 1.159831
16.964750 1.146396
17.064251 1.130023
17.163750 1.120009
17.263250 1.109548
17.362751 1.093655
17.462250 1.085591
17.561750 1.077625
17.661251 1.063994
17.760750 1.053935
17.860249 1.043593
17.959751 1.034381
18.059250 1.018521
18.158749 1.009606
18.258251 1.001679
18.357750 0.990899
18.457249 0.984547
18.556751 0.973371
18.656250 0.962264
18.755749 0.954168
18.855251 0.946007
18.954750 0.937074
19.054249 0.926933
19.153751 0.918830
19.253250 0.910457
19.352749 0.903592
19.452251 0.893887
19.551750 0.885401
19.651249 0.879069
19.750751 0.872568
19.850250 0.864856
