# RDF for snapshot_415.xyz, snapshot 415
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.057951
0.646750 0.192964
0.746250 0.693836
0.845750 1.473843
0.945250 2.783853
1.044750 3.368232
1.144250 2.719980
1.243750 1.984932
1.343250 1.396216
1.442750 1.211823
1.542250 1.248574
1.641750 1.202482
1.741250 1.235090
1.840750 1.241130
1.940250 1.249530
2.039750 1.258788
2.139250 1.222712
2.238750 1.163635
2.338250 1.130376
2.437750 1.096837
2.537250 1.085965
2.636750 1.068424
2.736250 1.085385
2.835750 1.057404
2.935250 1.086021
3.034750 1.057995
3.134250 1.043577
3.233750 1.046033
3.333250 1.044406
3.432750 1.020007
3.532250 1.019312
3.631750 1.013199
3.731250 1.014513
3.830750 1.012168
3.930250 1.004116
4.029750 1.013198
4.129250 1.003449
4.228750 1.006698
4.328250 1.003459
4.427750 1.004038
4.527250 1.009083
4.626750 0.982224
4.726250 1.006372
4.825750 1.001480
4.925250 0.991224
5.024750 1.003560
5.124250 1.002944
5.223750 1.007862
5.323250 0.995789
5.422750 1.001642
5.522250 1.003732
5.621750 1.004243
5.721250 1.002744
5.820750 1.007076
5.920250 1.000644
6.019750 0.998593
6.119250 1.005745
6.218750 1.007681
6.318250 1.002985
6.417750 0.993228
6.517250 1.004977
6.616750 1.000837
6.716250 1.004609
6.815750 0.999637
6.915250 1.008905
7.014750 1.001858
7.114250 0.994132
7.213750 1.002324
7.313250 1.002191
7.412750 1.001489
7.512250 1.009800
7.611750 1.010081
7.711250 0.992802
7.810750 1.000597
7.910250 1.002573
8.009750 0.999110
8.109250 1.001770
8.208750 0.998335
8.308250 0.996517
8.407750 0.999592
8.507250 1.004402
8.606750 0.998575
8.706250 1.005276
8.805750 0.995591
8.905251 0.996060
9.004749 0.996029
9.104250 0.996104
9.203751 0.995971
9.303249 0.998303
9.402750 0.994194
9.502251 0.996065
9.601749 0.998630
9.701250 1.002423
9.800751 0.999639
9.900249 1.002146
9.999750 1.002488
10.099251 0.994097
10.198750 0.994343
10.298250 0.999062
10.397750 1.002700
10.497250 1.001622
10.596750 0.999763
10.696250 1.003448
10.795750 1.005369
10.895250 0.996914
10.994750 1.007415
11.094250 0.998928
11.193750 0.997625
11.293250 1.001752
11.392750 1.000702
11.492250 0.999491
11.591750 1.004295
11.691250 1.001573
11.790751 1.001642
11.890250 1.001387
11.989750 0.999407
12.089251 0.999967
12.188749 1.002519
12.288250 0.996442
12.387751 1.002987
12.487249 1.002490
12.586750 0.999031
12.686251 0.999386
12.785749 1.002288
12.885250 1.001317
12.984751 1.000959
13.084249 1.002555
13.183750 0.999161
13.283251 0.998161
13.382750 1.000295
13.482250 0.999511
13.581750 1.001934
13.681250 0.999577
13.780750 1.008304
13.880250 1.000214
13.979750 1.000171
14.079250 1.002113
14.178750 0.999800
14.278250 1.001762
14.377750 1.000058
14.477250 0.999044
14.576750 1.004571
14.676250 0.999164
14.775750 1.001790
14.875250 1.001649
14.974751 0.999673
15.074250 0.998333
15.173750 0.998820
15.273251 1.000473
15.372749 1.001011
15.472250 1.001939
15.571751 1.003074
15.671249 1.001055
15.770750 0.999070
15.870251 1.000316
15.969750 0.999129
16.069250 1.001031
16.168751 0.996289
16.268250 0.999055
16.367750 0.998393
16.467251 0.998861
16.566750 1.000956
16.666250 0.996394
16.765751 0.998455
16.865250 0.999378
16.964750 0.994860
17.064251 0.998046
17.163750 0.999795
17.263250 0.998305
17.362751 0.997160
17.462250 0.997306
17.561750 0.997687
17.661251 0.995445
17.760750 0.999006
17.860249 0.995506
17.959751 0.999424
18.059250 0.998869
18.158749 0.992877
18.258251 0.997724
18.357750 0.999982
18.457249 0.999906
18.556751 0.995385
18.656250 0.997015
18.755749 0.999883
18.855251 0.999690
18.954750 0.996272
19.054249 0.998795
19.153751 0.997946
19.253250 0.999555
19.352749 0.998830
19.452251 0.999410
19.551750 1.001354
19.651249 1.001506
19.750751 1.001170
19.850250 0.996415
