# RDF for snapshot_98.xyz, snapshot 98
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.027271
0.646750 0.234487
0.746250 0.708521
0.845750 1.552467
0.945250 2.763249
1.044750 3.344802
1.144250 2.741077
1.243750 1.985593
1.343250 1.399051
1.442750 1.213298
1.542250 1.213294
1.641750 1.218809
1.741250 1.271883
1.840750 1.299426
1.940250 1.280252
2.039750 1.275762
2.139250 1.222935
2.238750 1.170170
2.338250 1.132248
2.437750 1.116128
2.537250 1.092166
2.636750 1.099342
2.736250 1.101517
2.835750 1.085281
2.935250 1.085545
3.034750 1.049659
3.134250 1.058373
3.233750 1.060814
3.333250 1.041826
3.432750 1.053625
3.532250 1.044828
3.631750 1.039276
3.731250 1.027895
3.830750 1.036583
3.930250 1.032545
4.029750 1.017170
4.129250 1.017497
4.228750 1.020895
4.328250 1.021218
4.427750 1.014481
4.527250 1.018273
4.626750 1.019954
4.726250 1.008755
4.825750 1.020909
4.925250 1.021354
5.024750 1.016129
5.124250 1.008206
5.223750 1.013489
5.323250 1.010239
5.422750 1.014870
5.522250 1.012628
5.621750 1.011369
5.721250 1.011032
5.820750 1.009962
5.920250 1.006062
6.019750 1.006051
6.119250 1.013072
6.218750 1.002890
6.318250 1.020884
6.417750 1.005481
6.517250 1.008737
6.616750 1.000018
6.716250 1.020290
6.815750 0.998491
6.915250 1.011881
7.014750 1.014819
7.114250 1.013387
7.213750 1.009052
7.313250 1.009254
7.412750 1.007767
7.512250 1.007497
7.611750 1.008686
7.711250 1.007539
7.810750 1.002828
7.910250 1.005093
8.009750 1.008636
8.109250 1.005039
8.208750 1.001146
8.308250 1.006661
8.407750 1.009526
8.507250 1.007365
8.606750 1.004704
8.706250 1.003176
8.805750 1.001644
8.905251 1.002591
9.004749 1.010093
9.104250 0.999365
9.203751 0.999156
9.303249 1.004530
9.402750 0.997274
9.502251 1.010124
9.601749 1.005776
9.701250 1.004560
9.800751 1.003513
9.900249 1.001165
9.999750 1.001551
10.099251 1.004104
10.198750 1.004913
10.298250 1.003908
10.397750 0.998969
10.497250 1.007968
10.596750 1.000812
10.696250 1.001345
10.795750 1.003371
10.895250 1.005797
10.994750 1.001983
11.094250 1.002991
11.193750 1.001787
11.293250 1.001579
11.392750 0.998770
11.492250 1.002417
11.591750 1.008020
11.691250 0.998181
11.790751 1.002614
11.890250 1.003045
11.989750 1.008658
12.089251 1.004611
12.188749 1.002864
12.288250 0.999682
12.387751 1.002413
12.487249 1.004653
12.586750 1.001567
12.686251 1.007785
12.785749 1.008043
12.885250 1.004992
12.984751 1.005121
13.084249 1.003384
13.183750 1.001332
13.283251 0.999988
13.382750 1.006154
13.482250 1.002163
13.581750 1.004523
13.681250 1.008148
13.780750 1.000803
13.880250 1.001832
13.979750 1.005218
14.079250 1.003969
14.178750 1.000243
14.278250 1.002576
14.377750 1.002960
14.477250 1.002304
14.576750 1.003988
14.676250 1.001205
14.775750 1.003700
14.875250 0.998112
14.974751 1.002346
15.074250 0.998844
15.173750 0.997775
15.273251 1.005820
15.372749 1.001980
15.472250 1.002931
15.571751 1.003142
15.671249 0.997719
15.770750 0.999278
15.870251 1.002532
15.969750 1.001594
16.069250 1.000819
16.168751 1.004399
16.268250 1.003880
16.367750 1.000365
16.467251 0.998195
16.566750 1.001665
16.666250 0.999644
16.765751 1.001612
16.865250 1.001996
16.964750 1.000681
17.064251 1.004323
17.163750 1.000181
17.263250 0.998954
17.362751 1.002125
17.462250 1.003201
17.561750 1.000133
17.661251 1.000256
17.760750 1.002119
17.860249 0.998959
17.959751 1.004405
18.059250 0.997455
18.158749 0.998732
18.258251 1.001663
18.357750 1.004886
18.457249 0.998702
18.556751 1.002042
18.656250 1.000002
18.755749 0.997402
18.855251 0.999336
18.954750 1.000375
19.054249 1.000927
19.153751 0.997150
19.253250 0.998860
19.352749 0.999940
19.452251 1.000345
19.551750 0.999991
19.651249 0.998981
19.750751 0.996276
19.850250 0.997556
