# RDF for snapshot_866.xyz, snapshot 866
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.078928
0.845750 1.150769
0.945250 5.769170
1.044750 10.955656
1.144250 8.563913
1.243750 5.903205
1.343250 4.387134
1.442750 3.803601
1.542250 3.619660
1.641750 3.874748
1.741250 4.412097
1.840750 4.927066
1.940250 5.450248
2.039750 5.541914
2.139250 5.214697
2.238750 4.783810
2.338250 4.439881
2.437750 4.307339
2.537250 4.302124
2.636750 4.413709
2.736250 4.593506
2.835750 4.658967
2.935250 4.697417
3.034750 4.630159
3.134250 4.483733
3.233750 4.397919
3.333250 4.266807
3.432750 4.249770
3.532250 4.264966
3.631750 4.305573
3.731250 4.273705
3.830750 4.290519
3.930250 4.231706
4.029750 4.206163
4.129250 4.146956
4.228750 4.102470
4.328250 4.068754
4.427750 4.004351
4.527250 4.019002
4.626750 4.012056
4.726250 3.980487
4.825750 3.963282
4.925250 3.902988
5.024750 3.895486
5.124250 3.868580
5.223750 3.811577
5.323250 3.759524
5.422750 3.779316
5.522250 3.732300
5.621750 3.711882
5.721250 3.684599
5.820750 3.655435
5.920250 3.630553
6.019750 3.589996
6.119250 3.574606
6.218750 3.532391
6.318250 3.498614
6.417750 3.472844
6.517250 3.449081
6.616750 3.435554
6.716250 3.406834
6.815750 3.364660
6.915250 3.341087
7.014750 3.311497
7.114250 3.298295
7.213750 3.241619
7.313250 3.227041
7.412750 3.208100
7.512250 3.187135
7.611750 3.132360
7.711250 3.142936
7.810750 3.089725
7.910250 3.058722
8.009750 3.040020
8.109250 3.009880
8.208750 2.990479
8.308250 2.958376
8.407750 2.941400
8.507250 2.897078
8.606750 2.893965
8.706250 2.852371
8.805750 2.832077
8.905251 2.804708
9.004749 2.772887
9.104250 2.747653
9.203751 2.727126
9.303249 2.701010
9.402750 2.669678
9.502251 2.657817
9.601749 2.628970
9.701250 2.602361
9.800751 2.576266
9.900249 2.548721
9.999750 2.521598
10.099251 2.507641
10.198750 2.475336
10.298250 2.446434
10.397750 2.430460
10.497250 2.406402
10.596750 2.385525
10.696250 2.360169
10.795750 2.335918
10.895250 2.301907
10.994750 2.285187
11.094250 2.264365
11.193750 2.236159
11.293250 2.222097
11.392750 2.195787
11.492250 2.173994
11.591750 2.149498
11.691250 2.129772
11.790751 2.099482
11.890250 2.075366
11.989750 2.062425
12.089251 2.040393
12.188749 2.019113
12.288250 1.994724
12.387751 1.976497
12.487249 1.947069
12.586750 1.931877
12.686251 1.910075
12.785749 1.893551
12.885250 1.864192
12.984751 1.848779
13.084249 1.831463
13.183750 1.805296
13.283251 1.788902
13.382750 1.765872
13.482250 1.751013
13.581750 1.721789
13.681250 1.709713
13.780750 1.689426
13.880250 1.674777
13.979750 1.651663
14.079250 1.638978
14.178750 1.615122
14.278250 1.592093
14.377750 1.577753
14.477250 1.558026
14.576750 1.546377
14.676250 1.521839
14.775750 1.509820
14.875250 1.491735
14.974751 1.473598
15.074250 1.454892
15.173750 1.440810
15.273251 1.420772
15.372749 1.408898
15.472250 1.393620
15.571751 1.374173
15.671249 1.355665
15.770750 1.341994
15.870251 1.329315
15.969750 1.310918
16.069250 1.298500
16.168751 1.282481
16.268250 1.274446
16.367750 1.248437
16.467251 1.241367
16.566750 1.223823
16.666250 1.213403
16.765751 1.195562
16.865250 1.183534
16.964750 1.170621
17.064251 1.156981
17.163750 1.143380
17.263250 1.129203
17.362751 1.121187
17.462250 1.104935
17.561750 1.095430
17.661251 1.081815
17.760750 1.068585
17.860249 1.056622
17.959751 1.044852
18.059250 1.031988
18.158749 1.024329
18.258251 1.009712
18.357750 1.000857
18.457249 0.992105
18.556751 0.978123
18.656250 0.966060
18.755749 0.958269
18.855251 0.947135
18.954750 0.935232
19.054249 0.930616
19.153751 0.918576
19.253250 0.908451
19.352749 0.897486
19.452251 0.889831
19.551750 0.881518
19.651249 0.869959
19.750751 0.864767
19.850250 0.852508
