# RDF for snapshot_500.xyz, snapshot 500
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.040906
0.646750 0.227160
0.746250 0.646112
0.845750 1.536742
0.945250 2.900610
1.044750 3.319498
1.144250 2.683255
1.243750 1.873151
1.343250 1.450658
1.442750 1.221164
1.542250 1.192212
1.641750 1.241590
1.741250 1.262432
1.840750 1.277678
1.940250 1.256871
2.039750 1.228530
2.139250 1.168364
2.238750 1.148114
2.338250 1.142171
2.437750 1.104071
2.537250 1.110451
2.636750 1.077994
2.736250 1.074038
2.835750 1.086681
2.935250 1.047171
3.034750 1.038433
3.134250 1.042952
3.233750 1.034678
3.333250 1.027362
3.432750 1.031039
3.532250 1.024973
3.631750 1.019020
3.731250 1.007749
3.830750 1.014749
3.930250 1.014454
4.029750 1.009826
4.129250 1.007381
4.228750 1.017517
4.328250 1.005864
4.427750 1.001114
4.527250 0.996447
4.626750 0.995757
4.726250 1.003302
4.825750 0.999590
4.925250 1.003082
5.024750 1.001817
5.124250 0.991443
5.223750 0.996608
5.323250 1.002292
5.422750 0.995376
5.522250 0.997522
5.621750 0.990833
5.721250 1.009030
5.820750 0.993525
5.920250 1.000717
6.019750 0.995317
6.119250 1.003777
6.218750 0.997054
6.318250 0.997715
6.417750 0.997006
6.517250 1.003603
6.616750 0.989917
6.716250 0.992354
6.815750 1.001202
6.915250 1.000707
7.014750 0.997947
7.114250 0.997671
7.213750 0.997426
7.313250 1.000813
7.412750 0.997278
7.512250 0.991352
7.611750 0.998827
7.711250 0.993620
7.810750 0.987315
7.910250 0.995563
8.009750 1.000346
8.109250 0.996587
8.208750 0.992578
8.308250 0.993387
8.407750 0.996971
8.507250 0.997726
8.606750 1.000323
8.706250 0.991014
8.805750 0.987927
8.905251 1.003753
9.004749 0.993094
9.104250 0.998235
9.203751 0.996648
9.303249 0.998054
9.402750 0.998154
9.502251 0.997187
9.601749 1.001945
9.701250 0.995108
9.800751 0.999703
9.900249 1.000000
9.999750 1.000271
10.099251 1.001715
10.198750 0.998240
10.298250 0.998618
10.397750 0.999310
10.497250 0.995733
10.596750 0.999873
10.696250 1.003457
10.795750 0.997609
10.895250 0.997833
10.994750 0.997329
11.094250 0.997347
11.193750 0.997028
11.293250 0.996306
11.392750 0.992843
11.492250 0.994057
11.591750 0.991465
11.691250 0.991260
11.790751 0.997404
11.890250 0.996825
11.989750 0.996395
12.089251 0.997166
12.188749 0.992711
12.288250 0.992872
12.387751 0.995749
12.487249 0.996096
12.586750 0.991144
12.686251 0.996253
12.785749 0.994670
12.885250 0.994492
12.984751 0.996223
13.084249 0.996316
13.183750 0.998169
13.283251 0.995445
13.382750 0.996894
13.482250 0.996498
13.581750 0.995289
13.681250 0.998114
13.780750 0.998000
13.880250 1.000007
13.979750 1.000698
14.079250 0.996910
14.178750 1.000572
14.278250 0.994627
14.377750 0.994952
14.477250 1.003117
14.576750 0.995993
14.676250 0.998275
14.775750 0.998589
14.875250 0.996119
14.974751 0.996854
15.074250 0.997074
15.173750 0.998609
15.273251 0.995834
15.372749 1.002398
15.472250 0.997554
15.571751 0.999118
15.671249 1.000755
15.770750 0.996650
15.870251 1.000924
15.969750 1.002192
16.069250 1.001182
16.168751 0.998962
16.268250 1.001780
16.367750 1.001366
16.467251 1.001191
16.566750 1.002159
16.666250 1.002554
16.765751 1.002272
16.865250 0.997468
16.964750 1.000475
17.064251 1.001456
17.163750 1.000035
17.263250 1.000486
17.362751 1.000753
17.462250 0.999419
17.561750 1.001031
17.661251 1.002537
17.760750 0.998823
17.860249 0.996669
17.959751 1.000624
18.059250 1.002187
18.158749 0.998891
18.258251 1.001312
18.357750 0.998248
18.457249 0.998139
18.556751 1.002699
18.656250 1.002970
18.755749 1.003728
18.855251 1.004284
18.954750 1.000798
19.054249 1.001147
19.153751 1.000044
19.253250 1.000105
19.352749 1.001505
19.452251 1.004252
19.551750 0.999881
19.651249 1.003404
19.750751 1.000220
19.850250 1.003673
