# RDF for snapshot_549.xyz, snapshot 549
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.013635
0.646750 0.166095
0.746250 0.646112
0.845750 1.549607
0.945250 3.102073
1.044750 3.649386
1.144250 2.774677
1.243750 1.916144
1.343250 1.414930
1.442750 1.291464
1.542250 1.277831
1.641750 1.307277
1.741250 1.339730
1.840750 1.319664
1.940250 1.324839
2.039750 1.294212
2.139250 1.247537
2.238750 1.196718
2.338250 1.185978
2.437750 1.151609
2.537250 1.111723
2.636750 1.131437
2.736250 1.104662
2.835750 1.111757
2.935250 1.124277
3.034750 1.088893
3.134250 1.056394
3.233750 1.058758
3.333250 1.048275
3.432750 1.056058
3.532250 1.027107
3.631750 1.023521
3.731250 1.026572
3.830750 1.024097
3.930250 1.020617
4.029750 1.021267
4.129250 1.008012
4.228750 1.004580
4.328250 1.024715
4.427750 1.015786
4.527250 1.004788
4.626750 1.000635
4.726250 0.992074
4.825750 1.006535
4.925250 1.009243
5.024750 0.996141
5.124250 1.001267
5.223750 0.999234
5.323250 0.987661
5.422750 1.002478
5.522250 1.011755
5.621750 0.997862
5.721250 0.999711
5.820750 1.008723
5.920250 0.994730
6.019750 0.996672
6.119250 1.001603
6.218750 0.999409
6.318250 0.994087
6.417750 1.000635
6.517250 0.996349
6.616750 0.999481
6.716250 0.995860
6.815750 0.986658
6.915250 0.993696
7.014750 1.001588
7.114250 0.995305
7.213750 0.989085
7.313250 0.997635
7.412750 0.985858
7.512250 0.994853
7.611750 0.995752
7.711250 0.991511
7.810750 0.990655
7.910250 0.995792
8.009750 0.995312
8.109250 0.993247
8.208750 0.989068
8.308250 0.986721
8.407750 0.990092
8.507250 0.995165
8.606750 0.991430
8.706250 0.993317
8.805750 0.992402
8.905251 0.996008
9.004749 1.000227
9.104250 0.995067
9.203751 0.992896
9.303249 0.999521
9.402750 0.994958
9.502251 0.997080
9.601749 0.991940
9.701250 0.991035
9.800751 1.000769
9.900249 0.993671
9.999750 0.994784
10.099251 0.996647
10.198750 0.997541
10.298250 0.999613
10.397750 0.995996
10.497250 0.995640
10.596750 0.993956
10.696250 1.006056
10.795750 0.997552
10.895250 0.995280
10.994750 0.993942
11.094250 0.998046
11.193750 0.997625
11.293250 0.999256
11.392750 0.995378
11.492250 0.997979
11.591750 0.996828
11.691250 0.998241
11.790751 0.999204
11.890250 0.999417
11.989750 0.997413
12.089251 0.996076
12.188749 0.997238
12.288250 0.998381
12.387751 1.000565
12.487249 0.994211
12.586750 0.995793
12.686251 0.995248
12.785749 0.998844
12.885250 0.995851
12.984751 1.001342
13.084249 0.996280
13.183750 0.999282
13.283251 0.996000
13.382750 1.000401
13.482250 0.998373
13.581750 0.999412
13.681250 0.998125
13.780750 1.003889
13.880250 0.998825
13.979750 0.994700
14.079250 0.999301
14.178750 0.998672
14.278250 0.999568
14.377750 0.995076
14.477250 0.997202
14.576750 1.000941
14.676250 1.000385
14.775750 0.996618
14.875250 0.999422
14.974751 0.998166
15.074250 0.997997
15.173750 0.995105
15.273251 0.996692
15.372749 0.996608
15.472250 0.999390
15.571751 1.002654
15.671249 0.999373
15.770750 1.001047
15.870251 0.997260
15.969750 0.998372
16.069250 0.996153
16.168751 0.999422
16.268250 0.999598
16.367750 1.003154
16.467251 0.997404
16.566750 1.001514
16.666250 1.004104
16.765751 1.000915
16.865250 1.000754
16.964750 0.999230
17.064251 1.001959
17.163750 1.001924
17.263250 1.002890
17.362751 1.000962
17.462250 0.999411
17.561750 1.003628
17.661251 1.003746
17.760750 1.001190
17.860249 1.001960
17.959751 1.004551
18.059250 1.001068
18.158749 1.000880
18.258251 1.002479
18.357750 1.002019
18.457249 1.003083
18.556751 1.003595
18.656250 0.999905
18.755749 1.003787
18.855251 1.001419
18.954750 1.000535
19.054249 1.002281
19.153751 1.001499
19.253250 1.003555
19.352749 1.000847
19.452251 1.000324
19.551750 1.002198
19.651249 1.000430
19.750751 0.999936
19.850250 1.000828
