# RDF for snapshot_969.xyz, snapshot 969
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.651715
1.044750 19.548677
1.144250 15.948726
1.243750 4.453364
1.343250 2.533264
1.442750 2.429054
1.542250 2.886521
1.641750 4.372903
1.741250 6.848860
1.840750 8.282255
1.940250 7.950940
2.039750 7.652358
2.139250 6.787202
2.238750 4.779317
2.338250 3.780152
2.437750 4.075933
2.537250 5.084003
2.636750 6.308958
2.736250 6.943921
2.835750 6.703639
2.935250 5.920542
3.034750 5.456471
3.134250 4.993956
3.233750 4.650568
3.333250 4.630820
3.432750 5.095606
3.532250 5.618114
3.631750 5.902399
3.731250 5.762536
3.830750 5.380815
3.930250 4.961730
4.029750 4.738261
4.129250 4.661228
4.228750 4.740400
4.328250 4.926317
4.427750 5.114750
4.527250 5.172026
4.626750 5.075717
4.726250 4.910075
4.825750 4.667413
4.925250 4.505639
5.024750 4.472435
5.124250 4.530322
5.223750 4.619975
5.323250 4.678312
5.422750 4.669125
5.522250 4.603369
5.621750 4.460611
5.721250 4.333226
5.820750 4.275093
5.920250 4.233414
6.019750 4.232461
6.119250 4.267110
6.218750 4.283149
6.318250 4.237088
6.417750 4.182932
6.517250 4.109651
6.616750 4.019106
6.716250 3.966805
6.815750 3.941617
6.915250 3.922187
7.014750 3.907177
7.114250 3.912854
7.213750 3.880583
7.313250 3.828326
7.412750 3.752988
7.512250 3.709540
7.611750 3.647719
7.711250 3.629051
7.810750 3.617970
7.910250 3.569580
8.009750 3.569182
8.109250 3.526363
8.208750 3.487990
8.308250 3.430311
8.407750 3.391185
8.507250 3.354949
8.606750 3.314101
8.706250 3.284774
8.805750 3.267433
8.905251 3.222885
9.004749 3.214554
9.104250 3.169012
9.203751 3.124196
9.303249 3.079352
9.402750 3.041407
9.502251 3.017174
9.601749 2.989234
9.701250 2.955336
9.800751 2.914979
9.900249 2.905860
9.999750 2.870245
10.099251 2.824780
10.198750 2.785347
10.298250 2.743611
10.397750 2.719829
10.497250 2.702774
10.596750 2.669058
10.696250 2.637841
10.795750 2.604729
10.895250 2.574620
10.994750 2.536487
11.094250 2.511525
11.193750 2.470287
11.293250 2.445502
11.392750 2.415847
11.492250 2.394397
11.591750 2.371564
11.691250 2.327701
11.790751 2.305786
11.890250 2.265677
11.989750 2.244853
12.089251 2.212025
12.188749 2.188002
12.288250 2.168012
12.387751 2.136985
12.487249 2.107074
12.586750 2.082451
12.686251 2.049222
12.785749 2.022150
12.885250 1.994644
12.984751 1.981460
13.084249 1.947123
13.183750 1.925031
13.283251 1.902624
13.382750 1.874972
13.482250 1.842571
13.581750 1.821965
13.681250 1.797904
13.780750 1.773141
13.880250 1.753884
13.979750 1.734331
14.079250 1.711765
14.178750 1.678806
14.278250 1.653485
14.377750 1.635658
14.477250 1.612397
14.576750 1.595345
14.676250 1.570130
14.775750 1.552224
14.875250 1.529228
14.974751 1.509035
15.074250 1.485033
15.173750 1.461617
15.273251 1.443155
15.372749 1.422682
15.472250 1.407084
15.571751 1.388141
15.671249 1.371438
15.770750 1.346384
15.870251 1.325611
15.969750 1.308213
16.069250 1.289540
16.168751 1.272576
16.268250 1.254240
16.367750 1.239634
16.467251 1.222169
16.566750 1.207260
16.666250 1.185028
16.765751 1.167779
16.865250 1.152082
16.964750 1.135739
17.064251 1.124519
17.163750 1.106835
17.263250 1.091574
17.362751 1.077311
17.462250 1.064184
17.561750 1.045808
17.661251 1.030100
17.760750 1.020698
17.860249 1.004546
17.959751 0.995668
18.059250 0.980475
18.158749 0.967072
18.258251 0.952827
18.357750 0.939874
18.457249 0.929457
18.556751 0.917274
18.656250 0.905545
18.755749 0.894439
18.855251 0.881244
18.954750 0.872448
19.054249 0.862884
19.153751 0.849414
19.253250 0.837422
19.352749 0.826849
19.452251 0.818945
19.551750 0.810094
19.651249 0.799348
19.750751 0.787946
19.850250 0.779713
