# RDF for snapshot_842.xyz, snapshot 842
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.056902
0.845750 1.130756
0.945250 5.630664
1.044750 11.080301
1.144250 8.691278
1.243750 5.821188
1.343250 4.393373
1.442750 3.731334
1.542250 3.575345
1.641750 3.842854
1.741250 4.414797
1.840750 4.987476
1.940250 5.471726
2.039750 5.583488
2.139250 5.203961
2.238750 4.689052
2.338250 4.408991
2.437750 4.301742
2.537250 4.277876
2.636750 4.432112
2.736250 4.560558
2.835750 4.684044
2.935250 4.663438
3.034750 4.606652
3.134250 4.510982
3.233750 4.372468
3.333250 4.290024
3.432750 4.247859
3.532250 4.233789
3.631750 4.242631
3.731250 4.306498
3.830750 4.266384
3.930250 4.273290
4.029750 4.188923
4.129250 4.155241
4.228750 4.081233
4.328250 4.074819
4.427750 3.997302
4.527250 3.997326
4.626750 3.984559
4.726250 3.977508
4.825750 3.968008
4.925250 3.925881
5.024750 3.880748
5.124250 3.824507
5.223750 3.825758
5.323250 3.743864
5.422750 3.755957
5.522250 3.736513
5.621750 3.710117
5.721250 3.679361
5.820750 3.658245
5.920250 3.603376
6.019750 3.578653
6.119250 3.552093
6.218750 3.531901
6.318250 3.506050
6.417750 3.459323
6.517250 3.440417
6.616750 3.419105
6.716250 3.387056
6.815750 3.367536
6.915250 3.327932
7.014750 3.295280
7.114250 3.266702
7.213750 3.243803
7.313250 3.221346
7.412750 3.192162
7.512250 3.163889
7.611750 3.134100
7.711250 3.109349
7.810750 3.076510
7.910250 3.051950
8.009750 3.029329
8.109250 3.003256
8.208750 2.962973
8.308250 2.947202
8.407750 2.909317
8.507250 2.890147
8.606750 2.879026
8.706250 2.840351
8.805750 2.813799
8.905251 2.780833
9.004749 2.754120
9.104250 2.733938
9.203751 2.701053
9.303249 2.684268
9.402750 2.667484
9.502251 2.630482
9.601749 2.603547
9.701250 2.582298
9.800751 2.545226
9.900249 2.526829
9.999750 2.501563
10.099251 2.484837
10.198750 2.458280
10.298250 2.429426
10.397750 2.408767
10.497250 2.380051
10.596750 2.364151
10.696250 2.330879
10.795750 2.306278
10.895250 2.277139
10.994750 2.266184
11.094250 2.238162
11.193750 2.219998
11.293250 2.196360
11.392750 2.166049
11.492250 2.151760
11.591750 2.119862
11.691250 2.095369
11.790751 2.077211
11.890250 2.065989
11.989750 2.034400
12.089251 2.010477
12.188749 1.996470
12.288250 1.970522
12.387751 1.951671
12.487249 1.925391
12.586750 1.897524
12.686251 1.886212
12.785749 1.867541
12.885250 1.849341
12.984751 1.826584
13.084249 1.802043
13.183750 1.783109
13.283251 1.765685
13.382750 1.743731
13.482250 1.730747
13.581750 1.701420
13.681250 1.688624
13.780750 1.666147
13.880250 1.651980
13.979750 1.635087
14.079250 1.613058
14.178750 1.593865
14.278250 1.574648
14.377750 1.560247
14.477250 1.541026
14.576750 1.524002
14.676250 1.509468
14.775750 1.488790
14.875250 1.471395
14.974751 1.457978
15.074250 1.439782
15.173750 1.425707
15.273251 1.405564
15.372749 1.392251
15.472250 1.375888
15.571751 1.362707
15.671249 1.343009
15.770750 1.335476
15.870251 1.314338
15.969750 1.302583
16.069250 1.284543
16.168751 1.271704
16.268250 1.258844
16.367750 1.242483
16.467251 1.228917
16.566750 1.218364
16.666250 1.202287
16.765751 1.188731
16.865250 1.178755
16.964750 1.162381
17.064251 1.150936
17.163750 1.136249
17.263250 1.124296
17.362751 1.114807
17.462250 1.101455
17.561750 1.087946
17.661251 1.077879
17.760750 1.064553
17.860249 1.054273
17.959751 1.043316
18.059250 1.031708
18.158749 1.021722
18.258251 1.010008
18.357750 1.000413
18.457249 0.989889
18.556751 0.977989
18.656250 0.967753
18.755749 0.959322
18.855251 0.947487
18.954750 0.938054
19.054249 0.930723
19.153751 0.921346
19.253250 0.911490
19.352749 0.903901
19.452251 0.891994
19.551750 0.879619
19.651249 0.877041
19.750751 0.867525
19.850250 0.860586
