# RDF for snapshot_266.xyz, snapshot 266
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.795944
1.044750 18.900146
1.144250 16.069059
1.243750 4.481806
1.343250 2.381846
1.442750 2.352854
1.542250 2.861137
1.641750 4.240770
1.741250 6.708440
1.840750 8.068403
1.940250 7.797875
2.039750 7.511645
2.139250 6.531343
2.238750 4.636160
2.338250 3.677748
2.437750 3.864075
2.537250 4.859655
2.636750 6.078843
2.736250 6.724082
2.835750 6.402977
2.935250 5.715123
3.034750 5.128925
3.134250 4.768985
3.233750 4.422097
3.333250 4.381327
3.432750 4.742399
3.532250 5.315906
3.631750 5.609460
3.731250 5.406963
3.830750 5.013965
3.930250 4.643968
4.029750 4.413115
4.129250 4.316259
4.228750 4.378960
4.328250 4.539829
4.427750 4.711339
4.527250 4.777812
4.626750 4.692105
4.726250 4.485735
4.825750 4.238192
4.925250 4.102971
5.024750 4.054421
5.124250 4.098516
5.223750 4.161474
5.323250 4.214791
5.422750 4.225186
5.522250 4.108922
5.621750 4.002784
5.721250 3.869117
5.820750 3.771184
5.920250 3.714289
6.019750 3.754351
6.119250 3.756432
6.218750 3.782591
6.318250 3.726595
6.417750 3.659438
6.517250 3.572745
6.616750 3.491927
6.716250 3.424536
6.815750 3.386895
6.915250 3.374096
7.014750 3.363403
7.114250 3.367388
7.213750 3.312477
7.313250 3.248028
7.412750 3.182400
7.512250 3.118376
7.611750 3.080070
7.711250 3.039135
7.810750 3.025408
7.910250 2.991826
8.009750 2.964634
8.109250 2.929492
8.208750 2.872937
8.308250 2.822070
8.407750 2.782902
8.507250 2.728063
8.606750 2.703711
8.706250 2.673971
8.805750 2.641381
8.905251 2.612382
9.004749 2.564058
9.104250 2.543667
9.203751 2.488502
9.303249 2.447990
9.402750 2.413720
9.502251 2.377178
9.601749 2.353095
9.701250 2.324770
9.800751 2.289504
9.900249 2.256571
9.999750 2.224082
10.099251 2.186969
10.198750 2.160550
10.298250 2.118610
10.397750 2.089435
10.497250 2.067389
10.596750 2.032141
10.696250 2.014268
10.795750 1.976465
10.895250 1.948760
10.994750 1.929380
11.094250 1.890434
11.193750 1.870281
11.293250 1.833869
11.392750 1.817318
11.492250 1.797759
11.591750 1.763949
11.691250 1.750941
11.790751 1.724874
11.890250 1.688796
11.989750 1.672171
12.089251 1.649611
12.188749 1.629659
12.288250 1.608672
12.387751 1.589742
12.487249 1.566394
12.586750 1.547759
12.686251 1.531327
12.785749 1.510492
12.885250 1.481865
12.984751 1.467265
13.084249 1.452201
13.183750 1.433973
13.283251 1.420633
13.382750 1.404455
13.482250 1.385998
13.581750 1.368021
13.681250 1.355538
13.780750 1.332571
13.880250 1.315679
13.979750 1.309020
14.079250 1.294408
14.178750 1.280138
14.278250 1.265350
14.377750 1.252228
14.477250 1.241463
14.576750 1.224090
14.676250 1.213413
14.775750 1.194647
14.875250 1.186481
14.974751 1.180367
15.074250 1.165047
15.173750 1.156401
15.273251 1.139504
15.372749 1.132988
15.472250 1.119092
15.571751 1.108369
15.671249 1.099436
15.770750 1.087850
15.870251 1.082170
15.969750 1.069165
16.069250 1.060868
16.168751 1.056003
16.268250 1.037460
16.367750 1.032356
16.467251 1.025374
16.566750 1.016120
16.666250 1.008689
16.765751 1.000205
16.865250 0.991708
16.964750 0.985343
17.064251 0.973198
17.163750 0.968615
17.263250 0.958641
17.362751 0.954472
17.462250 0.947897
17.561750 0.940684
17.661251 0.933743
17.760750 0.920841
17.860249 0.921972
17.959751 0.913631
18.059250 0.904189
18.158749 0.900969
18.258251 0.891852
18.357750 0.889975
18.457249 0.883741
18.556751 0.878421
18.656250 0.869492
18.755749 0.860064
18.855251 0.860472
18.954750 0.853571
19.054249 0.850454
19.153751 0.844770
19.253250 0.837940
19.352749 0.834656
19.452251 0.829145
19.551750 0.825862
19.651249 0.815427
19.750751 0.813013
19.850250 0.808783
