# RDF for snapshot_983.xyz, snapshot 983
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.008577
0.945250 6.735277
1.044750 19.523373
1.144250 15.895592
1.243750 4.492389
1.343250 2.519086
1.442750 2.447244
1.542250 2.953209
1.641750 4.346324
1.741250 6.894429
1.840750 8.243592
1.940250 8.012112
2.039750 7.689504
2.139250 6.768192
2.238750 4.755219
2.338250 3.780339
2.437750 4.073865
2.537250 5.086070
2.636750 6.349740
2.736250 6.974545
2.835750 6.705420
2.935250 5.938600
3.034750 5.418570
3.134250 5.015733
3.233750 4.663783
3.333250 4.644640
3.432750 5.059469
3.532250 5.649538
3.631750 5.955252
3.731250 5.766506
3.830750 5.373072
3.930250 4.972731
4.029750 4.717900
4.129250 4.684162
4.228750 4.736537
4.328250 4.915170
4.427750 5.131277
4.527250 5.192953
4.626750 5.123729
4.726250 4.887276
4.825750 4.654555
4.925250 4.503486
5.024750 4.484478
5.124250 4.533128
5.223750 4.618400
5.323250 4.698470
5.422750 4.696330
5.522250 4.602698
5.621750 4.464141
5.721250 4.333430
5.820750 4.276588
5.920250 4.233501
6.019750 4.226811
6.119250 4.278578
6.218750 4.284499
6.318250 4.262398
6.417750 4.197198
6.517250 4.103710
6.616750 4.008047
6.716250 3.982146
6.815750 3.937639
6.915250 3.926875
7.014750 3.912098
7.114250 3.915504
7.213750 3.890212
7.313250 3.837734
7.412750 3.758548
7.512250 3.702175
7.611750 3.652419
7.711250 3.634138
7.810750 3.605980
7.910250 3.585785
8.009750 3.562249
8.109250 3.534559
8.208750 3.487664
8.308250 3.447143
8.407750 3.391149
8.507250 3.346795
8.606750 3.311150
8.706250 3.296632
8.805750 3.258726
8.905251 3.238672
9.004749 3.205053
9.104250 3.178386
9.203751 3.124897
9.303249 3.087999
9.402750 3.038738
9.502251 3.009861
9.601749 2.992527
9.701250 2.957321
9.800751 2.919977
9.900249 2.910398
9.999750 2.860504
10.099251 2.839483
10.198750 2.781996
10.298250 2.752366
10.397750 2.721292
10.497250 2.690092
10.596750 2.676693
10.696250 2.635264
10.795750 2.602327
10.895250 2.578341
10.994750 2.542605
11.094250 2.515214
11.193750 2.468787
11.293250 2.444170
11.392750 2.418370
11.492250 2.393509
11.591750 2.371210
11.691250 2.327652
11.790751 2.306769
11.890250 2.275669
11.989750 2.240897
12.089251 2.211583
12.188749 2.192336
12.288250 2.160501
12.387751 2.137976
12.487249 2.108647
12.586750 2.079549
12.686251 2.049394
12.785749 2.024615
12.885250 2.003936
12.984751 1.972447
13.084249 1.951210
13.183750 1.921002
13.283251 1.900007
13.382750 1.869899
13.482250 1.852350
13.581750 1.820669
13.681250 1.794188
13.780750 1.773764
13.880250 1.758897
13.979750 1.726335
14.079250 1.708173
14.178750 1.685640
14.278250 1.648632
14.377750 1.635594
14.477250 1.615404
14.576750 1.589111
14.676250 1.572466
14.775750 1.548189
14.875250 1.532297
14.974751 1.508399
15.074250 1.481872
15.173750 1.459447
15.273251 1.443603
15.372749 1.421855
15.472250 1.404516
15.571751 1.388956
15.671249 1.366796
15.770750 1.348559
15.870251 1.325582
15.969750 1.304759
16.069250 1.286462
16.168751 1.272497
16.268250 1.256446
16.367750 1.240147
16.467251 1.220321
16.566750 1.202635
16.666250 1.184223
16.765751 1.167064
16.865250 1.155136
16.964750 1.133575
17.064251 1.123064
17.163750 1.104608
17.263250 1.094190
17.362751 1.076626
17.462250 1.061632
17.561750 1.046055
17.661251 1.031699
17.760750 1.016841
17.860249 1.007715
17.959751 0.991888
18.059250 0.980449
18.158749 0.967353
18.258251 0.951663
18.357750 0.941690
18.457249 0.927088
18.556751 0.919804
18.656250 0.905674
18.755749 0.893116
18.855251 0.880948
18.954750 0.873049
19.054249 0.859855
19.153751 0.849741
19.253250 0.839516
19.352749 0.824840
19.452251 0.820779
19.551750 0.811618
19.651249 0.796753
19.750751 0.789223
19.850250 0.779371
