# RDF for snapshot_3.xyz, snapshot 3
# r	g(r)
0.049750 0.000000
0.149250 0.177261
0.248750 0.179594
0.348250 0.318591
0.447750 0.320378
0.547250 0.347705
0.646750 0.388370
0.746250 0.789285
0.845750 1.502433
0.945250 1.710147
1.044750 1.708482
1.144250 1.693248
1.243750 1.678032
1.343250 1.583928
1.442750 1.554968
1.542250 1.531246
1.641750 1.523321
1.741250 1.521331
1.840750 1.482167
1.940250 1.480079
2.039750 1.430989
2.139250 1.434959
2.238750 1.385211
2.338250 1.392658
2.437750 1.406183
2.537250 1.391085
2.636750 1.380839
2.736250 1.357722
2.835750 1.353228
2.935250 1.354645
3.034750 1.343195
3.134250 1.354618
3.233750 1.350857
3.333250 1.333976
3.432750 1.342897
3.532250 1.346421
3.631750 1.330857
3.731250 1.331484
3.830750 1.307308
3.930250 1.327776
4.029750 1.333365
4.129250 1.329687
4.228750 1.306658
4.328250 1.301863
4.427750 1.318371
4.527250 1.314995
4.626750 1.309505
4.726250 1.290136
4.825750 1.302148
4.925250 1.294933
5.024750 1.296738
5.124250 1.298844
5.223750 1.286482
5.323250 1.291257
5.422750 1.292147
5.522250 1.277148
5.621750 1.275256
5.721250 1.275142
5.820750 1.279561
5.920250 1.274386
6.019750 1.273857
6.119250 1.276092
6.218750 1.267543
6.318250 1.265803
6.417750 1.266154
6.517250 1.248184
6.616750 1.254144
6.716250 1.252464
6.815750 1.249706
6.915250 1.256989
7.014750 1.258132
7.114250 1.257596
7.213750 1.241210
7.313250 1.247877
7.412750 1.238126
7.512250 1.233408
7.611750 1.238625
7.711250 1.238141
7.810750 1.231780
7.910250 1.228942
8.009750 1.227605
8.109250 1.223212
8.208750 1.220900
8.308250 1.224446
8.407750 1.215118
8.507250 1.223157
8.606750 1.216358
8.706250 1.212591
8.805750 1.208183
8.905251 1.202379
9.004749 1.205837
9.104250 1.199028
9.203751 1.204510
9.303249 1.196359
9.402750 1.203317
9.502251 1.195108
9.601749 1.194780
9.701250 1.189989
9.800751 1.183849
9.900249 1.182907
9.999750 1.186972
10.099251 1.184270
10.198750 1.174062
10.298250 1.181836
10.397750 1.177909
10.497250 1.170221
10.596750 1.170407
10.696250 1.167475
10.795750 1.168782
10.895250 1.174432
10.994750 1.168060
11.094250 1.159908
11.193750 1.157120
11.293250 1.158283
11.392750 1.150128
11.492250 1.154428
11.591750 1.150159
11.691250 1.149536
11.790751 1.147987
11.890250 1.145534
11.989750 1.145368
12.089251 1.138611
12.188749 1.137727
12.288250 1.137901
12.387751 1.133395
12.487249 1.131413
12.586750 1.129094
12.686251 1.125472
12.785749 1.128389
12.885250 1.124932
12.984751 1.123893
13.084249 1.119847
13.183750 1.119108
13.283251 1.113911
13.382750 1.117231
13.482250 1.115927
13.581750 1.107432
13.681250 1.108382
13.780750 1.101215
13.880250 1.104334
13.979750 1.100594
14.079250 1.100572
14.178750 1.096250
14.278250 1.095543
14.377750 1.093403
14.477250 1.089908
14.576750 1.090830
14.676250 1.084965
14.775750 1.084612
14.875250 1.083406
14.974751 1.083553
15.074250 1.076363
15.173750 1.079255
15.273251 1.073743
15.372749 1.078439
15.472250 1.070111
15.571751 1.071742
15.671249 1.067448
15.770750 1.068403
15.870251 1.061311
15.969750 1.064373
16.069250 1.062753
16.168751 1.060528
16.268250 1.058667
16.367750 1.055566
16.467251 1.054522
16.566750 1.047556
16.666250 1.053135
16.765751 1.050745
16.865250 1.047407
16.964750 1.047577
17.064251 1.041792
17.163750 1.041239
17.263250 1.041563
17.362751 1.040852
17.462250 1.035114
17.561750 1.035513
17.661251 1.032201
17.760750 1.031405
17.860249 1.032048
17.959751 1.027940
18.059250 1.029035
18.158749 1.024514
18.258251 1.022926
18.357750 1.020825
18.457249 1.024034
18.556751 1.017652
18.656250 1.017943
18.755749 1.017270
18.855251 1.014959
18.954750 1.014327
19.054249 1.010171
19.153751 1.008876
19.253250 1.007003
19.352749 1.008133
19.452251 1.004383
19.551750 1.003601
19.651249 1.003719
19.750751 1.003597
19.850250 1.001474
