# RDF for snapshot_118.xyz, snapshot 118
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.034089
0.646750 0.151440
0.746250 0.600224
0.845750 1.503863
0.945250 2.934951
1.044750 3.715926
1.144250 2.879381
1.243750 1.834789
1.343250 1.340072
1.442750 1.248202
1.542250 1.225341
1.641750 1.257917
1.741250 1.323528
1.840750 1.328121
1.940250 1.312333
2.039750 1.266414
2.139250 1.212871
2.238750 1.183444
2.338250 1.106039
2.437750 1.119917
2.537250 1.111723
2.636750 1.110089
2.736250 1.094271
2.835750 1.070515
2.935250 1.094218
3.034750 1.061885
3.134250 1.058373
3.233750 1.039279
3.333250 1.039247
3.432750 1.044678
3.532250 1.039987
3.631750 1.026315
3.731250 1.019145
3.830750 1.028282
3.930250 1.013526
4.029750 1.030912
4.129250 1.025542
4.228750 1.019922
4.328250 1.024770
4.427750 1.002367
4.527250 1.006037
4.626750 1.006804
4.726250 1.014896
4.825750 1.006359
4.925250 1.006036
5.024750 1.000033
5.124250 1.012885
5.223750 1.006474
5.323250 1.007060
5.422750 0.998787
5.522250 0.993511
5.621750 1.017669
5.721250 1.003432
5.820750 1.008904
5.920250 1.001798
6.019750 1.008791
6.119250 1.001918
6.218750 1.004240
6.318250 1.003601
6.417750 1.001604
6.517250 1.007845
6.616750 0.997984
6.716250 1.008989
6.815750 1.000673
6.915250 0.999058
7.014750 1.008286
7.114250 1.008492
7.213750 1.006967
7.313250 1.005961
7.412750 1.008642
7.512250 1.005102
7.611750 1.005293
7.711250 1.000816
7.810750 1.000034
7.910250 1.003121
8.009750 0.997713
8.109250 1.002883
8.208750 0.998799
8.308250 0.999260
8.407750 0.998593
8.507250 0.992506
8.606750 0.999992
8.706250 1.004189
8.805750 1.007644
8.905251 1.000061
9.004749 1.002076
9.104250 0.997895
9.203751 0.993373
9.303249 0.997628
9.402750 0.995572
9.502251 0.997102
9.601749 0.998819
9.701250 1.002341
9.800751 0.999596
9.900249 0.996919
9.999750 0.998807
10.099251 0.994830
10.198750 0.993846
10.298250 0.996615
10.397750 1.002255
10.497250 1.001464
10.596750 1.000365
10.696250 1.001757
10.795750 0.999928
10.895250 0.998928
10.994750 0.998168
11.094250 0.997273
11.193750 0.999377
11.293250 0.998814
11.392750 0.998987
11.492250 1.004118
11.591750 1.006336
11.691250 0.998338
11.790751 0.998291
11.890250 1.000423
11.989750 1.001152
12.089251 1.000678
12.188749 1.001803
12.288250 1.006309
12.387751 1.004835
12.487249 1.006373
12.586750 1.004177
12.686251 1.002735
12.785749 1.009233
12.885250 1.007289
12.984751 1.001776
13.084249 1.007127
13.183750 1.001034
13.283251 1.002083
13.382750 1.002539
13.482250 1.012379
13.581750 1.000197
13.681250 0.998120
13.780750 1.001263
13.880250 1.000155
13.979750 1.003589
14.079250 0.998766
14.178750 1.002219
14.278250 1.001411
14.377750 1.000984
14.477250 1.001207
14.576750 0.999086
14.676250 0.997852
14.775750 1.000186
14.875250 1.002015
14.974751 0.995295
15.074250 0.999700
15.173750 0.999222
15.273251 1.000512
15.372749 1.000713
15.472250 0.996645
15.571751 1.002557
15.671249 0.998740
15.770750 0.998210
15.870251 0.999833
15.969750 1.002882
16.069250 0.999560
16.168751 1.000178
16.268250 1.000973
16.367750 0.998257
16.467251 0.999422
16.566750 1.000059
16.666250 0.997531
16.765751 0.999844
16.865250 0.996176
16.964750 1.000066
17.064251 1.000716
17.163750 0.998683
17.263250 0.998385
17.362751 0.999909
17.462250 0.996148
17.561750 0.999658
17.661251 0.996876
17.760750 1.001298
17.860249 0.998532
17.959751 0.995152
18.059250 0.998898
18.158749 1.000140
18.258251 1.000073
18.357750 1.000067
18.457249 0.998554
18.556751 0.997379
18.656250 0.997760
18.755749 0.999756
18.855251 0.998860
18.954750 0.997842
19.054249 0.999569
19.153751 0.997399
19.253250 0.998001
19.352749 1.000399
19.452251 0.999992
19.551750 0.999241
19.651249 0.999718
19.750751 0.997454
19.850250 1.002329
