# RDF for snapshot_459.xyz, snapshot 459
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.047724
0.646750 0.251585
0.746250 0.725041
0.845750 1.476702
0.945250 2.789577
1.044750 3.404782
1.144250 2.802025
1.243750 1.954507
1.343250 1.418900
1.442750 1.232471
1.542250 1.220178
1.641750 1.207038
1.741250 1.273233
1.840750 1.282511
1.940250 1.261765
2.039750 1.306758
2.139250 1.222264
2.238750 1.170987
2.338250 1.128504
2.437750 1.115783
2.537250 1.096618
2.636750 1.105378
2.736250 1.098236
2.835750 1.095464
2.935250 1.090060
3.034750 1.076890
3.134250 1.073483
3.233750 1.035755
3.333250 1.058318
3.432750 1.035035
3.532250 1.042695
3.631750 1.048667
3.731250 1.021939
3.830750 1.020748
3.930250 1.048848
4.029750 1.007840
4.129250 1.015276
4.228750 1.027077
4.328250 1.012366
4.427750 1.015107
4.527250 1.015027
4.626750 1.023445
4.726250 1.019158
4.825750 1.014492
4.925250 1.017683
5.024750 1.017913
5.124250 1.000370
5.223750 0.992631
5.323250 1.009444
5.422750 1.012851
5.522250 0.997757
5.621750 0.992096
5.721250 0.996552
5.820750 1.005943
5.920250 1.014065
6.019750 0.996404
6.119250 0.995069
6.218750 1.000878
6.318250 1.005780
6.417750 1.002275
6.517250 1.002880
6.616750 0.999130
6.716250 1.003758
6.815750 0.995439
6.915250 1.000086
7.014750 0.994951
7.114250 0.991401
7.213750 0.999039
7.313250 0.998937
7.412750 0.999700
7.512250 0.998064
7.611750 0.997660
7.711250 0.995901
7.810750 0.997006
7.910250 1.002786
8.009750 0.997769
8.109250 1.005398
8.208750 0.997181
8.308250 0.992572
8.407750 0.997767
8.507250 0.995703
8.606750 0.992971
8.706250 1.000677
8.805750 1.002027
8.905251 0.999022
9.004749 1.000466
9.104250 0.998130
9.203751 0.995385
9.303249 0.991998
9.402750 1.005217
9.502251 0.999988
9.601749 0.997575
9.701250 1.003799
9.800751 0.999927
9.900249 1.002366
9.999750 1.002831
10.099251 1.004952
10.198750 0.999278
10.298250 1.001543
10.397750 1.006203
10.497250 1.005013
10.596750 1.006432
10.696250 1.006611
10.795750 1.006906
10.895250 1.001472
10.994750 1.006615
11.094250 1.009591
11.193750 1.004667
11.293250 1.006857
11.392750 1.005363
11.492250 1.006847
11.591750 1.004157
11.691250 1.006082
11.790751 1.004631
11.890250 1.002176
11.989750 1.002359
12.089251 1.002069
12.188749 0.996459
12.288250 1.008424
12.387751 0.999628
12.487249 0.995764
12.586750 1.001521
12.686251 0.995223
12.785749 0.997663
12.885250 1.000319
12.984751 0.999611
13.084249 0.998208
13.183750 0.998637
13.283251 1.004891
13.382750 0.996788
13.482250 1.000293
13.581750 0.997733
13.681250 0.997628
13.780750 0.998539
13.880250 0.995700
13.979750 0.998524
14.079250 1.001875
14.178750 0.995574
14.278250 0.998119
14.377750 0.998902
14.477250 0.996387
14.576750 0.994451
14.676250 0.998484
14.775750 0.996367
14.875250 0.995649
14.974751 0.994283
15.074250 0.998457
15.173750 0.996839
15.273251 0.996183
15.372749 0.997654
15.472250 1.000579
15.571751 0.998379
15.671249 0.997406
15.770750 0.993896
15.870251 0.997000
15.969750 0.993369
16.069250 0.996522
16.168751 0.997199
16.268250 0.998324
16.367750 0.999835
16.467251 0.999384
16.566750 0.997512
16.666250 0.995529
16.765751 1.000547
16.865250 0.995872
16.964750 0.998074
17.064251 1.000927
17.163750 0.998405
17.263250 0.997772
17.362751 0.996025
17.462250 0.993282
17.561750 0.998930
17.661251 0.997473
17.760750 0.998880
17.860249 0.995931
17.959751 0.998764
18.059250 0.997855
18.158749 0.997000
18.258251 0.996621
18.357750 0.998582
18.457249 0.993160
18.556751 0.998012
18.656250 0.996921
18.755749 0.995152
18.855251 0.995617
18.954750 0.994337
19.054249 0.997521
19.153751 0.993527
19.253250 0.995897
19.352749 0.998255
19.452251 0.995366
19.551750 0.997081
19.651249 0.997711
19.750751 0.995087
19.850250 0.999520
