# RDF for snapshot_438.xyz, snapshot 438
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.034089
0.646750 0.173423
0.746250 0.763587
0.845750 1.522446
0.945250 2.788432
1.044750 3.315749
1.144250 2.798118
1.243750 1.912175
1.343250 1.383172
1.442750 1.238370
1.542250 1.232225
1.641750 1.240831
1.741250 1.241841
1.840750 1.258951
1.940250 1.279437
2.039750 1.206636
2.139250 1.195426
2.238750 1.140762
2.338250 1.081889
2.437750 1.098559
2.537250 1.077061
2.636750 1.083883
2.736250 1.066245
2.835750 1.056004
2.935250 1.035765
3.034750 1.031765
3.134250 1.043681
3.233750 1.035167
3.333250 1.037865
3.432750 1.027304
3.532250 1.016441
3.631750 1.011337
3.731250 1.013999
3.830750 1.005611
3.930250 1.008887
4.029750 0.998826
4.129250 1.003569
4.228750 1.001031
4.328250 1.009416
4.427750 1.004299
4.527250 0.998545
4.626750 0.992936
4.726250 0.998536
4.825750 0.992337
4.925250 0.997300
5.024750 0.990910
5.124250 1.005750
5.223750 0.996683
5.323250 0.994633
5.422750 0.986307
5.522250 0.998412
5.621750 0.993683
5.721250 0.993409
5.820750 0.991214
5.920250 0.986376
6.019750 1.000048
6.119250 0.996190
6.218750 0.994552
6.318250 0.988215
6.417750 0.999690
6.517250 0.990758
6.616750 0.998756
6.716250 0.995849
6.815750 0.987407
6.915250 0.999829
7.014750 0.991414
7.114250 0.997145
7.213750 0.999786
7.313250 0.999568
7.412750 0.989472
7.512250 0.984096
7.611750 0.996583
7.711250 0.990091
7.810750 0.998122
7.910250 0.991645
8.009750 0.997769
8.109250 0.987355
8.208750 0.995008
8.308250 1.000684
8.407750 0.991453
8.507250 0.996622
8.606750 0.998423
8.706250 0.995039
8.805750 0.996185
8.905251 0.998190
9.004749 0.995934
9.104250 0.997630
9.203751 0.995736
9.303249 0.992341
9.402750 0.995340
9.502251 0.997034
9.601749 0.993356
9.701250 0.997082
9.800751 0.999943
9.900249 0.997937
9.999750 0.996166
10.099251 1.001163
10.198750 0.993103
10.298250 0.996640
10.397750 0.995982
10.497250 0.998840
10.596750 1.002991
10.696250 1.002526
10.795750 0.999352
10.895250 0.997578
10.994750 1.002715
11.094250 1.001810
11.193750 1.002228
11.293250 1.000480
11.392750 1.000781
11.492250 1.004928
11.591750 0.998588
11.691250 1.006655
11.790751 1.000519
11.890250 1.004305
11.989750 1.002676
12.089251 1.000549
12.188749 1.008118
12.288250 1.002845
12.387751 0.999851
12.487249 1.000094
12.586750 1.002558
12.686251 0.996012
12.785749 1.006008
12.885250 0.997470
12.984751 1.000710
13.084249 1.001401
13.183750 0.996072
13.283251 1.001276
13.382750 0.999935
13.482250 1.001183
13.581750 1.000306
13.681250 1.001527
13.780750 0.999048
13.880250 1.002159
13.979750 0.992985
14.079250 0.999463
14.178750 0.999367
14.278250 1.001476
14.377750 0.999518
14.477250 0.997933
14.576750 0.998231
14.676250 0.997514
14.775750 1.000130
14.875250 0.998624
14.974751 0.995320
15.074250 0.996975
15.173750 0.993662
15.273251 0.998544
15.372749 1.000440
15.472250 0.993735
15.571751 0.999076
15.671249 0.997208
15.770750 0.998809
15.870251 0.997412
15.969750 1.000251
16.069250 0.996839
16.168751 0.997789
16.268250 0.997981
16.367750 1.000823
16.467251 0.998835
16.566750 0.999032
16.666250 1.000376
16.765751 1.001818
16.865250 1.000387
16.964750 1.000430
17.064251 1.000948
17.163750 1.003086
17.263250 1.001333
17.362751 1.000329
17.462250 1.002207
17.561750 1.000749
17.661251 1.001836
17.760750 1.003685
17.860249 0.999907
17.959751 0.999370
18.059250 1.000476
18.158749 0.999985
18.258251 1.001117
18.357750 1.000117
18.457249 1.000827
18.556751 0.999252
18.656250 1.001029
18.755749 0.999065
18.855251 0.998993
18.954750 0.999959
19.054249 0.997600
19.153751 0.996927
19.253250 0.999771
19.352749 0.996884
19.452251 0.996522
19.551750 0.996135
19.651249 0.997443
19.750751 0.997260
19.850250 0.999254
