# RDF for snapshot_461.xyz, snapshot 461
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.037498
0.646750 0.190521
0.746250 0.636935
0.845750 1.545319
0.945250 2.827351
1.044750 3.383227
1.144250 2.763737
1.243750 1.941940
1.343250 1.382605
1.442750 1.220672
1.542250 1.146176
1.641750 1.206279
1.741250 1.263107
1.840750 1.241432
1.940250 1.296293
2.039750 1.239846
2.139250 1.214213
2.238750 1.138516
2.338250 1.118956
2.437750 1.103209
2.537250 1.063228
2.636750 1.048401
2.736250 1.070893
2.835750 1.082989
2.935250 1.043369
3.034750 1.059218
3.134250 1.061708
3.233750 1.030958
3.333250 1.026901
3.432750 1.018183
3.532250 1.037362
3.631750 1.001480
3.731250 1.031351
3.830750 1.000868
3.930250 1.026978
4.029750 1.015720
4.129250 1.005490
4.228750 1.001146
4.328250 1.014771
4.427750 0.995997
4.527250 1.003539
4.626750 1.008334
4.726250 1.004356
4.825750 1.008469
4.925250 1.001309
5.024750 0.994843
5.124250 0.995185
5.223750 1.007262
5.323250 0.999004
5.422750 0.998683
5.522250 1.000174
5.621750 0.996631
5.721250 1.014941
5.820750 1.002861
5.920250 1.006120
6.019750 0.995881
6.119250 1.004146
6.218750 0.995386
6.318250 1.000498
6.417750 0.995962
6.517250 1.006206
6.616750 0.996909
6.716250 1.002453
6.815750 0.999990
6.915250 1.004496
7.014750 0.997281
7.114250 0.998076
7.213750 1.004547
7.313250 0.999827
7.412750 1.008372
7.512250 0.996050
7.611750 1.002625
7.711250 0.997433
7.810750 1.000865
7.910250 1.008970
8.009750 1.001583
8.109250 0.999856
8.208750 1.001495
8.308250 0.998000
8.407750 1.000953
8.507250 0.998348
8.606750 1.002500
8.706250 0.991608
8.805750 1.001914
8.905251 1.002798
9.004749 1.001843
9.104250 0.999951
9.203751 0.994775
9.303249 1.002466
9.402750 1.001511
9.502251 1.001819
9.601749 1.000462
9.701250 0.998306
9.800751 0.998643
9.900249 0.999514
9.999750 1.002165
10.099251 1.002047
10.198750 1.001399
10.298250 1.000279
10.397750 0.998164
10.497250 1.004846
10.596750 1.007193
10.696250 1.004284
10.795750 0.999607
10.895250 0.995996
10.994750 0.998007
11.094250 1.000200
11.193750 1.003295
11.293250 1.001395
11.392750 1.000982
11.492250 1.006800
11.591750 1.000089
11.691250 0.998413
11.790751 0.997374
11.890250 1.001100
11.989750 0.998225
12.089251 1.000034
12.188749 1.004311
12.288250 1.001320
12.387751 1.003300
12.487249 1.001650
12.586750 0.997583
12.686251 1.001215
12.785749 0.999796
12.885250 0.998712
12.984751 1.005738
13.084249 1.001853
13.183750 0.999774
13.283251 1.007020
13.382750 1.001652
13.482250 0.999865
13.581750 1.000783
13.681250 0.998918
13.780750 1.003808
13.880250 0.999005
13.979750 1.003144
14.079250 0.999675
14.178750 1.001886
14.278250 0.999972
14.377750 1.002616
14.477250 1.002118
14.576750 1.002490
14.676250 0.998698
14.775750 1.001822
14.875250 1.000925
14.974751 1.000120
15.074250 1.000903
15.173750 0.999409
15.273251 1.000411
15.372749 1.001581
15.472250 0.999846
15.571751 0.998314
15.671249 0.999501
15.770750 1.000436
15.870251 1.002245
15.969750 0.995374
16.069250 0.998452
16.168751 1.000526
16.268250 0.995939
16.367750 0.997848
16.467251 0.997780
16.566750 0.997557
16.666250 0.997297
16.765751 0.994188
16.865250 0.996171
16.964750 0.995554
17.064251 0.997740
17.163750 0.992263
17.263250 0.995349
17.362751 0.999683
17.462250 0.995297
17.561750 0.997502
17.661251 0.995589
17.760750 0.992694
17.860249 0.996512
17.959751 0.996493
18.059250 0.998118
18.158749 0.994437
18.258251 0.996225
18.357750 0.996109
18.457249 0.999730
18.556751 0.997403
18.656250 0.996343
18.755749 0.994122
18.855251 0.993599
18.954750 0.996627
19.054249 0.995627
19.153751 1.000029
19.253250 0.996702
19.352749 0.995788
19.452251 0.997058
19.551750 0.997758
19.651249 1.000223
19.750751 1.000470
19.850250 1.000933
