# RDF for snapshot_524.xyz, snapshot 524
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.122129
0.746250 0.581868
0.845750 1.585346
0.945250 3.055141
1.044750 3.736544
1.144250 2.912981
1.243750 1.936648
1.343250 1.427974
1.442750 1.273766
1.542250 1.303216
1.641750 1.286014
1.741250 1.327241
1.840750 1.369502
1.940250 1.360183
2.039750 1.299132
2.139250 1.257602
2.238750 1.199169
2.338250 1.164823
2.437750 1.152815
2.537250 1.172938
2.636750 1.118334
2.736250 1.124622
2.835750 1.078407
2.935250 1.098495
3.034750 1.074333
3.134250 1.069523
3.233750 1.057877
3.333250 1.035561
3.432750 1.037555
3.532250 1.054099
3.631750 1.033145
3.731250 1.034659
3.830750 1.033514
3.930250 1.039768
4.029750 1.030408
4.129250 1.017677
4.228750 1.005725
4.328250 1.009416
4.427750 1.006074
4.527250 1.017973
4.626750 1.022584
4.726250 1.012628
4.825750 1.017591
4.925250 1.008293
5.024750 1.020082
5.124250 1.015419
5.223750 1.001110
5.323250 0.997306
5.422750 1.013844
5.522250 1.006368
5.621750 1.009976
5.721250 1.019476
5.820750 1.010173
5.920250 1.002177
6.019750 1.010289
6.119250 0.996149
6.218750 1.005405
6.318250 1.005165
6.417750 1.003220
6.517250 0.997819
6.616750 1.008997
6.716250 1.014685
6.815750 0.998822
6.915250 1.012480
7.014750 0.996158
7.114250 0.999694
7.213750 1.010862
7.313250 1.003856
7.412750 1.007906
7.512250 1.001075
7.611750 0.997492
7.711250 1.013470
7.810750 1.004951
7.910250 0.999285
8.009750 1.004598
8.109250 0.998392
8.208750 0.998244
8.308250 0.996606
8.407750 1.003849
8.507250 0.998815
8.606750 0.994733
8.706250 1.002075
8.805750 0.998363
8.905251 1.004515
9.004749 1.001817
9.104250 0.996407
9.203751 0.999802
9.303249 0.996209
9.402750 0.996805
9.502251 1.002284
9.601749 1.000857
9.701250 1.001275
9.800751 1.004200
9.900249 1.000752
9.999750 1.000875
10.099251 0.998494
10.198750 0.999431
10.298250 1.001167
10.397750 1.001554
10.497250 0.999142
10.596750 0.998770
10.696250 1.001381
10.795750 1.000222
10.895250 1.000519
10.994750 0.999569
11.094250 1.000446
11.193750 1.001236
11.293250 1.000367
11.392750 0.998608
11.492250 0.996475
11.591750 0.993362
11.691250 0.999783
11.790751 0.996274
11.890250 0.999917
11.989750 0.997054
12.089251 0.998132
12.188749 0.994013
12.288250 0.995103
12.387751 0.994965
12.487249 1.001088
12.586750 0.997709
12.686251 0.997933
12.785749 0.997021
12.885250 0.996240
12.984751 0.997410
13.084249 0.997027
13.183750 0.992235
13.283251 0.996307
13.382750 0.994056
13.482250 0.998807
13.581750 0.996460
13.681250 0.998300
13.780750 0.999382
13.880250 0.996872
13.979750 0.997515
14.079250 0.999414
14.178750 1.001435
14.278250 0.996063
14.377750 0.996579
14.477250 1.000719
14.576750 1.000136
14.676250 0.997790
14.775750 1.003311
14.875250 1.001538
14.974751 0.994690
15.074250 1.001230
15.173750 1.001521
15.273251 1.000618
15.372749 1.001005
15.472250 1.002388
15.571751 0.998014
15.671249 1.000255
15.770750 0.999780
15.870251 1.000443
15.969750 1.000851
16.069250 1.004262
16.168751 1.001897
16.268250 1.002379
16.367750 0.997877
16.467251 1.002323
16.566750 0.997601
16.666250 1.003380
16.765751 0.999498
16.865250 0.998210
16.964750 1.003050
17.064251 1.000452
17.163750 0.998209
17.263250 1.001099
17.362751 1.000307
17.462250 1.002840
17.561750 0.997862
17.661251 1.000355
17.760750 0.996282
17.860249 1.001450
17.959751 0.996576
18.059250 0.999683
18.158749 0.998785
18.258251 1.001212
18.357750 0.998644
18.457249 0.999616
18.556751 1.000756
18.656250 0.997577
18.755749 1.002314
18.855251 0.999399
18.954750 1.000266
19.054249 0.999874
19.153751 0.996934
19.253250 0.998836
19.352749 0.999609
19.452251 1.001063
19.551750 0.997084
19.651249 0.999817
19.750751 0.999691
19.850250 1.000027
