# RDF for snapshot_631.xyz, snapshot 631
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.085490
0.746250 0.422176
0.845750 1.538171
0.945250 3.282932
1.044750 4.240748
1.144250 3.129423
1.243750 2.053059
1.343250 1.509070
1.442750 1.431082
1.542250 1.480477
1.641750 1.447383
1.741250 1.497028
1.840750 1.525059
1.940250 1.557019
2.039750 1.500607
2.139250 1.439208
2.238750 1.387866
2.338250 1.333500
2.437750 1.285269
2.537250 1.261500
2.636750 1.255108
2.736250 1.227706
2.835750 1.222627
2.935250 1.207442
3.034750 1.177254
3.134250 1.186333
3.233750 1.150773
3.333250 1.136538
3.432750 1.132936
3.532250 1.115632
3.631750 1.130623
3.731250 1.109950
3.830750 1.090435
3.930250 1.082512
4.029750 1.088497
4.129250 1.068138
4.228750 1.074590
4.328250 1.067992
4.427750 1.048786
4.527250 1.049638
4.626750 1.055867
4.726250 1.043768
4.825750 1.041394
4.925250 1.036799
5.024750 1.040010
5.124250 1.030116
5.223750 1.031796
5.323250 1.023172
5.422750 1.020580
5.522250 1.021490
5.621750 1.017685
5.721250 1.009625
5.820750 1.017485
5.920250 1.012663
6.019750 1.013396
6.119250 1.015505
6.218750 1.008555
6.318250 1.018166
6.417750 1.005780
6.517250 1.008014
6.616750 1.002099
6.716250 1.003837
6.815750 1.003416
6.915250 0.998662
7.014750 1.001296
7.114250 1.000563
7.213750 0.996186
7.313250 0.998650
7.412750 1.003389
7.512250 0.995633
7.611750 0.993049
7.711250 0.999198
7.810750 0.992844
7.910250 0.991506
8.009750 0.992567
8.109250 1.002689
8.208750 0.989326
8.308250 0.989161
8.407750 0.997492
8.507250 0.998815
8.606750 0.992066
8.706250 0.994066
8.805750 0.997558
8.905251 0.994123
9.004749 0.998371
9.104250 0.993999
9.203751 0.992805
9.303249 0.998196
9.402750 0.987061
9.502251 0.997975
9.601749 0.999985
9.701250 0.992568
9.800751 0.996239
9.900249 1.001760
9.999750 0.995152
10.099251 0.995011
10.198750 0.993885
10.298250 0.994313
10.397750 0.996559
10.497250 0.993782
10.596750 0.994134
10.696250 0.992509
10.795750 0.990279
10.895250 0.990196
10.994750 0.989720
11.094250 0.992719
11.193750 0.997788
11.293250 0.994199
11.392750 0.992452
11.492250 0.987542
11.591750 0.991446
11.691250 0.995780
11.790751 0.984061
11.890250 0.981637
11.989750 0.983851
12.089251 0.990172
12.188749 0.991732
12.288250 0.990347
12.387751 0.987473
12.487249 0.987449
12.586750 0.990433
12.686251 0.983910
12.785749 0.984206
12.885250 0.988557
12.984751 0.988877
13.084249 0.987555
13.183750 0.985541
13.283251 0.992388
13.382750 0.988349
13.482250 0.991496
13.581750 0.990516
13.681250 0.992555
13.780750 0.988038
13.880250 0.992233
13.979750 0.991183
14.079250 0.990749
14.178750 0.994382
14.278250 0.995076
14.377750 0.995366
14.477250 0.989033
14.576750 0.999040
14.676250 0.995221
14.775750 0.995134
14.875250 0.997627
14.974751 0.997214
15.074250 0.999313
15.173750 0.997528
15.273251 0.995735
15.372749 0.994371
15.472250 0.996102
15.571751 1.002664
15.671249 0.999044
15.770750 1.000087
15.870251 0.999191
15.969750 1.001016
16.069250 0.998290
16.168751 0.994169
16.268250 0.997804
16.367750 1.002189
16.467251 0.996500
16.566750 0.995889
16.666250 0.996528
16.765751 0.996652
16.865250 1.000283
16.964750 0.999806
17.064251 0.997638
17.163750 0.997424
17.263250 0.998013
17.362751 0.997152
17.462250 0.997415
17.561750 0.999336
17.661251 1.002035
17.760750 0.999221
17.860249 0.997595
17.959751 1.000721
18.059250 0.998528
18.158749 0.998391
18.258251 0.998551
18.357750 0.997723
18.457249 1.000661
18.556751 1.003219
18.656250 1.000183
18.755749 1.000718
18.855251 0.997711
18.954750 1.000229
19.054249 1.002331
19.153751 1.000658
19.253250 0.999791
19.352749 0.999899
19.452251 1.000232
19.551750 0.997703
19.651249 1.001193
19.750751 0.999569
19.850250 1.001246
