# RDF for snapshot_743.xyz, snapshot 743
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.007328
0.746250 0.288181
0.845750 1.449541
0.945250 4.377243
1.044750 6.468429
1.144250 4.776569
1.243750 3.339527
1.343250 2.887705
1.442750 2.694033
1.542250 2.673980
1.641750 2.775922
1.741250 2.777012
1.840750 3.011153
1.940250 3.136876
2.039750 3.130857
2.139250 3.006793
2.238750 2.878046
2.338250 2.825753
2.437750 2.835274
2.537250 2.762613
2.636750 2.758145
2.736250 2.760014
2.835750 2.800905
2.935250 2.784138
3.034750 2.707507
3.134250 2.707048
3.233750 2.713068
3.333250 2.689235
3.432750 2.657561
3.532250 2.619495
3.631750 2.634861
3.731250 2.612971
3.830750 2.604223
3.930250 2.583119
4.029750 2.562277
4.129250 2.558392
4.228750 2.523386
4.328250 2.536079
4.427750 2.503124
4.527250 2.510622
4.626750 2.479136
4.726250 2.475969
4.825750 2.460512
4.925250 2.447950
5.024750 2.433265
5.124250 2.411474
5.223750 2.427258
5.323250 2.388666
5.422750 2.380505
5.522250 2.344594
5.621750 2.364945
5.721250 2.338246
5.820750 2.313180
5.920250 2.312313
6.019750 2.301717
6.119250 2.303435
6.218750 2.271029
6.318250 2.246132
6.417750 2.249626
6.517250 2.225481
6.616750 2.220013
6.716250 2.206862
6.815750 2.190297
6.915250 2.177067
7.014750 2.166341
7.114250 2.157737
7.213750 2.123850
7.313250 2.127923
7.412750 2.105954
7.512250 2.103461
7.611750 2.075731
7.711250 2.071441
7.810750 2.049469
7.910250 2.042374
8.009750 2.027914
8.109250 2.012181
8.208750 2.004305
8.308250 1.981280
8.407750 1.967571
8.507250 1.962204
8.606750 1.950447
8.706250 1.929573
8.805750 1.913144
8.905251 1.909723
9.004749 1.890553
9.104250 1.869705
9.203751 1.858222
9.303249 1.854388
9.402750 1.834263
9.502251 1.822661
9.601749 1.816940
9.701250 1.792806
9.800751 1.782046
9.900249 1.771415
9.999750 1.759163
10.099251 1.744159
10.198750 1.728060
10.298250 1.714679
10.397750 1.714052
10.497250 1.702410
10.596750 1.681132
10.696250 1.667513
10.795750 1.650121
10.895250 1.644364
10.994750 1.632479
11.094250 1.626344
11.193750 1.609379
11.293250 1.600125
11.392750 1.585531
11.492250 1.569085
11.591750 1.559874
11.691250 1.548698
11.790751 1.542594
11.890250 1.526297
11.989750 1.516142
12.089251 1.501403
12.188749 1.495192
12.288250 1.484493
12.387751 1.470708
12.487249 1.457387
12.586750 1.453516
12.686251 1.439802
12.785749 1.430694
12.885250 1.419251
12.984751 1.400837
13.084249 1.393561
13.183750 1.385898
13.283251 1.383179
13.382750 1.364441
13.482250 1.356613
13.581750 1.349502
13.681250 1.337454
13.780750 1.326905
13.880250 1.313508
13.979750 1.306330
14.079250 1.297153
14.178750 1.292183
14.278250 1.282102
14.377750 1.269197
14.477250 1.262673
14.576750 1.257500
14.676250 1.241633
14.775750 1.235120
14.875250 1.226003
14.974751 1.222493
15.074250 1.208830
15.173750 1.201837
15.273251 1.193238
15.372749 1.187244
15.472250 1.180266
15.571751 1.171593
15.671249 1.161358
15.770750 1.154269
15.870251 1.147916
15.969750 1.139378
16.069250 1.128565
16.168751 1.123537
16.268250 1.117706
16.367750 1.111956
16.467251 1.102971
16.566750 1.098701
16.666250 1.090744
16.765751 1.083462
16.865250 1.077110
16.964750 1.070881
17.064251 1.061968
17.163750 1.057544
17.263250 1.048220
17.362751 1.040867
17.462250 1.040603
17.561750 1.032283
17.661251 1.029278
17.760750 1.022598
17.860249 1.015852
17.959751 1.009095
18.059250 1.002952
18.158749 0.998325
18.258251 0.994981
18.357750 0.990052
18.457249 0.983853
18.556751 0.981510
18.656250 0.975215
18.755749 0.968803
18.855251 0.963399
18.954750 0.957651
19.054249 0.957539
19.153751 0.951859
19.253250 0.948740
19.352749 0.944592
19.452251 0.937182
19.551750 0.933716
19.651249 0.928975
19.750751 0.926413
19.850250 0.922357
