# RDF for snapshot_293.xyz, snapshot 293
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.792511
1.044750 18.934822
1.144250 16.037804
1.243750 4.452042
1.343250 2.401695
1.442750 2.338106
1.542250 2.889102
1.641750 4.251781
1.741250 6.697976
1.840750 8.032459
1.940250 7.827238
2.039750 7.511399
2.139250 6.527988
2.238750 4.647392
2.338250 3.643301
2.437750 3.868037
2.537250 4.871262
2.636750 6.070598
2.736250 6.729003
2.835750 6.427927
2.935250 5.710965
3.034750 5.131814
3.134250 4.731576
3.233750 4.434040
3.333250 4.390540
3.432750 4.745701
3.532250 5.319557
3.631750 5.584780
3.731250 5.453321
3.830750 5.008594
3.930250 4.617328
4.029750 4.426731
4.129250 4.296387
4.228750 4.393614
4.328250 4.557697
4.427750 4.709929
4.527250 4.771245
4.626750 4.689738
4.726250 4.497398
4.825750 4.237071
4.925250 4.108583
5.024750 4.042582
5.124250 4.094969
5.223750 4.180663
5.323250 4.220408
5.422750 4.219164
5.522250 4.107361
5.621750 4.016906
5.721250 3.856905
5.820750 3.767951
5.920250 3.729316
6.019750 3.750269
6.119250 3.767805
6.218750 3.776264
6.318250 3.739699
6.417750 3.646240
6.517250 3.572613
6.616750 3.505501
6.716250 3.427554
6.815750 3.387269
6.915250 3.367492
7.014750 3.374387
7.114250 3.358701
7.213750 3.317789
7.313250 3.256565
7.412750 3.176755
7.512250 3.124535
7.611750 3.078489
7.711250 3.054681
7.810750 3.010776
7.910250 3.000954
8.009750 2.963269
8.109250 2.931912
8.208750 2.879029
8.308250 2.826267
8.407750 2.776639
8.507250 2.735199
8.606750 2.703773
8.706250 2.682925
8.805750 2.643176
8.905251 2.608606
9.004749 2.576822
9.104250 2.539715
9.203751 2.488097
9.303249 2.453419
9.402750 2.414970
9.502251 2.381701
9.601749 2.351784
9.701250 2.330981
9.800751 2.290181
9.900249 2.257715
9.999750 2.224159
10.099251 2.192991
10.198750 2.158631
10.298250 2.126887
10.397750 2.092128
10.497250 2.069131
10.596750 2.036344
10.696250 2.014009
10.795750 1.981915
10.895250 1.949722
10.994750 1.926882
11.094250 1.898751
11.193750 1.875411
11.293250 1.841787
11.392750 1.816044
11.492250 1.795662
11.591750 1.768981
11.691250 1.755566
11.790751 1.722065
11.890250 1.697619
11.989750 1.672933
12.089251 1.657449
12.188749 1.632591
12.288250 1.611617
12.387751 1.587668
12.487249 1.571797
12.586750 1.554476
12.686251 1.526699
12.785749 1.512960
12.885250 1.490321
12.984751 1.470036
13.084249 1.456259
13.183750 1.439303
13.283251 1.423972
13.382750 1.403578
13.482250 1.388983
13.581750 1.367982
13.681250 1.356257
13.780750 1.338428
13.880250 1.322414
13.979750 1.309905
14.079250 1.299038
14.178750 1.281732
14.278250 1.269877
14.377750 1.254197
14.477250 1.238847
14.576750 1.228036
14.676250 1.211840
14.775750 1.203694
14.875250 1.190765
14.974751 1.181452
15.074250 1.165072
15.173750 1.159435
15.273251 1.140371
15.372749 1.134614
15.472250 1.119900
15.571751 1.111349
15.671249 1.100762
15.770750 1.091777
15.870251 1.083733
15.969750 1.073767
16.069250 1.061760
16.168751 1.050940
16.268250 1.042736
16.367750 1.032761
16.467251 1.026180
16.566750 1.016533
16.666250 1.010049
16.765751 1.001538
16.865250 0.995917
16.964750 0.982987
17.064251 0.973952
17.163750 0.965181
17.263250 0.961453
17.362751 0.956416
17.462250 0.947083
17.561750 0.939875
17.661251 0.934686
17.760750 0.925053
17.860249 0.916215
17.959751 0.914485
18.059250 0.903310
18.158749 0.899064
18.258251 0.892382
18.357750 0.889744
18.457249 0.885164
18.556751 0.875103
18.656250 0.868711
18.755749 0.860433
18.855251 0.858939
18.954750 0.851797
19.054249 0.848571
19.153751 0.842928
19.253250 0.838525
19.352749 0.835337
19.452251 0.827411
19.551750 0.818903
19.651249 0.815519
19.750751 0.814075
19.850250 0.807703
