# RDF for snapshot_330.xyz, snapshot 330
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.007328
0.746250 0.159693
0.845750 1.423809
0.945250 5.093810
1.044750 8.324986
1.144250 6.394805
1.243750 4.678910
1.343250 3.869933
1.442750 3.562711
1.542250 3.398944
1.641750 3.504929
1.741250 3.683667
1.840750 4.051116
1.940250 4.324692
2.039750 4.264184
2.139250 4.160843
2.238750 4.006556
2.338250 3.872259
2.437750 3.719047
2.537250 3.717404
2.636750 3.732344
2.736250 3.781553
2.835750 3.821904
2.935250 3.826676
3.034750 3.805181
3.134250 3.744372
3.233750 3.687642
3.333250 3.668503
3.432750 3.591829
3.532250 3.577972
3.631750 3.603822
3.731250 3.572303
3.830750 3.570561
3.930250 3.534484
4.029750 3.505189
4.129250 3.496942
4.228750 3.476790
4.328250 3.428013
4.427750 3.389835
4.527250 3.377113
4.626750 3.359599
4.726250 3.341560
4.825750 3.333593
4.925250 3.292657
5.024750 3.273491
5.124250 3.275141
5.223750 3.224739
5.323250 3.194690
5.422750 3.187601
5.522250 3.162860
5.621750 3.144153
5.721250 3.113940
5.820750 3.089890
5.920250 3.058404
6.019750 3.056107
6.119250 3.032886
6.218750 3.001974
6.318250 2.981697
6.417750 2.949512
6.517250 2.932975
6.616750 2.928986
6.716250 2.880610
6.815750 2.866604
6.915250 2.838325
7.014750 2.825838
7.114250 2.805315
7.213750 2.776801
7.313250 2.763700
7.412750 2.753250
7.512250 2.708328
7.611750 2.691165
7.711250 2.663113
7.810750 2.648667
7.910250 2.626681
8.009750 2.606804
8.109250 2.590582
8.208750 2.562980
8.308250 2.546313
8.407750 2.534097
8.507250 2.506153
8.606750 2.482673
8.706250 2.446560
8.805750 2.433270
8.905251 2.414414
9.004749 2.401915
9.104250 2.380642
9.203751 2.354854
9.303249 2.338045
9.402750 2.317779
9.502251 2.297514
9.601749 2.282691
9.701250 2.250871
9.800751 2.232582
9.900249 2.211247
9.999750 2.195248
10.099251 2.183858
10.198750 2.159448
10.298250 2.138320
10.397750 2.114882
10.497250 2.103036
10.596750 2.077150
10.696250 2.060250
10.795750 2.038568
10.895250 2.022382
10.994750 2.004389
11.094250 1.989110
11.193750 1.967210
11.293250 1.951194
11.392750 1.925285
11.492250 1.911351
11.591750 1.894352
11.691250 1.875136
11.790751 1.850734
11.890250 1.847254
11.989750 1.825680
12.089251 1.810621
12.188749 1.791285
12.288250 1.763082
12.387751 1.752828
12.487249 1.733844
12.586750 1.715553
12.686251 1.710779
12.785749 1.691384
12.885250 1.673127
12.984751 1.658602
13.084249 1.643546
13.183750 1.625536
13.283251 1.603326
13.382750 1.588342
13.482250 1.582032
13.581750 1.559145
13.681250 1.549687
13.780750 1.536478
13.880250 1.515228
13.979750 1.503835
14.079250 1.487600
14.178750 1.474941
14.278250 1.461804
14.377750 1.448868
14.477250 1.429168
14.576750 1.422073
14.676250 1.406074
14.775750 1.388998
14.875250 1.381431
14.974751 1.365705
15.074250 1.352784
15.173750 1.342484
15.273251 1.329762
15.372749 1.319326
15.472250 1.303619
15.571751 1.290971
15.671249 1.276290
15.770750 1.265172
15.870251 1.258018
15.969750 1.244816
16.069250 1.237506
16.168751 1.221561
16.268250 1.212540
16.367750 1.199995
16.467251 1.189725
16.566750 1.180371
16.666250 1.170048
16.765751 1.155856
16.865250 1.148803
16.964750 1.135572
17.064251 1.128232
17.163750 1.119323
17.263250 1.107410
17.362751 1.097198
17.462250 1.087845
17.561750 1.079263
17.661251 1.068369
17.760750 1.062740
17.860249 1.047055
17.959751 1.040450
18.059250 1.036205
18.158749 1.023643
18.258251 1.016758
18.357750 1.003573
18.457249 0.998387
18.556751 0.987872
18.656250 0.985392
18.755749 0.971648
18.855251 0.964620
18.954750 0.958409
19.054249 0.949537
19.153751 0.939463
19.253250 0.933013
19.352749 0.925367
19.452251 0.917794
19.551750 0.912035
19.651249 0.903613
19.750751 0.897221
19.850250 0.890387
