# RDF for snapshot_832.xyz, snapshot 832
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.066080
0.845750 1.159347
0.945250 5.598613
1.044750 10.874122
1.144250 8.653771
1.243750 6.010356
1.343250 4.421728
1.442750 3.706753
1.542250 3.567601
1.641750 3.779066
1.741250 4.409397
1.840750 4.972978
1.940250 5.353733
2.039750 5.542160
2.139250 5.239299
2.238750 4.723565
2.338250 4.398695
2.437750 4.251791
2.537250 4.268814
2.636750 4.420334
2.736250 4.504915
2.835750 4.668005
2.935250 4.629815
3.034750 4.590980
3.134250 4.503271
3.233750 4.316280
3.333250 4.253541
3.432750 4.210939
3.532250 4.212868
3.631750 4.228816
3.731250 4.250912
3.830750 4.278312
3.930250 4.210300
4.029750 4.195920
4.129250 4.119550
4.228750 4.028539
4.328250 3.999986
4.427750 3.974119
4.527250 3.990734
4.626750 3.988242
4.726250 3.927922
4.825750 3.933523
4.925250 3.885475
5.024750 3.876997
5.124250 3.794507
5.223750 3.737899
5.323250 3.760228
5.422750 3.713417
5.522250 3.692186
5.621750 3.670309
5.721250 3.658517
5.820750 3.629934
5.920250 3.572709
6.019750 3.558088
6.119250 3.513205
6.218750 3.495200
6.318250 3.455199
6.417750 3.438694
6.517250 3.421425
6.616750 3.391210
6.716250 3.352992
6.815750 3.337677
6.915250 3.289164
7.014750 3.266529
7.114250 3.230275
7.213750 3.227308
7.313250 3.185918
7.412750 3.171026
7.512250 3.129895
7.611750 3.108711
7.711250 3.074728
7.810750 3.048203
7.910250 3.022665
8.009750 2.996953
8.109250 2.973975
8.208750 2.936045
8.308250 2.919595
8.407750 2.891686
8.507250 2.861433
8.606750 2.835349
8.706250 2.811571
8.805750 2.769255
8.905251 2.761464
9.004749 2.737051
9.104250 2.703160
9.203751 2.677179
9.303249 2.652073
9.402750 2.631214
9.502251 2.592235
9.601749 2.578092
9.701250 2.546061
9.800751 2.530476
9.900249 2.503512
9.999750 2.474680
10.099251 2.449738
10.198750 2.423532
10.298250 2.406718
10.397750 2.375660
10.497250 2.355260
10.596750 2.325456
10.696250 2.311052
10.795750 2.279778
10.895250 2.256869
10.994750 2.231688
11.094250 2.215522
11.193750 2.189879
11.293250 2.160517
11.392750 2.142214
11.492250 2.123914
11.591750 2.094622
11.691250 2.074406
11.790751 2.053794
11.890250 2.027949
11.989750 2.013481
12.089251 1.987884
12.188749 1.964184
12.288250 1.945658
12.387751 1.919434
12.487249 1.907288
12.586750 1.882210
12.686251 1.861125
12.785749 1.836716
12.885250 1.818731
12.984751 1.801483
13.084249 1.784370
13.183750 1.758737
13.283251 1.745237
13.382750 1.721431
13.482250 1.702895
13.581750 1.677659
13.681250 1.664781
13.780750 1.649482
13.880250 1.627876
13.979750 1.612136
14.079250 1.591708
14.178750 1.573428
14.278250 1.553260
14.377750 1.539715
14.477250 1.522451
14.576750 1.503734
14.676250 1.488201
14.775750 1.473933
14.875250 1.455010
14.974751 1.440713
15.074250 1.422178
15.173750 1.402239
15.273251 1.387301
15.372749 1.373557
15.472250 1.356827
15.571751 1.348802
15.671249 1.329893
15.770750 1.315636
15.870251 1.301374
15.969750 1.284370
16.069250 1.269959
16.168751 1.255205
16.268250 1.241529
16.367750 1.230242
16.467251 1.214866
16.566750 1.204722
16.666250 1.190814
16.765751 1.180036
16.865250 1.164754
16.964750 1.149825
17.064251 1.140055
17.163750 1.124900
17.263250 1.111751
17.362751 1.105495
17.462250 1.093629
17.561750 1.080189
17.661251 1.070629
17.760750 1.060358
17.860249 1.049689
17.959751 1.032757
18.059250 1.027857
18.158749 1.014525
18.258251 1.004872
18.357750 0.996739
18.457249 0.985552
18.556751 0.976339
18.656250 0.967173
18.755749 0.956186
18.855251 0.949905
18.954750 0.937957
19.054249 0.929856
19.153751 0.922496
19.253250 0.912656
19.352749 0.902359
19.452251 0.893935
19.551750 0.887460
19.651249 0.881239
19.750751 0.871771
19.850250 0.862868
