# RDF for snapshot_483.xyz, snapshot 483
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.034089
0.646750 0.239373
0.746250 0.680988
0.845750 1.518158
0.945250 2.920070
1.044750 3.289508
1.144250 2.809839
1.243750 1.935325
1.343250 1.436480
1.442750 1.229030
1.542250 1.196514
1.641750 1.264751
1.741250 1.263444
1.840750 1.295802
1.940250 1.312333
2.039750 1.260018
2.139250 1.183125
2.238750 1.147706
2.338250 1.120641
2.437750 1.124912
2.537250 1.107271
2.636750 1.083441
2.736250 1.082651
2.835750 1.062750
2.935250 1.041468
3.034750 1.075778
3.134250 1.052434
3.233750 1.042900
3.333250 1.042287
3.432750 1.033819
3.532250 1.034244
3.631750 1.032291
3.731250 1.001940
3.830750 1.016493
3.930250 1.026978
4.029750 1.023411
4.129250 1.024702
4.228750 1.016086
4.328250 1.024005
4.427750 1.016308
4.527250 1.015976
4.626750 1.013785
4.726250 1.013934
4.825750 1.013085
4.925250 1.008483
5.024750 0.999749
5.124250 1.023021
5.223750 1.018591
5.323250 1.009300
5.422750 1.005262
5.522250 1.008063
5.621750 1.020859
5.721250 1.007998
5.820750 1.014947
5.920250 1.000980
6.019750 1.004413
6.119250 1.014466
6.218750 1.011003
6.318250 1.006588
6.417750 1.018381
6.517250 1.013099
6.616750 1.010494
6.716250 1.007400
6.815750 1.009201
6.915250 1.013401
7.014750 1.009597
7.114250 1.003840
7.213750 1.008304
7.313250 1.004966
7.412750 1.003426
7.512250 1.008132
7.611750 1.009746
7.711250 1.010810
7.810750 1.006218
7.910250 1.003228
8.009750 1.003370
8.109250 1.003794
8.208750 0.998692
8.308250 0.998667
8.407750 1.003524
8.507250 1.004119
8.606750 1.001477
8.706250 0.999428
8.805750 1.005466
8.905251 1.000616
9.004749 0.995473
9.104250 1.006874
9.203751 1.003947
9.303249 1.000822
9.402750 1.005813
9.502251 1.009426
9.601749 1.001490
9.701250 1.006692
9.800751 1.001435
9.900249 1.004026
9.999750 1.004305
10.099251 1.009685
10.198750 1.006827
10.298250 1.001075
10.397750 1.005342
10.497250 0.998603
10.596750 1.003675
10.696250 1.002625
10.795750 1.000806
10.895250 1.001838
10.994750 0.996902
11.094250 1.002263
11.193750 1.004929
11.293250 1.001395
11.392750 0.995556
11.492250 0.998739
11.591750 0.997720
11.691250 0.992107
11.790751 0.998799
11.890250 1.001408
11.989750 1.003773
12.089251 1.000885
12.188749 0.996194
12.288250 0.995913
12.387751 1.002386
12.487249 0.999513
12.586750 0.998785
12.686251 1.002373
12.785749 0.998928
12.885250 1.001678
12.984751 1.001676
13.084249 0.999811
13.183750 0.997983
13.283251 0.999745
13.382750 1.002947
13.482250 0.999998
13.581750 1.000703
13.681250 1.006578
13.780750 1.003894
13.880250 0.999053
13.979750 1.004179
14.079250 0.996837
14.178750 0.999294
14.278250 1.001280
14.377750 0.998072
14.477250 0.998768
14.576750 1.004282
14.676250 1.004513
14.775750 1.002774
14.875250 1.001666
14.974751 0.999488
15.074250 0.998869
15.173750 0.999718
15.273251 0.998184
15.372749 1.000760
15.472250 1.002268
15.571751 0.997220
15.671249 1.002162
15.770750 1.002074
15.870251 0.999896
15.969750 1.000163
16.069250 1.002016
16.168751 0.996663
16.268250 1.000022
16.367750 0.998406
16.467251 1.001087
16.566750 0.995300
16.666250 0.998091
16.765751 0.997186
16.865250 0.999291
16.964750 1.000117
17.064251 0.998009
17.163750 1.000317
17.263250 0.999936
17.362751 1.000823
17.462250 0.997811
17.561750 0.998921
17.661251 0.997619
17.760750 0.998414
17.860249 0.997797
17.959751 1.000432
18.059250 0.997475
18.158749 0.999451
18.258251 1.000713
18.357750 0.996885
18.457249 0.997711
18.556751 0.998708
18.656250 0.997830
18.755749 0.996519
18.855251 0.995112
18.954750 0.993461
19.054249 0.997963
19.153751 0.996181
19.253250 0.994390
19.352749 0.996499
19.452251 0.996221
19.551750 0.993520
19.651249 0.997475
19.750751 0.997863
19.850250 0.994686
