# RDF for snapshot_207.xyz, snapshot 207
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.901254
1.044750 18.823298
1.144250 15.967479
1.243750 4.503633
1.343250 2.434587
1.442750 2.335648
1.542250 2.855543
1.641750 4.226342
1.741250 6.760422
1.840750 8.045446
1.940250 7.787272
2.039750 7.469333
2.139250 6.556169
2.238750 4.645758
2.338250 3.686734
2.437750 3.850123
2.537250 4.845981
2.636750 6.107257
2.736250 6.685938
2.835750 6.405269
2.935250 5.718093
3.034750 5.111142
3.134250 4.796494
3.233750 4.403596
3.333250 4.388974
3.432750 4.748915
3.532250 5.290514
3.631750 5.600185
3.731250 5.424830
3.830750 5.012884
3.930250 4.647911
4.029750 4.396347
4.129250 4.330307
4.228750 4.374266
4.328250 4.529775
4.427750 4.727421
4.527250 4.774017
4.626750 4.674508
4.726250 4.476455
4.825750 4.272456
4.925250 4.099004
5.024750 4.043839
5.124250 4.093916
5.223750 4.161999
5.323250 4.222775
5.422750 4.217180
5.522250 4.102376
5.621750 4.004727
5.721250 3.872714
5.820750 3.758736
5.920250 3.725782
6.019750 3.736258
6.119250 3.773819
6.218750 3.782511
6.318250 3.716915
6.417750 3.655536
6.517250 3.564936
6.616750 3.484784
6.716250 3.436938
6.815750 3.384834
6.915250 3.369654
7.014750 3.369228
7.114250 3.352147
7.213750 3.311651
7.313250 3.246765
7.412750 3.186741
7.512250 3.105724
7.611750 3.075449
7.711250 3.048956
7.810750 3.018091
7.910250 2.987179
8.009750 2.962432
8.109250 2.924394
8.208750 2.874760
8.308250 2.820446
8.407750 2.779520
8.507250 2.724725
8.606750 2.694210
8.706250 2.679988
8.805750 2.641024
8.905251 2.608464
9.004749 2.568697
9.104250 2.543309
9.203751 2.484399
9.303249 2.440201
9.402750 2.416174
9.502251 2.374151
9.601749 2.348864
9.701250 2.324547
9.800751 2.287421
9.900249 2.268378
9.999750 2.215636
10.099251 2.185664
10.198750 2.150758
10.298250 2.123089
10.397750 2.088554
10.497250 2.063901
10.596750 2.035547
10.696250 2.008005
10.795750 1.983764
10.895250 1.950726
10.994750 1.921145
11.094250 1.896867
11.193750 1.858822
11.293250 1.834628
11.392750 1.821806
11.492250 1.786337
11.591750 1.773541
11.691250 1.750675
11.790751 1.719584
11.890250 1.685932
11.989750 1.674129
12.089251 1.649324
12.188749 1.630334
12.288250 1.609834
12.387751 1.582851
12.487249 1.565281
12.586750 1.551058
12.686251 1.527714
12.785749 1.505085
12.885250 1.482608
12.984751 1.467978
13.084249 1.450811
13.183750 1.438316
13.283251 1.419015
13.382750 1.399571
13.482250 1.383241
13.581750 1.368598
13.681250 1.351362
13.780750 1.333145
13.880250 1.317007
13.979750 1.308630
14.079250 1.294132
14.178750 1.277080
14.278250 1.267394
14.377750 1.250683
14.477250 1.235138
14.576750 1.224254
14.676250 1.209495
14.775750 1.200396
14.875250 1.187497
14.974751 1.177105
15.074250 1.164727
15.173750 1.154407
15.273251 1.141722
15.372749 1.129468
15.472250 1.119804
15.571751 1.109452
15.671249 1.097763
15.770750 1.089351
15.870251 1.085050
15.969750 1.071319
16.069250 1.059843
16.168751 1.050991
16.268250 1.040628
16.367750 1.036139
16.467251 1.023938
16.566750 1.018086
16.666250 1.009625
16.765751 1.001856
16.865250 0.991687
16.964750 0.988104
17.064251 0.974903
17.163750 0.969011
17.263250 0.961510
17.362751 0.957493
17.462250 0.949256
17.561750 0.942289
17.661251 0.934798
17.760750 0.928281
17.860249 0.921438
17.959751 0.913546
18.059250 0.908532
18.158749 0.903901
18.258251 0.898094
18.357750 0.891536
18.457249 0.885230
18.556751 0.881966
18.656250 0.871720
18.755749 0.867029
18.855251 0.862342
18.954750 0.857442
19.054249 0.852190
19.153751 0.848375
19.253250 0.842776
19.352749 0.837653
19.452251 0.833696
19.551750 0.828225
19.651249 0.819070
19.750751 0.818208
19.850250 0.813754
