# RDF for snapshot_408.xyz, snapshot 408
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.258913
0.746250 0.723205
0.845750 1.533883
0.945250 2.815904
1.044750 3.397284
1.144250 2.805932
1.243750 2.022633
1.343250 1.485251
1.442750 1.243778
1.542250 1.282133
1.641750 1.276522
1.741250 1.294161
1.840750 1.323288
1.940250 1.328918
2.039750 1.319058
2.139250 1.251563
2.238750 1.217753
2.338250 1.164823
2.437750 1.137313
2.537250 1.146226
2.636750 1.128051
2.736250 1.111498
2.835750 1.093936
2.935250 1.086139
3.034750 1.089783
3.134250 1.075983
3.233750 1.055332
3.333250 1.056659
3.432750 1.036252
3.532250 1.034408
3.631750 1.036327
3.731250 1.017307
3.830750 1.016075
3.930250 1.038907
4.029750 1.025554
4.129250 1.005070
4.228750 1.011278
4.328250 1.013514
4.427750 1.017823
4.527250 1.011580
4.626750 1.007664
4.726250 1.016775
4.825750 1.013832
4.925250 1.005192
5.024750 1.008993
5.124250 1.008713
5.223750 1.005799
5.323250 1.007277
5.422750 1.012155
5.522250 1.013132
5.621750 1.013895
5.721250 1.004433
5.820750 1.006668
5.920250 1.008106
6.019750 1.009102
6.119250 1.006948
6.218750 1.002149
6.318250 1.011140
6.417750 1.001629
6.517250 1.008737
6.616750 1.001515
6.716250 1.016001
6.815750 1.010435
6.915250 1.009858
7.014750 1.006445
7.114250 1.003618
7.213750 1.012829
7.313250 1.009330
7.412750 1.010692
7.512250 1.003633
7.611750 1.005258
7.711250 1.005163
7.810750 1.008718
7.910250 1.014892
8.009750 1.010119
8.109250 1.004681
8.208750 1.002787
8.308250 1.004080
8.407750 1.014797
8.507250 1.000625
8.606750 1.005208
8.706250 1.002723
8.805750 1.009255
8.905251 0.997376
9.004749 1.007814
9.104250 1.003372
9.203751 1.004020
9.303249 1.005293
9.402750 1.003700
9.502251 0.996791
9.601749 1.003222
9.701250 0.997740
9.800751 1.004366
9.900249 1.005415
9.999750 1.001848
10.099251 1.010437
10.198750 1.002836
10.298250 1.007065
10.397750 1.002491
10.497250 1.002960
10.596750 1.004322
10.696250 1.006271
10.795750 1.004991
10.895250 1.005120
10.994750 1.006611
11.094250 1.002238
11.193750 1.000480
11.293250 1.003124
11.392750 1.005509
11.492250 1.006033
11.591750 1.003548
11.691250 1.001667
11.790751 1.004315
11.890250 0.998566
11.989750 1.002142
12.089251 0.998437
12.188749 1.000056
12.288250 0.998571
12.387751 1.000031
12.487249 1.001069
12.586750 1.000804
12.686251 1.001380
12.785749 1.005128
12.885250 0.998330
12.984751 0.999560
13.084249 0.996928
13.183750 0.998755
13.283251 0.996345
13.382750 0.998946
13.482250 0.998497
13.581750 1.001443
13.681250 1.001957
13.780750 0.997776
13.880250 1.000068
13.979750 0.996452
14.079250 0.993811
14.178750 0.999961
14.278250 0.996831
14.377750 1.000813
14.477250 0.999144
14.576750 0.998515
14.676250 1.000677
14.775750 0.997047
14.875250 0.999487
14.974751 0.997801
15.074250 0.999038
15.173750 1.003006
15.273251 0.995202
15.372749 0.999318
15.472250 0.998402
15.571751 0.999371
15.671249 1.001820
15.770750 0.997335
15.870251 1.000042
15.969750 0.996664
16.069250 0.999650
16.168751 0.997450
16.268250 0.998782
16.367750 1.002034
16.467251 1.001200
16.566750 1.002762
16.666250 1.002222
16.765751 1.001998
16.865250 1.000897
16.964750 1.000955
17.064251 1.000530
17.163750 1.000419
17.263250 1.005025
17.362751 1.005838
17.462250 1.003770
17.561750 1.003158
17.661251 1.003333
17.760750 0.999926
17.860249 1.004497
17.959751 1.005886
18.059250 1.003676
18.158749 1.000679
18.258251 1.002953
18.357750 1.003453
18.457249 1.003438
18.556751 0.999624
18.656250 1.004702
18.755749 1.004843
18.855251 1.002909
18.954750 1.002267
19.054249 1.003422
19.153751 0.999092
19.253250 1.001481
19.352749 1.001406
19.452251 1.001454
19.551750 1.001285
19.651249 0.999534
19.750751 1.001103
19.850250 0.999742
