# RDF for snapshot_698.xyz, snapshot 698
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.078162
0.746250 0.436860
0.845750 1.480990
0.945250 3.203949
1.044750 4.341963
1.144250 3.160678
1.243750 1.962444
1.343250 1.515308
1.442750 1.448288
1.542250 1.423684
1.641750 1.437511
1.741250 1.478125
1.840750 1.511466
1.940250 1.499110
2.039750 1.468627
2.139250 1.426907
2.238750 1.343143
2.338250 1.300363
2.437750 1.259950
2.537250 1.259751
2.636750 1.249807
2.736250 1.214650
2.835750 1.205507
2.935250 1.208511
3.034750 1.164584
3.134250 1.168202
3.233750 1.166827
3.333250 1.128983
3.432750 1.110611
3.532250 1.101356
3.631750 1.112617
3.731250 1.097083
3.830750 1.091412
3.930250 1.084567
4.029750 1.079451
4.129250 1.076513
4.228750 1.064286
4.328250 1.072473
4.427750 1.056618
4.527250 1.053135
4.626750 1.047929
4.726250 1.058066
4.825750 1.044383
4.925250 1.041694
5.024750 1.036888
5.124250 1.034327
5.223750 1.047890
5.323250 1.039103
5.422750 1.027855
5.522250 1.026996
5.621750 1.024260
5.721250 1.019570
5.820750 1.015551
5.920250 1.018767
6.019750 1.026561
6.119250 1.019906
6.218750 1.019249
6.318250 1.016884
6.417750 1.016641
6.517250 1.009749
6.616750 1.013790
6.716250 1.017295
6.815750 1.006248
6.915250 1.009922
7.014750 1.005405
7.114250 1.012375
7.213750 1.012671
7.313250 1.018039
7.412750 1.009350
7.512250 1.007950
7.611750 1.012343
7.711250 1.000429
7.810750 1.002661
7.910250 1.013142
8.009750 1.011396
8.109250 1.007125
8.208750 1.008210
8.308250 1.006616
8.407750 1.000490
8.507250 1.005675
8.606750 1.005996
8.706250 1.008855
8.805750 1.002192
8.905251 1.003185
9.004749 1.007587
9.104250 0.998766
9.203751 0.995971
9.303249 0.998799
9.402750 1.000307
9.502251 0.997698
9.601749 0.996526
9.701250 0.992226
9.800751 0.998083
9.900249 0.997608
9.999750 0.999165
10.099251 0.993109
10.198750 0.994771
10.298250 0.993502
10.397750 0.993439
10.497250 0.992100
10.596750 0.992160
10.696250 0.999672
10.795750 0.993454
10.895250 0.989519
10.994750 0.996093
11.094250 0.986722
11.193750 0.987220
11.293250 0.987364
11.392750 0.994239
11.492250 0.989647
11.591750 0.988105
11.691250 0.987025
11.790751 0.992168
11.890250 0.987245
11.989750 0.988943
12.089251 0.989734
12.188749 0.991009
12.288250 0.983191
12.387751 0.990802
12.487249 0.987761
12.586750 0.989810
12.686251 0.987787
12.785749 0.989529
12.885250 0.986874
12.984751 0.993109
13.084249 0.986007
13.183750 0.986092
13.283251 0.990995
13.382750 0.990266
13.482250 0.988382
13.581750 0.990178
13.681250 0.991863
13.780750 0.986952
13.880250 0.990772
13.979750 0.992571
14.079250 0.993137
14.178750 0.992068
14.278250 0.991481
14.377750 0.989894
14.477250 0.991964
14.576750 0.996282
14.676250 0.993144
14.775750 0.995980
14.875250 0.993819
14.974751 1.000627
15.074250 0.993751
15.173750 0.997191
15.273251 0.998259
15.372749 0.997109
15.472250 0.995954
15.571751 0.996192
15.671249 0.995722
15.770750 1.000072
15.870251 0.997439
15.969750 0.996371
16.069250 1.000879
16.168751 0.997497
16.268250 0.997898
16.367750 0.998311
16.467251 0.996006
16.566750 0.996281
16.666250 0.999394
16.765751 0.995722
16.865250 0.999011
16.964750 0.995669
17.064251 0.997933
17.163750 0.996160
17.263250 0.994469
17.362751 0.997439
17.462250 0.994038
17.561750 0.993936
17.661251 0.997849
17.760750 0.996527
17.860249 0.998751
17.959751 0.996918
18.059250 0.996551
18.158749 0.997965
18.258251 0.994255
18.357750 0.997411
18.457249 0.997542
18.556751 0.993766
18.656250 0.997090
18.755749 0.998925
18.855251 0.998760
18.954750 0.997096
19.054249 0.995753
19.153751 0.997803
19.253250 0.998193
19.352749 1.000224
19.452251 0.998008
19.551750 0.999768
19.651249 0.997082
19.750751 0.998713
19.850250 0.998528
