# RDF for snapshot_44.xyz, snapshot 44
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.047724
0.646750 0.190521
0.746250 0.697508
0.845750 1.575339
0.945250 2.916636
1.044750 3.359797
1.144250 2.812964
1.243750 2.018665
1.343250 1.461433
1.442750 1.290973
1.542250 1.231795
1.641750 1.292089
1.741250 1.331291
1.840750 1.342317
1.940250 1.318043
2.039750 1.294212
2.139250 1.283322
2.238750 1.202028
2.338250 1.195151
2.437750 1.188469
2.537250 1.168963
2.636750 1.157349
2.736250 1.141985
2.835750 1.129323
2.935250 1.123802
3.034750 1.110233
3.134250 1.101409
3.233750 1.100752
3.333250 1.101251
3.432750 1.102706
3.532250 1.098074
3.631750 1.087394
3.731250 1.082451
3.830750 1.075996
3.930250 1.077410
4.029750 1.076425
4.129250 1.087680
4.228750 1.076136
4.328250 1.073566
4.427750 1.076147
4.527250 1.070615
4.626750 1.057876
4.726250 1.074151
4.825750 1.062405
4.925250 1.072331
5.024750 1.064093
5.124250 1.068400
5.223750 1.072124
5.323250 1.059405
5.422750 1.075373
5.522250 1.069661
5.621750 1.063485
5.721250 1.072517
5.820750 1.065283
5.920250 1.059598
6.019750 1.078850
6.119250 1.064795
6.218750 1.068087
6.318250 1.062272
6.417750 1.072812
6.517250 1.059952
6.616750 1.059291
6.716250 1.067676
6.815750 1.062881
6.915250 1.062444
7.014750 1.069887
7.114250 1.066339
7.213750 1.061428
7.313250 1.058416
7.412750 1.053298
7.512250 1.063802
7.611750 1.055216
7.711250 1.057128
7.810750 1.058302
7.910250 1.051196
8.009750 1.058722
8.109250 1.055695
8.208750 1.058656
8.308250 1.060176
8.407750 1.054896
8.507250 1.053286
8.606750 1.048975
8.706250 1.053146
8.805750 1.050676
8.905251 1.047849
9.004749 1.055373
9.104250 1.046130
9.203751 1.053460
9.303249 1.052580
9.402750 1.045210
9.502251 1.044975
9.601749 1.040164
9.701250 1.043452
9.800751 1.047065
9.900249 1.049417
9.999750 1.045613
10.099251 1.049686
10.198750 1.050117
10.298250 1.048084
10.397750 1.044480
10.497250 1.041779
10.596750 1.046568
10.696250 1.036133
10.795750 1.044469
10.895250 1.039727
10.994750 1.043152
11.094250 1.041279
11.193750 1.040219
11.293250 1.042451
11.392750 1.043025
11.492250 1.031952
11.591750 1.037028
11.691250 1.042062
11.790751 1.035489
11.890250 1.040132
11.989750 1.036132
12.089251 1.035498
12.188749 1.035674
12.288250 1.033335
12.387751 1.029150
12.487249 1.032063
12.586750 1.031756
12.686251 1.028461
12.785749 1.032277
12.885250 1.036323
12.984751 1.033097
13.084249 1.031518
13.183750 1.032727
13.283251 1.030779
13.382750 1.029766
13.482250 1.029219
13.581750 1.032191
13.681250 1.030533
13.780750 1.029003
13.880250 1.027488
13.979750 1.028311
14.079250 1.027875
14.178750 1.031384
14.278250 1.027532
14.377750 1.025970
14.477250 1.026850
14.576750 1.024281
14.676250 1.026136
14.775750 1.025082
14.875250 1.021208
14.974751 1.026683
15.074250 1.021002
15.173750 1.023561
15.273251 1.022663
15.372749 1.019069
15.472250 1.023470
15.571751 1.021198
15.671249 1.020282
15.770750 1.020032
15.870251 1.019865
15.969750 1.021501
16.069250 1.017109
16.168751 1.021090
16.268250 1.016358
16.367750 1.016561
16.467251 1.017356
16.566750 1.016132
16.666250 1.013795
16.765751 1.016750
16.865250 1.016005
16.964750 1.014947
17.064251 1.013385
17.163750 1.012864
17.263250 1.014896
17.362751 1.009199
17.462250 1.009902
17.561750 1.014987
17.661251 1.008476
17.760750 1.010459
17.860249 1.011218
17.959751 1.007952
18.059250 1.010398
18.158749 1.008063
18.258251 1.008178
18.357750 1.005044
18.457249 1.004992
18.556751 1.008331
18.656250 1.006563
18.755749 1.004421
18.855251 1.000380
18.954750 1.006219
19.054249 1.002277
19.153751 1.005434
19.253250 1.002185
19.352749 1.001436
19.452251 1.002954
19.551750 0.999703
19.651249 1.002406
19.750751 0.997181
19.850250 0.999633
